7249,,,,,,-240278400000,-240278400000,"Tue 22 May 1962, 00:00 GMT",,400,Queensland,,37,New Zealand,NZL,5,15,C,B,592,1962 New Zealand Tour of Australia,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7249,""time"":{""millis"":-240278400000,""label"":""Tue 22 May 1962, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[5,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
2685,,,,,,-240192000000,-240192000000,"Wed 23 May 1962, 00:00 GMT",,1211,Czechoslovakia,TCH,52,Romania,ROM,6,11,C,B,820,1962 Peace Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":2685,""time"":{""millis"":-240192000000,""label"":""Wed 23 May 1962, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[6,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":820,""label"":""1962 Peace Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
2684,,,,,,-240019200000,-240019200000,"Fri 25 May 1962, 00:00 GMT",,1165,East Germany,EGR,52,Romania,ROM,5,25,C,B,820,1962 Peace Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":2684,""time"":{""millis"":-240019200000,""label"":""Fri 25 May 1962, 00:00 GMT""},""teams"":[{""id"":1165,""name"":""East Germany"",""abbreviation"":""EGR""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[5,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":820,""label"":""1962 Peace Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
1494,,77,Exhibition Ground,Brisbane,Australia,-239932800000,-239932800000,"Sat 26 May 1962, 00:00 GMT",10000,38,Australia,AUS,37,New Zealand,NZL,6,20,C,B,545,1962 Bledisloe Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":1494,""venue"":{""id"":77,""name"":""Exhibition Ground"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":-239932800000,""label"":""Sat 26 May 1962, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":545,""label"":""1962 Bledisloe Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}},{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
5105,,,,,,-239932800000,-239932800000,"Sat 26 May 1962, 00:00 GMT",,753,Poland,POL,1211,Czechoslovakia,TCH,0,17,C,B,820,1962 Peace Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":5105,""time"":{""millis"":-239932800000,""label"":""Sat 26 May 1962, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[0,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":820,""label"":""1962 Peace Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7809,,281,Hartsfield,Bulawayo,Zimbabwe,-239932800000,-239932800000,"Sat 26 May 1962, 00:00 GMT",,578,Rhodesia,RHO,55,British & Irish Lions,,38,9,C,A,23,1962 British & Irish Lions Tour of South Africa,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7809,""venue"":{""id"":281,""name"":""Hartsfield"",""city"":""Bulawayo"",""country"":""Zimbabwe""},""time"":{""millis"":-239932800000,""label"":""Sat 26 May 1962, 00:00 GMT""},""teams"":[{""id"":578,""name"":""Rhodesia"",""abbreviation"":""RHO""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[38,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":23,""label"":""1962 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
2683,,,,,,-239846400000,-239846400000,"Sun 27 May 1962, 00:00 GMT",,753,Poland,POL,52,Romania,ROM,6,26,C,B,820,1962 Peace Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":2683,""time"":{""millis"":-239846400000,""label"":""Sun 27 May 1962, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[6,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":820,""label"":""1962 Peace Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
3846,,,,,,-239846400000,-239846400000,"Sun 27 May 1962, 00:00 GMT",,721,Germany,GER,41,Italy,ITA,11,13,C,B,,,,,,,,"{""matchId"":3846,""time"":{""millis"":-239846400000,""label"":""Sun 27 May 1962, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[11,13],""status"":""C"",""outcome"":""B"",""events"":[]}"
5106,,,,,,-239760000000,-239760000000,"Mon 28 May 1962, 00:00 GMT",,1165,East Germany,EGR,1211,Czechoslovakia,TCH,6,8,C,B,820,1962 Peace Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":5106,""time"":{""millis"":-239760000000,""label"":""Mon 28 May 1962, 00:00 GMT""},""teams"":[{""id"":1165,""name"":""East Germany"",""abbreviation"":""EGR""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[6,8],""status"":""C"",""outcome"":""B"",""events"":[{""id"":820,""label"":""1962 Peace Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7250,,,,,,-239587200000,-239587200000,"Wed 30 May 1962, 00:00 GMT",,2115,Northern New South Wales,,37,New Zealand,NZL,0,103,C,B,592,1962 New Zealand Tour of Australia,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7250,""time"":{""millis"":-239587200000,""label"":""Wed 30 May 1962, 00:00 GMT""},""teams"":[{""id"":2115,""name"":""Northern New South Wales""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,103],""status"":""C"",""outcome"":""B"",""events"":[{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7810,,255,de Beers Stadium,Kimberley,South Africa,-239587200000,-239587200000,"Wed 30 May 1962, 00:00 GMT",,258,Griqualand West,,55,British & Irish Lions,,8,8,C,D,23,1962 British & Irish Lions Tour of South Africa,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7810,""venue"":{""id"":255,""name"":""de Beers Stadium"",""city"":""Kimberley"",""country"":""South Africa""},""time"":{""millis"":-239587200000,""label"":""Wed 30 May 1962, 00:00 GMT""},""teams"":[{""id"":258,""name"":""Griqualand West""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[8,8],""status"":""C"",""outcome"":""D"",""events"":[{""id"":23,""label"":""1962 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7254,,,,,,-239328000000,-239328000000,"Sat 2 Jun 1962, 00:00 GMT",,1436,Newcastle,,37,New Zealand,NZL,6,29,C,B,592,1962 New Zealand Tour of Australia,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7254,""time"":{""millis"":-239328000000,""label"":""Sat 2 Jun 1962, 00:00 GMT""},""teams"":[{""id"":1436,""name"":""Newcastle""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7811,,214,Olen Park,Potchefstroom,South Africa,-239328000000,-239328000000,"Sat 2 Jun 1962, 00:00 GMT",,579,Western Transvaal,,55,British & Irish Lions,,6,11,C,B,23,1962 British & Irish Lions Tour of South Africa,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7811,""venue"":{""id"":214,""name"":""Olen Park"",""city"":""Potchefstroom"",""country"":""South Africa""},""time"":{""millis"":-239328000000,""label"":""Sat 2 Jun 1962, 00:00 GMT""},""teams"":[{""id"":579,""name"":""Western Transvaal""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":23,""label"":""1962 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
1495,,66,Sydney Cricket Ground,Sydney,Australia,-239155200000,-239155200000,"Mon 4 Jun 1962, 00:00 GMT",28206,38,Australia,AUS,37,New Zealand,NZL,5,14,C,B,545,1962 Bledisloe Cup,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":1495,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-239155200000,""label"":""Mon 4 Jun 1962, 00:00 GMT""},""attendance"":28206,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[5,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":545,""label"":""1962 Bledisloe Cup"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}},{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7812,,85,Newlands Stadium,Cape Town,South Africa,-238982400000,-238982400000,"Wed 6 Jun 1962, 00:00 GMT",,1723,Western Province Universities,,55,British & Irish Lions,,11,14,C,B,23,1962 British & Irish Lions Tour of South Africa,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7812,""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":-238982400000,""label"":""Wed 6 Jun 1962, 00:00 GMT""},""teams"":[{""id"":1723,""name"":""Western Province Universities""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[11,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":23,""label"":""1962 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7251,,,,,,-238723200000,-238723200000,"Sat 9 Jun 1962, 00:00 GMT",,2116,Southern New South Wales,,37,New Zealand,NZL,6,58,C,B,592,1962 New Zealand Tour of Australia,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7251,""time"":{""millis"":-238723200000,""label"":""Sat 9 Jun 1962, 00:00 GMT""},""teams"":[{""id"":2116,""name"":""Southern New South Wales""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,58],""status"":""C"",""outcome"":""B"",""events"":[{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7813,,203,Boland Park,Wellington,South Africa,-238723200000,-238723200000,"Sat 9 Jun 1962, 00:00 GMT",,259,Boland,,55,British & Irish Lions,,8,25,C,B,23,1962 British & Irish Lions Tour of South Africa,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7813,""venue"":{""id"":203,""name"":""Boland Park"",""city"":""Wellington"",""country"":""South Africa""},""time"":{""millis"":-238723200000,""label"":""Sat 9 Jun 1962, 00:00 GMT""},""teams"":[{""id"":259,""name"":""Boland""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[8,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":23,""label"":""1962 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
2682,,136,Stadionul 23 August,Bucuresti,Romania,-238577400000,-238577400000,"Sun 10 Jun 1962, 16:30 GMT",,52,Romania,ROM,41,Italy,ITA,14,6,C,A,,,,,,,,"{""matchId"":2682,""venue"":{""id"":136,""name"":""Stadionul 23 August"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":-238577400000,""label"":""Sun 10 Jun 1962, 16:30 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[14,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
7814,,71,National Stadium,Windhoek,Namibia,-238464000000,-238464000000,"Tue 12 Jun 1962, 00:00 GMT",,580,South West Africa,,55,British & Irish Lions,,6,14,C,B,23,1962 British & Irish Lions Tour of South Africa,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7814,""venue"":{""id"":71,""name"":""National Stadium"",""city"":""Windhoek"",""country"":""Namibia""},""time"":{""millis"":-238464000000,""label"":""Tue 12 Jun 1962, 00:00 GMT""},""teams"":[{""id"":580,""name"":""South West Africa""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":23,""label"":""1962 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7252,,,,,,-238377600000,-238377600000,"Wed 13 Jun 1962, 00:00 GMT",,1208,South Australia,,37,New Zealand,NZL,0,77,C,B,592,1962 New Zealand Tour of Australia,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7252,""time"":{""millis"":-238377600000,""label"":""Wed 13 Jun 1962, 00:00 GMT""},""teams"":[{""id"":1208,""name"":""South Australia""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,77],""status"":""C"",""outcome"":""B"",""events"":[{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
7253,,,,,,-238118400000,-238118400000,"Sat 16 Jun 1962, 00:00 GMT",,399,Victoria,,37,New Zealand,NZL,3,58,C,B,592,1962 New Zealand Tour of Australia,mru,-252460800000,1962-01-01,-220924801000,1962-12-31,"{""matchId"":7253,""time"":{""millis"":-238118400000,""label"":""Sat 16 Jun 1962, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,58],""status"":""C"",""outcome"":""B"",""events"":[{""id"":592,""label"":""1962 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-252460800000,""label"":""1962-01-01""},""end"":{""millis"":-220924801000,""label"":""1962-12-31""}}]}"
