17440,Match 40,,,,,1143975060000,1143975060000,"Sun 2 Apr 2006, 10:51 GMT",,3899,Madagascar 7s,MAD,3889,Chinese Taipei 7s,CHT,12,22,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17440,""description"":""Match 40"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1143975060000,""label"":""Sun 2 Apr 2006, 10:51 GMT""},""teams"":[{""id"":3899,""name"":""Madagascar 7s"",""abbreviation"":""MAD""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[12,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17441,Match 41,,,,,1143976380000,1143976380000,"Sun 2 Apr 2006, 11:13 GMT",,2415,Kenya 7s,KEN,3911,Russia 7s,RUS,36,12,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17441,""description"":""Match 41"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1143976380000,""label"":""Sun 2 Apr 2006, 11:13 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[36,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17442,Match 42,,,,,1143977700000,1143977700000,"Sun 2 Apr 2006, 11:35 GMT",,2414,France 7s,FRA,3898,Korea 7s,KOR,21,14,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17442,""description"":""Match 42"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1143977700000,""label"":""Sun 2 Apr 2006, 11:35 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""}],""scores"":[21,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17443,Match 43,,,,,1143979020000,1143979020000,"Sun 2 Apr 2006, 11:57 GMT",,2410,Canada 7s,CAN,2423,Japan 7s,JPN,22,12,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17443,""description"":""Match 43"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1143979020000,""label"":""Sun 2 Apr 2006, 11:57 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17444,Match 44,,,,,1143980340000,1143980340000,"Sun 2 Apr 2006, 12:19 GMT",,3910,Portugal 7s,POR,3921,Wales 7s,WAL,0,31,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17444,""description"":""Match 44"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1143980340000,""label"":""Sun 2 Apr 2006, 12:19 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[0,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17445,Match 45,,,,,1143984000000,1143984000000,"Sun 2 Apr 2006, 13:20 GMT",,2413,Fiji 7s,FIJ,2419,Scotland 7s,SCO,26,12,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17445,""description"":""Match 45"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1143984000000,""label"":""Sun 2 Apr 2006, 13:20 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[26,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17446,Match 46,,,,,1143985320000,1143985320000,"Sun 2 Apr 2006, 13:42 GMT",,2409,Australia 7s,AUS,2416,New Zealand 7s,NZL,7,35,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17446,""description"":""Match 46"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1143985320000,""label"":""Sun 2 Apr 2006, 13:42 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[7,35],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17447,Match 47,,,,,1143986640000,1143986640000,"Sun 2 Apr 2006, 14:04 GMT",,2420,South Africa 7s,RSA,2408,Argentina 7s,ARG,17,7,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17447,""description"":""Match 47"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1143986640000,""label"":""Sun 2 Apr 2006, 14:04 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[17,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17448,Match 48,,,,,1143987960000,1143987960000,"Sun 2 Apr 2006, 14:26 GMT",,2418,Samoa 7s,SAM,2412,England 7s,ENG,10,14,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17448,""description"":""Match 48"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1143987960000,""label"":""Sun 2 Apr 2006, 14:26 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[10,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17449,Match 49,,,,,1143989280000,1143989280000,"Sun 2 Apr 2006, 14:48 GMT",,3895,Hong Kong 7s,HKG,3888,China 7s,CHN,14,26,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17449,""description"":""Match 49"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1143989280000,""label"":""Sun 2 Apr 2006, 14:48 GMT""},""teams"":[{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""},{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[14,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17450,Match 50,,,,,1143990600000,1143990600000,"Sun 2 Apr 2006, 15:10 GMT",,3914,Sri Lanka 7s,SRI,3889,Chinese Taipei 7s,CHT,19,28,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17450,""description"":""Match 50"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1143990600000,""label"":""Sun 2 Apr 2006, 15:10 GMT""},""teams"":[{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[19,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17451,Match 51,,,,,1143991920000,1143991920000,"Sun 2 Apr 2006, 15:32 GMT",,2415,Kenya 7s,KEN,2414,France 7s,FRA,24,14,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17451,""description"":""Match 51"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1143991920000,""label"":""Sun 2 Apr 2006, 15:32 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[24,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17452,Match 52,,,,,1143993240000,1143993240000,"Sun 2 Apr 2006, 15:54 GMT",,2410,Canada 7s,CAN,3921,Wales 7s,WAL,0,29,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17452,""description"":""Match 52"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1143993240000,""label"":""Sun 2 Apr 2006, 15:54 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[0,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17453,Match 53,,,,,1143994560000,1143994560000,"Sun 2 Apr 2006, 16:16 GMT",,2413,Fiji 7s,FIJ,2416,New Zealand 7s,NZL,35,10,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17453,""description"":""Match 53"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1143994560000,""label"":""Sun 2 Apr 2006, 16:16 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[35,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17454,Match 54,,,,,1143995880000,1143995880000,"Sun 2 Apr 2006, 16:38 GMT",,2420,South Africa 7s,RSA,2412,England 7s,ENG,0,24,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17454,""description"":""Match 54"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":1143995880000,""label"":""Sun 2 Apr 2006, 16:38 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[0,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17455,Match 55,,,,,1143998700000,1143998700000,"Sun 2 Apr 2006, 17:25 GMT",,3888,China 7s,CHN,3889,Chinese Taipei 7s,CHT,47,0,C,A,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17455,""description"":""Match 55"",""eventPhase"":""Bowl Final"",""time"":{""millis"":1143998700000,""label"":""Sun 2 Apr 2006, 17:25 GMT""},""teams"":[{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[47,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17456,Match 56,,,,,1144000320000,1144000320000,"Sun 2 Apr 2006, 17:52 GMT",,2415,Kenya 7s,KEN,3921,Wales 7s,WAL,5,15,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17456,""description"":""Match 56"",""eventPhase"":""Plate Final"",""time"":{""millis"":1144000320000,""label"":""Sun 2 Apr 2006, 17:52 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[5,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
17457,Match 57,,,,,1144002000000,1144002000000,"Sun 2 Apr 2006, 18:20 GMT",,2413,Fiji 7s,FIJ,2412,England 7s,ENG,24,26,C,B,1434,2005/06 IRB Sevens World Series - Hong Kong,mrs,1143763200000,2006-03-31,1144022399000,2006-04-02,"{""matchId"":17457,""description"":""Match 57"",""eventPhase"":""Cup Final"",""time"":{""millis"":1144002000000,""label"":""Sun 2 Apr 2006, 18:20 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[24,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1434,""label"":""2005/06 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1143763200000,""label"":""2006-03-31""},""end"":{""millis"":1144022399000,""label"":""2006-04-02""}}]}"
9394,Match 2,751,Exiles RFC,Dubai,United Arab Emirates,1144173600000,1144173600000,"Tue 4 Apr 2006, 18:00 GMT",,2497,Canada,CAN,2504,Namibia,NAM,29,10,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9394,""description"":""Match 2"",""eventPhase"":""Pool Division B"",""venue"":{""id"":751,""name"":""Exiles RFC"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1144173600000,""label"":""Tue 4 Apr 2006, 18:00 GMT""},""teams"":[{""id"":2497,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":2504,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[29,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9398,Match 4,760,Sharjah Wanderers,Sharjah,United Arab Emirates,1144173600000,1144173600000,"Tue 4 Apr 2006, 18:00 GMT",,2494,Uruguay,URU,2499,USA,USA,35,3,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9398,""description"":""Match 4"",""eventPhase"":""Pool Division B"",""venue"":{""id"":760,""name"":""Sharjah Wanderers"",""city"":""Sharjah"",""country"":""United Arab Emirates""},""time"":{""millis"":1144173600000,""label"":""Tue 4 Apr 2006, 18:00 GMT""},""teams"":[{""id"":2494,""name"":""Uruguay"",""abbreviation"":""URU""},{""id"":2499,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[35,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9396,Match 3,762,Exiles RFC 2,Dubai,United Arab Emirates,1144174500000,1144174500000,"Tue 4 Apr 2006, 18:15 GMT",,2501,Chile,CHL,2496,Tonga,TGA,6,24,C,B,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9396,""description"":""Match 3"",""eventPhase"":""Pool Division B"",""venue"":{""id"":762,""name"":""Exiles RFC 2"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1144174500000,""label"":""Tue 4 Apr 2006, 18:15 GMT""},""teams"":[{""id"":2501,""name"":""Chile"",""abbreviation"":""CHL""},{""id"":2496,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[6,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9400,Match 5,761,Sharjah Wanderers 2,Sharjah,United Arab Emirates,1144174500000,1144174500000,"Tue 4 Apr 2006, 18:15 GMT",,2498,Chinese Taipei,TPE,2503,Russia,RUS,14,36,C,B,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9400,""description"":""Match 5"",""eventPhase"":""Pool Division B"",""venue"":{""id"":761,""name"":""Sharjah Wanderers 2"",""city"":""Sharjah"",""country"":""United Arab Emirates""},""time"":{""millis"":1144174500000,""label"":""Tue 4 Apr 2006, 18:15 GMT""},""teams"":[{""id"":2498,""name"":""Chinese Taipei"",""abbreviation"":""TPE""},{""id"":2503,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[14,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9402,Match 6,751,Exiles RFC,Dubai,United Arab Emirates,1144180800000,1144180800000,"Tue 4 Apr 2006, 20:00 GMT",,2502,Fiji,FJI,2495,Italy,ITA,38,30,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9402,""description"":""Match 6"",""eventPhase"":""Pool Division B"",""venue"":{""id"":751,""name"":""Exiles RFC"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1144180800000,""label"":""Tue 4 Apr 2006, 20:00 GMT""},""teams"":[{""id"":2502,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":2495,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[38,30],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9393,Match 1,760,Sharjah Wanderers,Sharjah,United Arab Emirates,1144181400000,1144181400000,"Tue 4 Apr 2006, 20:10 GMT",,2493,Georgia,GEO,2500,Korea,KOR,57,3,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9393,""description"":""Match 1"",""eventPhase"":""Pool Division B"",""venue"":{""id"":760,""name"":""Sharjah Wanderers"",""city"":""Sharjah"",""country"":""United Arab Emirates""},""time"":{""millis"":1144181400000,""label"":""Tue 4 Apr 2006, 20:10 GMT""},""teams"":[{""id"":2493,""name"":""Georgia"",""abbreviation"":""GEO""},{""id"":2500,""name"":""Korea"",""abbreviation"":""KOR""}],""scores"":[57,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9390,Match 7,751,Exiles RFC,Dubai,United Arab Emirates,1144260000000,1144260000000,"Wed 5 Apr 2006, 18:00 GMT",,2505,South Africa,RSA,2512,France,FRA,3,42,C,B,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9390,""description"":""Match 7"",""eventPhase"":""Pool Division A"",""venue"":{""id"":751,""name"":""Exiles RFC"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1144260000000,""label"":""Wed 5 Apr 2006, 18:00 GMT""},""teams"":[{""id"":2505,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":2512,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[3,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9391,Match 8,760,Sharjah Wanderers,Sharjah,United Arab Emirates,1144260000000,1144260000000,"Wed 5 Apr 2006, 18:00 GMT",,2509,Argentina,ARG,2516,Samoa,SAM,10,8,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9391,""description"":""Match 8"",""eventPhase"":""Pool Division A"",""venue"":{""id"":760,""name"":""Sharjah Wanderers"",""city"":""Sharjah"",""country"":""United Arab Emirates""},""time"":{""millis"":1144260000000,""label"":""Wed 5 Apr 2006, 18:00 GMT""},""teams"":[{""id"":2509,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":2516,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[10,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9395,Match 10,762,Exiles RFC 2,Dubai,United Arab Emirates,1144260900000,1144260900000,"Wed 5 Apr 2006, 18:15 GMT",,2506,New Zealand,NZL,2511,Wales,WAL,38,14,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9395,""description"":""Match 10"",""eventPhase"":""Pool Division A"",""venue"":{""id"":762,""name"":""Exiles RFC 2"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1144260900000,""label"":""Wed 5 Apr 2006, 18:15 GMT""},""teams"":[{""id"":2506,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2511,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[38,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9397,Match 11,761,Sharjah Wanderers 2,Sharjah,United Arab Emirates,1144260900000,1144260900000,"Wed 5 Apr 2006, 18:15 GMT",,2510,Romania,ROM,2515,Japan,JPN,17,30,C,B,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9397,""description"":""Match 11"",""eventPhase"":""Pool Division A"",""venue"":{""id"":761,""name"":""Sharjah Wanderers 2"",""city"":""Sharjah"",""country"":""United Arab Emirates""},""time"":{""millis"":1144260900000,""label"":""Wed 5 Apr 2006, 18:15 GMT""},""teams"":[{""id"":2510,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":2515,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[17,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
9392,Match 9,751,Exiles RFC,Dubai,United Arab Emirates,1144267200000,1144267200000,"Wed 5 Apr 2006, 20:00 GMT",,2513,Ireland,IRE,2508,England,ENG,17,16,C,A,919,2006 IRB Under 19 World Championship of Dubai ,jm,1136073600000,2006-01-01,1167609599000,2006-12-31,"{""matchId"":9392,""description"":""Match 9"",""eventPhase"":""Pool Division A"",""venue"":{""id"":751,""name"":""Exiles RFC"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1144267200000,""label"":""Wed 5 Apr 2006, 20:00 GMT""},""teams"":[{""id"":2513,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2508,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[17,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":919,""label"":""2006 IRB Under 19 World Championship of Dubai "",""sport"":""jm"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1167609599000,""label"":""2006-12-31""}}]}"
