9905,,,,,,132105600000,132105600000,"Sun 10 Mar 1974, 00:00 GMT",,42,France,FRA,745,Morocco,MAR,54,3,C,A,,,,,,,,"{""matchId"":9905,""time"":{""millis"":132105600000,""label"":""Sun 10 Mar 1974, 00:00 GMT""},""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[54,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
5577,,,,,,132537600000,132537600000,"Fri 15 Mar 1974, 00:00 GMT",,473,Middlesex,,41,Italy,ITA,28,12,C,A,786,1974 Italy Tour of England,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5577,""time"":{""millis"":132537600000,""label"":""Fri 15 Mar 1974, 00:00 GMT""},""teams"":[{""id"":473,""name"":""Middlesex""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[28,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":786,""label"":""1974 Italy Tour of England"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
557,,3,Twickenham,London,England,132678000000,132678000000,"Sat 16 Mar 1974, 15:00 GMT",,34,England,ENG,33,Wales,WAL,16,12,C,A,173,1974 Five Nations,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":557,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":132678000000,""label"":""Sat 16 Mar 1974, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[16,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":173,""label"":""1974 Five Nations"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
1331,,7,Murrayfield,Edinburgh,Scotland,132678000000,132678000000,"Sat 16 Mar 1974, 15:00 GMT",60000,35,Scotland,SCO,42,France,FRA,19,6,C,A,173,1974 Five Nations,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":1331,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":132678000000,""label"":""Sat 16 Mar 1974, 15:00 GMT""},""attendance"":60000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[19,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":173,""label"":""1974 Five Nations"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5578,,,,,,132710400000,132710400000,"Sun 17 Mar 1974, 00:00 GMT",,1177,Sussex,,41,Italy,ITA,16,7,C,A,786,1974 Italy Tour of England,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5578,""time"":{""millis"":132710400000,""label"":""Sun 17 Mar 1974, 00:00 GMT""},""teams"":[{""id"":1177,""name"":""Sussex""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[16,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":786,""label"":""1974 Italy Tour of England"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5579,,,,,,132969600000,132969600000,"Wed 20 Mar 1974, 00:00 GMT",,1175,Oxfordshire,,41,Italy,ITA,30,6,C,A,786,1974 Italy Tour of England,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5579,""time"":{""millis"":132969600000,""label"":""Wed 20 Mar 1974, 00:00 GMT""},""teams"":[{""id"":1175,""name"":""Oxfordshire""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[30,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":786,""label"":""1974 Italy Tour of England"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
4751,,225,Ciudad Universitaria,Madrid,Spain,133963200000,133963200000,"Sun 31 Mar 1974, 12:00 GMT",4000,43,Spain,ESP,745,Morocco,MAR,22,0,C,A,,,,,,,,"{""matchId"":4751,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":133963200000,""label"":""Sun 31 Mar 1974, 12:00 GMT""},""attendance"":4000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[22,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
8399,,,,,,134524800000,134524800000,"Sun 7 Apr 1974, 00:00 GMT",,721,Germany,GER,44,Portugal,POR,20,10,C,A,715,1974 Federation Internationale de Rugby Amateur Championship,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":8399,""time"":{""millis"":134524800000,""label"":""Sun 7 Apr 1974, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[20,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":715,""label"":""1974 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
2739,,275,Stadionul Dinamo,Bucuresti,Romania,135129600000,135129600000,"Sun 14 Apr 1974, 00:00 GMT",,52,Romania,ROM,753,Poland,POL,20,6,C,A,715,1974 Federation Internationale de Rugby Amateur Championship,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":2739,""venue"":{""id"":275,""name"":""Stadionul Dinamo"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":135129600000,""label"":""Sun 14 Apr 1974, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[20,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":715,""label"":""1974 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
9906,,,,,,136339200000,136339200000,"Sun 28 Apr 1974, 00:00 GMT",,745,Morocco,MAR,753,Poland,POL,0,6,C,B,,,,,,,,"{""matchId"":9906,""time"":{""millis"":136339200000,""label"":""Sun 28 Apr 1974, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[0,6],""status"":""C"",""outcome"":""B"",""events"":[]}"
4750,,225,Ciudad Universitaria,Madrid,Spain,136382400000,136382400000,"Sun 28 Apr 1974, 12:00 GMT",5000,43,Spain,ESP,42,France,FRA,7,15,C,B,,,,,,,,"{""matchId"":4750,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":136382400000,""label"":""Sun 28 Apr 1974, 12:00 GMT""},""attendance"":5000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[7,15],""status"":""C"",""outcome"":""B"",""events"":[]}"
5555,,,,,,136598400000,136598400000,"Wed 1 May 1974, 00:00 GMT",,1208,South Australia,,37,New Zealand,NZL,6,116,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5555,""time"":{""millis"":136598400000,""label"":""Wed 1 May 1974, 00:00 GMT""},""teams"":[{""id"":1208,""name"":""South Australia""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,116],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
8812,,,,,,136598400000,136598400000,"Wed 1 May 1974, 00:00 GMT",,783,Yugoslavia,YUG,1166,West Germany,FRG,8,20,C,B,,,,,,,,"{""matchId"":8812,""time"":{""millis"":136598400000,""label"":""Wed 1 May 1974, 00:00 GMT""},""teams"":[{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[8,20],""status"":""C"",""outcome"":""B"",""events"":[]}"
3819,,,,,,136944000000,136944000000,"Sun 5 May 1974, 00:00 GMT",,41,Italy,ITA,1166,West Germany,FRG,16,10,C,A,,,,,,,,"{""matchId"":3819,""time"":{""millis"":136944000000,""label"":""Sun 5 May 1974, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[16,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
5556,,,,,,136944000000,136944000000,"Sun 5 May 1974, 00:00 GMT",,1140,Western Australia,,37,New Zealand,NZL,3,31,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5556,""time"":{""millis"":136944000000,""label"":""Sun 5 May 1974, 00:00 GMT""},""teams"":[{""id"":1140,""name"":""Western Australia""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5557,,,,,,137203200000,137203200000,"Wed 8 May 1974, 00:00 GMT",,399,Victoria,,37,New Zealand,NZL,3,41,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5557,""time"":{""millis"":137203200000,""label"":""Wed 8 May 1974, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,41],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
4489,,,,,,137548800000,137548800000,"Sun 12 May 1974, 00:00 GMT",,1253,New Zealand Universities,,49,Japan,JPN,40,31,C,A,,,,,,,,"{""matchId"":4489,""time"":{""millis"":137548800000,""label"":""Sun 12 May 1974, 00:00 GMT""},""teams"":[{""id"":1253,""name"":""New Zealand Universities""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[40,31],""status"":""C"",""outcome"":""A"",""events"":[]}"
4752,,883,Poznan Stadium,Poznan,Poland,137548800000,137548800000,"Sun 12 May 1974, 00:00 GMT",10000,753,Poland,POL,43,Spain,ESP,0,4,C,B,715,1974 Federation Internationale de Rugby Amateur Championship,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":4752,""venue"":{""id"":883,""name"":""Poznan Stadium"",""city"":""Poznan"",""country"":""Poland""},""time"":{""millis"":137548800000,""label"":""Sun 12 May 1974, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[0,4],""status"":""C"",""outcome"":""B"",""events"":[{""id"":715,""label"":""1974 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5558,,,,,,137548800000,137548800000,"Sun 12 May 1974, 00:00 GMT",,377,Sydney,,37,New Zealand,NZL,10,33,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5558,""time"":{""millis"":137548800000,""label"":""Sun 12 May 1974, 00:00 GMT""},""teams"":[{""id"":377,""name"":""Sydney""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[10,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5343,,214,Olen Park,Potchefstroom,South Africa,137808000000,137808000000,"Wed 15 May 1974, 00:00 GMT",,579,Western Transvaal,,55,British & Irish Lions,,13,59,C,B,19,1974 British & Irish Lions Tour of South Africa,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5343,""venue"":{""id"":214,""name"":""Olen Park"",""city"":""Potchefstroom"",""country"":""South Africa""},""time"":{""millis"":137808000000,""label"":""Wed 15 May 1974, 00:00 GMT""},""teams"":[{""id"":579,""name"":""Western Transvaal""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[13,59],""status"":""C"",""outcome"":""B"",""events"":[{""id"":19,""label"":""1974 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5559,,,,,,137808000000,137808000000,"Wed 15 May 1974, 00:00 GMT",,397,New South Wales Country,,37,New Zealand,NZL,4,27,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5559,""time"":{""millis"":137808000000,""label"":""Wed 15 May 1974, 00:00 GMT""},""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[4,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5601,,,,,,137808000000,137808000000,"Wed 15 May 1974, 00:00 GMT",,1771,Leopards,,41,Italy,ITA,10,25,C,B,,,,,,,,"{""matchId"":5601,""time"":{""millis"":137808000000,""label"":""Wed 15 May 1974, 00:00 GMT""},""teams"":[{""id"":1771,""name"":""Leopards""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[10,25],""status"":""C"",""outcome"":""B"",""events"":[]}"
5344,,71,National Stadium,Windhoek,Namibia,138067200000,138067200000,"Sat 18 May 1974, 00:00 GMT",,580,South West Africa,,55,British & Irish Lions,,16,23,C,B,19,1974 British & Irish Lions Tour of South Africa,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5344,""venue"":{""id"":71,""name"":""National Stadium"",""city"":""Windhoek"",""country"":""Namibia""},""time"":{""millis"":138067200000,""label"":""Sat 18 May 1974, 00:00 GMT""},""teams"":[{""id"":580,""name"":""South West Africa""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[16,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":19,""label"":""1974 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5560,,,,,,138067200000,138067200000,"Sat 18 May 1974, 00:00 GMT",,62,New South Wales,,37,New Zealand,NZL,0,20,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5560,""time"":{""millis"":138067200000,""label"":""Sat 18 May 1974, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
2738,,,,,,138153600000,138153600000,"Sun 19 May 1974, 00:00 GMT",4000,52,Romania,ROM,43,Spain,ESP,20,9,C,A,715,1974 Federation Internationale de Rugby Amateur Championship,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":2738,""time"":{""millis"":138153600000,""label"":""Sun 19 May 1974, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[20,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":715,""label"":""1974 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
4488,,,,,,138153600000,138153600000,"Sun 19 May 1974, 00:00 GMT",,1167,Junior All Blacks,JAB,49,Japan,JPN,55,31,C,A,,,,,,,,"{""matchId"":4488,""time"":{""millis"":138153600000,""label"":""Sun 19 May 1974, 00:00 GMT""},""teams"":[{""id"":1167,""name"":""Junior All Blacks"",""abbreviation"":""JAB""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[55,31],""status"":""C"",""outcome"":""A"",""events"":[]}"
5561,,,,,,138326400000,138326400000,"Tue 21 May 1974, 00:00 GMT",,398,ACT,,37,New Zealand,NZL,0,49,C,B,593,1974 New Zealand Tour of Australia,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5561,""time"":{""millis"":138326400000,""label"":""Tue 21 May 1974, 00:00 GMT""},""teams"":[{""id"":398,""name"":""ACT""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,49],""status"":""C"",""outcome"":""B"",""events"":[{""id"":593,""label"":""1974 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
5345,,203,Boland Park,Wellington,South Africa,138412800000,138412800000,"Wed 22 May 1974, 00:00 GMT",,259,Boland,,55,British & Irish Lions,,6,33,C,B,19,1974 British & Irish Lions Tour of South Africa,mru,126230400000,1974-01-01,157766399000,1974-12-31,"{""matchId"":5345,""venue"":{""id"":203,""name"":""Boland Park"",""city"":""Wellington"",""country"":""South Africa""},""time"":{""millis"":138412800000,""label"":""Wed 22 May 1974, 00:00 GMT""},""teams"":[{""id"":259,""name"":""Boland""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":19,""label"":""1974 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":126230400000,""label"":""1974-01-01""},""end"":{""millis"":157766399000,""label"":""1974-12-31""}}]}"
