4722,,,,,,547657200000,547657200000,"Sun 10 May 1987, 15:00 GMT",3000,64,Netherlands,NED,43,Spain,ESP,10,28,C,B,,,,,,,,"{""matchId"":4722,""time"":{""millis"":547657200000,""label"":""Sun 10 May 1987, 15:00 GMT""},""attendance"":3000,""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[10,28],""status"":""C"",""outcome"":""B"",""events"":[]}"
6316,,,,,,547948800000,547948800000,"Thu 14 May 1987, 00:00 GMT",,1956,Tarn,,35,Scotland,SCO,7,26,C,B,765,1987 Scotland Tour of France,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":6316,""time"":{""millis"":547948800000,""label"":""Thu 14 May 1987, 00:00 GMT""},""teams"":[{""id"":1956,""name"":""Tarn""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[7,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":765,""label"":""1987 Scotland Tour of France"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
1598,,65,Ballymore,Brisbane,Australia,548208000000,548208000000,"Sun 17 May 1987, 00:00 GMT",4000,38,Australia,AUS,736,Korea,KOR,65,18,C,A,,,,,,,,"{""matchId"":1598,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":548208000000,""label"":""Sun 17 May 1987, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""}],""scores"":[65,18],""status"":""C"",""outcome"":""A"",""events"":[]}"
13142,,,,,,548208000000,548208000000,"Sun 17 May 1987, 00:00 GMT",,2601,Italy,ITA,2519,France,FRA,4,16,C,B,,,,,,,,"{""matchId"":13142,""time"":{""millis"":548208000000,""label"":""Sun 17 May 1987, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[4,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
2186,Match 1,62,Eden Park,Auckland,New Zealand,548694000000,548694000000,"Fri 22 May 1987, 15:00 GMT",20000,37,New Zealand,NZL,41,Italy,ITA,70,6,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2186,""description"":""Match 1"",""eventPhase"":""Pool 3"",""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":548694000000,""label"":""Fri 22 May 1987, 15:00 GMT""},""attendance"":20000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[70,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2192,Match 2,62,Eden Park,Auckland,New Zealand,548726400000,548726400000,"Sat 23 May 1987, 00:00 GMT",4500,52,Romania,ROM,57,Zimbabwe,ZIM,21,21,C,D,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2192,""description"":""Match 2"",""eventPhase"":""Pool 4"",""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":548726400000,""label"":""Sat 23 May 1987, 00:00 GMT""},""attendance"":4500,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""}],""scores"":[21,21],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2174,Match 4,100,Concord Oval,Sydney,Australia,548780400000,548780400000,"Sat 23 May 1987, 15:00 GMT",17896,38,Australia,AUS,34,England,ENG,19,6,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2174,""description"":""Match 4"",""eventPhase"":""Pool 1"",""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":548780400000,""label"":""Sat 23 May 1987, 15:00 GMT""},""attendance"":17896,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[19,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2193,Match 3,113,Lancaster Park,Christchurch,New Zealand,548780400000,548780400000,"Sat 23 May 1987, 15:00 GMT",18000,42,France,FRA,35,Scotland,SCO,20,20,C,D,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2193,""description"":""Match 3"",""eventPhase"":""Pool 4"",""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":548780400000,""label"":""Sat 23 May 1987, 15:00 GMT""},""attendance"":18000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[20,20],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2175,Match 5,65,Ballymore,Brisbane,Australia,548812800000,548812800000,"Sun 24 May 1987, 00:00 GMT",4000,49,Japan,JPN,51,USA,USA,18,21,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2175,""description"":""Match 5"",""eventPhase"":""Pool 1"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":548812800000,""label"":""Sun 24 May 1987, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[18,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2180,Match 7,133,McLean Park,Napier,New Zealand,548812800000,548812800000,"Sun 24 May 1987, 00:00 GMT",7000,50,Canada,CAN,47,Tonga,TGA,37,4,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2180,""description"":""Match 7"",""eventPhase"":""Pool 2"",""venue"":{""id"":133,""name"":""McLean Park"",""city"":""Napier"",""country"":""New Zealand""},""time"":{""millis"":548812800000,""label"":""Sun 24 May 1987, 00:00 GMT""},""attendance"":7000,""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[37,4],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2187,Match 6,88,Rugby Park,Hamilton,New Zealand,548812800000,548812800000,"Sun 24 May 1987, 00:00 GMT",13000,40,Argentina,ARG,46,Fiji,FJI,9,28,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2187,""description"":""Match 6"",""eventPhase"":""Pool 3"",""venue"":{""id"":88,""name"":""Rugby Park"",""city"":""Hamilton"",""country"":""New Zealand""},""time"":{""millis"":548812800000,""label"":""Sun 24 May 1987, 00:00 GMT""},""attendance"":13000,""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[9,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
5218,,,,,,548812800000,548812800000,"Sun 24 May 1987, 00:00 GMT",,769,Sweden,SWE,1211,Czechoslovakia,TCH,4,15,C,B,686,1987 Federation Internationale de Rugby Amateur Championship,mru,536457600000,1987-01-01,567993599000,1987-12-31,"{""matchId"":5218,""eventPhase"":""B2, Round 2"",""time"":{""millis"":548812800000,""label"":""Sun 24 May 1987, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[4,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":686,""label"":""1987 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":536457600000,""label"":""1987-01-01""},""end"":{""millis"":567993599000,""label"":""1987-12-31""}}]}"
622,Match 8,45,Athletic Park,Wellington,New Zealand,548953200000,548953200000,"Mon 25 May 1987, 15:00 GMT",15000,36,Ireland,IRE,33,Wales,WAL,6,13,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":622,""description"":""Match 8"",""eventPhase"":""Pool 2"",""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":548953200000,""label"":""Mon 25 May 1987, 15:00 GMT""},""attendance"":15000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[6,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2188,Match 9,113,Lancaster Park,Christchurch,New Zealand,549126000000,549126000000,"Wed 27 May 1987, 15:00 GMT",25000,37,New Zealand,NZL,46,Fiji,FJI,74,13,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2188,""description"":""Match 9"",""eventPhase"":""Pool 3"",""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":549126000000,""label"":""Wed 27 May 1987, 15:00 GMT""},""attendance"":25000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[74,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2189,Match 10,113,Lancaster Park,Christchurch,New Zealand,549158400000,549158400000,"Thu 28 May 1987, 00:00 GMT",2000,40,Argentina,ARG,41,Italy,ITA,25,16,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2189,""description"":""Match 10"",""eventPhase"":""Pool 3"",""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":549158400000,""label"":""Thu 28 May 1987, 00:00 GMT""},""attendance"":2000,""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[25,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2194,Match 11,45,Athletic Park,Wellington,New Zealand,549212400000,549212400000,"Thu 28 May 1987, 15:00 GMT",7000,42,France,FRA,52,Romania,ROM,55,12,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2194,""description"":""Match 11"",""eventPhase"":""Pool 4"",""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":549212400000,""label"":""Thu 28 May 1987, 15:00 GMT""},""attendance"":7000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[55,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
623,Match 12,46,Showgrounds Oval,Palmerston North,New Zealand,549298800000,549298800000,"Fri 29 May 1987, 15:00 GMT",19000,47,Tonga,TGA,33,Wales,WAL,16,29,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":623,""description"":""Match 12"",""eventPhase"":""Pool 2"",""venue"":{""id"":46,""name"":""Showgrounds Oval"",""city"":""Palmerston North"",""country"":""New Zealand""},""time"":{""millis"":549298800000,""label"":""Fri 29 May 1987, 15:00 GMT""},""attendance"":19000,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[16,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2183,Match 13,81,Carisbrook,Dunedin,New Zealand,549331200000,549331200000,"Sat 30 May 1987, 00:00 GMT",9000,50,Canada,CAN,36,Ireland,IRE,19,46,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2183,""description"":""Match 13"",""eventPhase"":""Pool 2"",""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":549331200000,""label"":""Sat 30 May 1987, 00:00 GMT""},""attendance"":9000,""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[19,46],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2176,Match 14,100,Concord Oval,Sydney,Australia,549385200000,549385200000,"Sat 30 May 1987, 15:00 GMT",4893,34,England,ENG,49,Japan,JPN,60,7,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2176,""description"":""Match 14"",""eventPhase"":""Pool 1"",""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":549385200000,""label"":""Sat 30 May 1987, 15:00 GMT""},""attendance"":4893,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[60,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2195,Match 15,45,Athletic Park,Wellington,New Zealand,549385200000,549385200000,"Sat 30 May 1987, 15:00 GMT",12000,35,Scotland,SCO,57,Zimbabwe,ZIM,60,21,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2195,""description"":""Match 15"",""eventPhase"":""Pool 4"",""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":549385200000,""label"":""Sat 30 May 1987, 15:00 GMT""},""attendance"":12000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""}],""scores"":[60,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2177,Match 17,65,Ballymore,Brisbane,Australia,549417600000,549417600000,"Sun 31 May 1987, 00:00 GMT",10855,38,Australia,AUS,51,USA,USA,47,12,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2177,""description"":""Match 17"",""eventPhase"":""Pool 1"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":549417600000,""label"":""Sun 31 May 1987, 00:00 GMT""},""attendance"":10855,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[47,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2190,Match 16,81,Carisbrook,Dunedin,New Zealand,549417600000,549417600000,"Sun 31 May 1987, 00:00 GMT",13000,46,Fiji,FJI,41,Italy,ITA,15,18,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2190,""description"":""Match 16"",""eventPhase"":""Pool 3"",""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":549417600000,""label"":""Sun 31 May 1987, 00:00 GMT""},""attendance"":13000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[15,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
13143,,,,,,549417600000,549417600000,"Sun 31 May 1987, 00:00 GMT",,2519,France,FRA,2907,Netherlands,NED,22,3,C,A,,,,,,,,"{""matchId"":13143,""time"":{""millis"":549417600000,""label"":""Sun 31 May 1987, 00:00 GMT""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[22,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
2191,Match 18,45,Athletic Park,Wellington,New Zealand,549558000000,549558000000,"Mon 1 Jun 1987, 15:00 GMT",30000,37,New Zealand,NZL,40,Argentina,ARG,46,15,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2191,""description"":""Match 18"",""eventPhase"":""Pool 3"",""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":549558000000,""label"":""Mon 1 Jun 1987, 15:00 GMT""},""attendance"":30000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[46,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2197,Match 19,81,Carisbrook,Dunedin,New Zealand,549637200000,549637200000,"Tue 2 Jun 1987, 13:00 GMT",14000,52,Romania,ROM,35,Scotland,SCO,28,55,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2197,""description"":""Match 19"",""eventPhase"":""Pool 4"",""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":549637200000,""label"":""Tue 2 Jun 1987, 13:00 GMT""},""attendance"":14000,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[28,55],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2196,Match 20,62,Eden Park,Auckland,New Zealand,549644400000,549644400000,"Tue 2 Jun 1987, 15:00 GMT",3000,42,France,FRA,57,Zimbabwe,ZIM,70,12,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2196,""description"":""Match 20"",""eventPhase"":""Pool 4"",""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":549644400000,""label"":""Tue 2 Jun 1987, 15:00 GMT""},""attendance"":3000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""}],""scores"":[70,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2178,Match 21,100,Concord Oval,Sydney,Australia,549723600000,549723600000,"Wed 3 Jun 1987, 13:00 GMT",8785,34,England,ENG,51,USA,USA,34,6,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2178,""description"":""Match 21"",""eventPhase"":""Pool 1"",""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":549723600000,""label"":""Wed 3 Jun 1987, 13:00 GMT""},""attendance"":8785,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[34,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
624,Match 23,44,Rugby Park,Invercargill,New Zealand,549730800000,549730800000,"Wed 3 Jun 1987, 15:00 GMT",14000,50,Canada,CAN,33,Wales,WAL,9,40,C,B,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":624,""description"":""Match 23"",""eventPhase"":""Pool 2"",""venue"":{""id"":44,""name"":""Rugby Park"",""city"":""Invercargill"",""country"":""New Zealand""},""time"":{""millis"":549730800000,""label"":""Wed 3 Jun 1987, 15:00 GMT""},""attendance"":14000,""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[9,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2179,Match 22,100,Concord Oval,Sydney,Australia,549730800000,549730800000,"Wed 3 Jun 1987, 15:00 GMT",8785,38,Australia,AUS,49,Japan,JPN,42,23,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2179,""description"":""Match 22"",""eventPhase"":""Pool 1"",""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":549730800000,""label"":""Wed 3 Jun 1987, 15:00 GMT""},""attendance"":8785,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[42,23],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2185,Match 24,65,Ballymore,Brisbane,Australia,549730800000,549730800000,"Wed 3 Jun 1987, 15:00 GMT",4000,36,Ireland,IRE,47,Tonga,TGA,32,9,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2185,""description"":""Match 24"",""eventPhase"":""Pool 2"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":549730800000,""label"":""Wed 3 Jun 1987, 15:00 GMT""},""attendance"":4000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[32,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
2198,Match 25,113,Lancaster Park,Christchurch,New Zealand,549990000000,549990000000,"Sat 6 Jun 1987, 15:00 GMT",30000,37,New Zealand,NZL,35,Scotland,SCO,30,3,C,A,1,Rugby World Cup 1987,mru,548640000000,1987-05-22,551231999000,1987-06-20,"{""matchId"":2198,""description"":""Match 25"",""eventPhase"":""Quarter Finals"",""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":549990000000,""label"":""Sat 6 Jun 1987, 15:00 GMT""},""attendance"":30000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[30,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1,""label"":""Rugby World Cup 1987"",""sport"":""mru"",""start"":{""millis"":548640000000,""label"":""1987-05-22""},""end"":{""millis"":551231999000,""label"":""1987-06-20""},""rankingsWeight"":2.0}]}"
