5151,,,,,,927936000000,927936000000,"Sat 29 May 1999, 00:00 GMT",,714,Czech Republic,CZE,756,Russia,RUS,13,52,C,B,834,1999 Federation Internationale de Rugby Amateur Championship,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":5151,""eventPhase"":""Pool E"",""time"":{""millis"":927936000000,""label"":""Sat 29 May 1999, 00:00 GMT""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[13,52],""status"":""C"",""outcome"":""B"",""events"":[{""id"":834,""label"":""1999 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
7010,,162,Buenos Aires Cricket & Rugby Club,Buenos Aires,Argentina,927936000000,927936000000,"Sat 29 May 1999, 00:00 GMT",,834,Buenos Aires,,33,Wales,WAL,31,29,C,A,288,1999 Wales Tour of Argentina,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":7010,""venue"":{""id"":162,""name"":""Buenos Aires Cricket & Rugby Club"",""city"":""Buenos Aires"",""country"":""Argentina""},""time"":{""millis"":927936000000,""label"":""Sat 29 May 1999, 00:00 GMT""},""teams"":[{""id"":834,""name"":""Buenos Aires""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[31,29],""status"":""C"",""outcome"":""A"",""events"":[{""id"":288,""label"":""1999 Wales Tour of Argentina"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
8448,,,,,,927936000000,927936000000,"Sat 29 May 1999, 00:00 GMT",,729,Israel,ISR,744,Monaco,MON,27,15,C,A,,,,,,,,"{""matchId"":8448,""time"":{""millis"":927936000000,""label"":""Sat 29 May 1999, 00:00 GMT""},""teams"":[{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""},{""id"":744,""name"":""Monaco"",""abbreviation"":""MON""}],""scores"":[27,15],""status"":""C"",""outcome"":""A"",""events"":[]}"
9108,,,,,,927936000000,927936000000,"Sat 29 May 1999, 00:00 GMT",,725,Hong Kong,HKG,760,Singapore,SIN,25,5,C,A,,,,,,,,"{""matchId"":9108,""time"":{""millis"":927936000000,""label"":""Sat 29 May 1999, 00:00 GMT""},""teams"":[{""id"":725,""name"":""Hong Kong"",""abbreviation"":""HKG""},{""id"":760,""name"":""Singapore"",""abbreviation"":""SIN""}],""scores"":[25,5],""status"":""C"",""outcome"":""A"",""events"":[]}"
6723,,,,,,928108800000,928108800000,"Mon 31 May 1999, 00:00 GMT",,397,New South Wales Country,,36,Ireland,IRE,6,43,C,B,339,1999 Ireland Tour of Australia,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":6723,""time"":{""millis"":928108800000,""label"":""Mon 31 May 1999, 00:00 GMT""},""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[6,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":339,""label"":""1999 Ireland Tour of Australia"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
7011,,,,,,928195200000,928195200000,"Tue 1 Jun 1999, 00:00 GMT",,886,Tucumán RC,,33,Wales,WAL,44,69,C,B,288,1999 Wales Tour of Argentina,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":7011,""time"":{""millis"":928195200000,""label"":""Tue 1 Jun 1999, 00:00 GMT""},""teams"":[{""id"":886,""name"":""Tucumán RC""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[44,69],""status"":""C"",""outcome"":""B"",""events"":[{""id"":288,""label"":""1999 Wales Tour of Argentina"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
2611,,670,Stade Pierre Antoine,Castres,France,928368000000,928368000000,"Thu 3 Jun 1999, 00:00 GMT",7000,42,France,FRA,52,Romania,ROM,62,8,C,A,,,,,,,,"{""matchId"":2611,""venue"":{""id"":670,""name"":""Stade Pierre Antoine"",""city"":""Castres"",""country"":""France""},""time"":{""millis"":928368000000,""label"":""Thu 3 Jun 1999, 00:00 GMT""},""attendance"":7000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[62,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
3376,,332,Churchill Park,Lautoka,Fiji,928540800000,928540800000,"Sat 5 Jun 1999, 00:00 GMT",20000,46,Fiji,FJI,49,Japan,JPN,16,9,C,A,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3376,""venue"":{""id"":332,""name"":""Churchill Park"",""city"":""Lautoka"",""country"":""Fiji""},""time"":{""millis"":928540800000,""label"":""Sat 5 Jun 1999, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[16,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
3589,,,,,,928540800000,928540800000,"Sat 5 Jun 1999, 00:00 GMT",,45,Samoa,SAM,47,Tonga,TGA,6,6,C,D,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3589,""time"":{""millis"":928540800000,""label"":""Sat 5 Jun 1999, 00:00 GMT""},""teams"":[{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[6,6],""status"":""C"",""outcome"":""D"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
6731,,,,,,928540800000,928540800000,"Sat 5 Jun 1999, 00:00 GMT",,62,New South Wales,,36,Ireland,IRE,39,24,C,A,339,1999 Ireland Tour of Australia,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":6731,""time"":{""millis"":928540800000,""label"":""Sat 5 Jun 1999, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[39,24],""status"":""C"",""outcome"":""A"",""events"":[{""id"":339,""label"":""1999 Ireland Tour of Australia"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
9109,,,,,,928540800000,928540800000,"Sat 5 Jun 1999, 00:00 GMT",,760,Singapore,SIN,710,Chinese Taipei,TPE,11,20,C,B,,,,,,,,"{""matchId"":9109,""time"":{""millis"":928540800000,""label"":""Sat 5 Jun 1999, 00:00 GMT""},""teams"":[{""id"":760,""name"":""Singapore"",""abbreviation"":""SIN""},{""id"":710,""name"":""Chinese Taipei"",""abbreviation"":""TPE""}],""scores"":[11,20],""status"":""C"",""outcome"":""B"",""events"":[]}"
731,,97,Ferro Carril Oeste Stadium,Buenos Aires,Argentina,928596600000,928596600000,"Sat 5 Jun 1999, 15:30 GMT",,40,Argentina,ARG,33,Wales,WAL,26,36,C,B,288,1999 Wales Tour of Argentina,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":731,""venue"":{""id"":97,""name"":""Ferro Carril Oeste Stadium"",""city"":""Buenos Aires"",""country"":""Argentina""},""time"":{""millis"":928596600000,""label"":""Sat 5 Jun 1999, 15:30 GMT""},""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[26,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":288,""label"":""1999 Wales Tour of Argentina"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
7012,,315,Gimnasia y Esgrima de Buenos Aires,Buenos Aires,Argentina,928800000000,928800000000,"Tue 8 Jun 1999, 00:00 GMT",,1195,Argentina A,,33,Wales,WAL,47,34,C,A,288,1999 Wales Tour of Argentina,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":7012,""venue"":{""id"":315,""name"":""Gimnasia y Esgrima de Buenos Aires"",""city"":""Buenos Aires"",""country"":""Argentina""},""time"":{""millis"":928800000000,""label"":""Tue 8 Jun 1999, 00:00 GMT""},""teams"":[{""id"":1195,""name"":""Argentina A""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[47,34],""status"":""C"",""outcome"":""A"",""events"":[{""id"":288,""label"":""1999 Wales Tour of Argentina"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
9110,,,,,,928800000000,928800000000,"Tue 8 Jun 1999, 00:00 GMT",,725,Hong Kong,HKG,710,Chinese Taipei,TPE,55,10,C,A,,,,,,,,"{""matchId"":9110,""time"":{""millis"":928800000000,""label"":""Tue 8 Jun 1999, 00:00 GMT""},""teams"":[{""id"":725,""name"":""Hong Kong"",""abbreviation"":""HKG""},{""id"":710,""name"":""Chinese Taipei"",""abbreviation"":""TPE""}],""scores"":[55,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
3957,,433,Kaipiolani Park,Honolulu,United States,929145600000,929145600000,"Sat 12 Jun 1999, 00:00 GMT",3900,51,USA,USA,49,Japan,JPN,31,47,C,B,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3957,""venue"":{""id"":433,""name"":""Kaipiolani Park"",""city"":""Honolulu"",""country"":""United States""},""time"":{""millis"":929145600000,""label"":""Sat 12 Jun 1999, 00:00 GMT""},""attendance"":3900,""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[31,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
4049,,,,,,929145600000,929145600000,"Sat 12 Jun 1999, 00:00 GMT",15000,45,Samoa,SAM,42,France,FRA,22,39,C,B,650,"1999 France Tour of Samoa, Tonga &  New Zealand",mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":4049,""time"":{""millis"":929145600000,""label"":""Sat 12 Jun 1999, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[22,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":650,""label"":""1999 France Tour of Samoa, Tonga &  New Zealand"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
5012,,,,,,929145600000,929145600000,"Sat 12 Jun 1999, 00:00 GMT",,729,Israel,ISR,692,Andorra,AND,13,19,C,B,,,,,,,,"{""matchId"":5012,""time"":{""millis"":929145600000,""label"":""Sat 12 Jun 1999, 00:00 GMT""},""teams"":[{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[13,19],""status"":""C"",""outcome"":""B"",""events"":[]}"
9111,,,,,,929145600000,929145600000,"Sat 12 Jun 1999, 00:00 GMT",,744,Monaco,MON,704,Bulgaria,BUL,21,16,C,A,,,,,,,,"{""matchId"":9111,""time"":{""millis"":929145600000,""label"":""Sat 12 Jun 1999, 00:00 GMT""},""teams"":[{""id"":744,""name"":""Monaco"",""abbreviation"":""MON""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[21,16],""status"":""C"",""outcome"":""A"",""events"":[]}"
9112,,,,,,929145600000,929145600000,"Sat 12 Jun 1999, 00:00 GMT",,769,Sweden,SWE,738,Lithuania,LTU,3,0,C,A,,,,,,,,"{""matchId"":9112,""time"":{""millis"":929145600000,""label"":""Sat 12 Jun 1999, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":738,""name"":""Lithuania"",""abbreviation"":""LTU""}],""scores"":[3,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
732,,97,Ferro Carril Oeste Stadium,Buenos Aires,Argentina,929199600000,929199600000,"Sat 12 Jun 1999, 15:00 GMT",,40,Argentina,ARG,33,Wales,WAL,16,23,C,B,288,1999 Wales Tour of Argentina,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":732,""venue"":{""id"":97,""name"":""Ferro Carril Oeste Stadium"",""city"":""Buenos Aires"",""country"":""Argentina""},""time"":{""millis"":929199600000,""label"":""Sat 12 Jun 1999, 15:00 GMT""},""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[16,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":288,""label"":""1999 Wales Tour of Argentina"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
2024,,91,Boet Erasmus Stadium,Port Elizabeth,South Africa,929207400000,929207400000,"Sat 12 Jun 1999, 17:10 GMT",35000,39,South Africa,RSA,41,Italy,ITA,74,3,C,A,376,1999 Italy Tour of South Africa,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":2024,""venue"":{""id"":91,""name"":""Boet Erasmus Stadium"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":929207400000,""label"":""Sat 12 Jun 1999, 17:10 GMT""},""attendance"":35000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[74,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":376,""label"":""1999 Italy Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
1687,,65,Ballymore,Brisbane,Australia,929217600000,929217600000,"Sat 12 Jun 1999, 20:00 GMT",24177,38,Australia,AUS,36,Ireland,IRE,46,10,C,A,339,1999 Ireland Tour of Australia,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":1687,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":929217600000,""label"":""Sat 12 Jun 1999, 20:00 GMT""},""attendance"":24177,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[46,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":339,""label"":""1999 Ireland Tour of Australia"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
3588,,,,,,929491200000,929491200000,"Wed 16 Jun 1999, 00:00 GMT",15000,47,Tonga,TGA,42,France,FRA,20,16,C,A,650,"1999 France Tour of Samoa, Tonga &  New Zealand",mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":3588,""time"":{""millis"":929491200000,""label"":""Wed 16 Jun 1999, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[20,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":650,""label"":""1999 France Tour of Samoa, Tonga &  New Zealand"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
1884,,134,North Harbour Stadium,North Harbour,New Zealand,929734500000,929734500000,"Fri 18 Jun 1999, 19:35 GMT",25000,37,New Zealand,NZL,45,Samoa,SAM,71,13,C,A,,,,,,,,"{""matchId"":1884,""venue"":{""id"":134,""name"":""North Harbour Stadium"",""city"":""North Harbour"",""country"":""New Zealand""},""time"":{""millis"":929734500000,""label"":""Fri 18 Jun 1999, 19:35 GMT""},""attendance"":25000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[71,13],""status"":""C"",""outcome"":""A"",""events"":[]}"
3958,,59,Fletcher's Field,Markham,Canada,929750400000,929750400000,"Sat 19 Jun 1999, 00:00 GMT",,50,Canada,CAN,51,USA,USA,17,18,C,B,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3958,""venue"":{""id"":59,""name"":""Fletcher's Field"",""city"":""Markham"",""country"":""Canada""},""time"":{""millis"":929750400000,""label"":""Sat 19 Jun 1999, 00:00 GMT""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[17,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
5087,,,,,,929750400000,929750400000,"Sat 19 Jun 1999, 00:00 GMT",,696,Austria,AUT,770,Switzerland,SUI,26,31,C,B,,,,,,,,"{""matchId"":5087,""time"":{""millis"":929750400000,""label"":""Sat 19 Jun 1999, 00:00 GMT""},""teams"":[{""id"":696,""name"":""Austria"",""abbreviation"":""AUT""},{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[26,31],""status"":""C"",""outcome"":""B"",""events"":[]}"
2025,,61,King's Park,Durban,South Africa,929812500000,929812500000,"Sat 19 Jun 1999, 17:15 GMT",,39,South Africa,RSA,41,Italy,ITA,101,0,C,A,376,1999 Italy Tour of South Africa,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":2025,""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":929812500000,""label"":""Sat 19 Jun 1999, 17:15 GMT""},""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[101,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":376,""label"":""1999 Italy Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
1688,,112,Subiaco Oval,Perth,Australia,929815200000,929815200000,"Sat 19 Jun 1999, 18:00 GMT",26267,38,Australia,AUS,36,Ireland,IRE,32,26,C,A,339,1999 Ireland Tour of Australia,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":1688,""venue"":{""id"":112,""name"":""Subiaco Oval"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":929815200000,""label"":""Sat 19 Jun 1999, 18:00 GMT""},""attendance"":26267,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[32,26],""status"":""C"",""outcome"":""A"",""events"":[{""id"":339,""label"":""1999 Ireland Tour of Australia"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
6707,,,,,,929836800000,929836800000,"Sun 20 Jun 1999, 00:00 GMT",,1245,New Zealand A,,42,France,FRA,45,24,C,A,650,"1999 France Tour of Samoa, Tonga &  New Zealand",mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":6707,""time"":{""millis"":929836800000,""label"":""Sun 20 Jun 1999, 00:00 GMT""},""teams"":[{""id"":1245,""name"":""New Zealand A""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[45,24],""status"":""C"",""outcome"":""A"",""events"":[{""id"":650,""label"":""1999 France Tour of Samoa, Tonga &  New Zealand"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
3375,,50,Teufaiva Stadium,Nuku'alofa,Tonga,930355200000,930355200000,"Sat 26 Jun 1999, 00:00 GMT",11000,47,Tonga,TGA,46,Fiji,FJI,37,39,C,B,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3375,""venue"":{""id"":50,""name"":""Teufaiva Stadium"",""city"":""Nuku'alofa"",""country"":""Tonga""},""time"":{""millis"":930355200000,""label"":""Sat 26 Jun 1999, 00:00 GMT""},""attendance"":11000,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[37,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
3959,,299,Apia Park,Apia,Samoa,930355200000,930355200000,"Sat 26 Jun 1999, 00:00 GMT",,45,Samoa,SAM,51,USA,USA,27,20,C,A,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3959,""venue"":{""id"":299,""name"":""Apia Park"",""city"":""Apia"",""country"":""Samoa""},""time"":{""millis"":930355200000,""label"":""Sat 26 Jun 1999, 00:00 GMT""},""teams"":[{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[27,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
1885,,45,Athletic Park,Wellington,New Zealand,930407700000,930407700000,"Sat 26 Jun 1999, 14:35 GMT",38000,37,New Zealand,NZL,42,France,FRA,54,7,C,A,650,"1999 France Tour of Samoa, Tonga &  New Zealand",mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":1885,""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":930407700000,""label"":""Sat 26 Jun 1999, 14:35 GMT""},""attendance"":38000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[54,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":650,""label"":""1999 France Tour of Samoa, Tonga &  New Zealand"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
733,,1,Millennium Stadium,Cardiff,Wales,930416400000,930416400000,"Sat 26 Jun 1999, 17:00 GMT",27000,33,Wales,WAL,39,South Africa,RSA,29,19,C,A,,,,,,,,"{""matchId"":733,""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":930416400000,""label"":""Sat 26 Jun 1999, 17:00 GMT""},""attendance"":27000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[29,19],""status"":""C"",""outcome"":""A"",""events"":[]}"
1144,,74,Telstra Stadium,Sydney,Australia,930427200000,930427200000,"Sat 26 Jun 1999, 20:00 GMT",81000,38,Australia,AUS,34,England,ENG,22,15,C,A,638,1999 England Tour of Australia,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":1144,""venue"":{""id"":74,""name"":""Telstra Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":930427200000,""label"":""Sat 26 Jun 1999, 20:00 GMT""},""attendance"":81000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[22,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":638,""label"":""1999 England Tour of Australia"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
3586,,50,Teufaiva Stadium,Nuku'alofa,Tonga,930960000000,930960000000,"Sat 3 Jul 1999, 00:00 GMT",3000,47,Tonga,TGA,50,Canada,CAN,18,10,C,A,438,1999 Pacific Rim Championship,mru,915148800000,1999-01-01,978307199000,2000-12-31,"{""matchId"":3586,""venue"":{""id"":50,""name"":""Teufaiva Stadium"",""city"":""Nuku'alofa"",""country"":""Tonga""},""time"":{""millis"":930960000000,""label"":""Sat 3 Jul 1999, 00:00 GMT""},""attendance"":3000,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[18,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":438,""label"":""1999 Pacific Rim Championship"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":978307199000,""label"":""2000-12-31""}}]}"
4866,,332,Churchill Park,Lautoka,Fiji,930960000000,930960000000,"Sat 3 Jul 1999, 00:00 GMT",17000,46,Fiji,FJI,45,Samoa,SAM,15,27,C,B,,,,,,,,"{""matchId"":4866,""venue"":{""id"":332,""name"":""Churchill Park"",""city"":""Lautoka"",""country"":""Fiji""},""time"":{""millis"":930960000000,""label"":""Sat 3 Jul 1999, 00:00 GMT""},""attendance"":17000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[15,27],""status"":""C"",""outcome"":""B"",""events"":[]}"
1886,,81,Carisbrook,Dunedin,New Zealand,931564800000,931564800000,"Sat 10 Jul 1999, 00:00 GMT",41500,37,New Zealand,NZL,39,South Africa,RSA,28,0,C,A,367,1999 Tri Nations,mru,915148800000,1999-01-01,946684799000,1999-12-31,"{""matchId"":1886,""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":931564800000,""label"":""Sat 10 Jul 1999, 00:00 GMT""},""attendance"":41500,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[28,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":367,""label"":""1999 Tri Nations"",""sport"":""mru"",""start"":{""millis"":915148800000,""label"":""1999-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
