19980,Match 4,,,,,1359727560000,1359727560000,"Fri 1 Feb 2013, 14:06 GMT",,3921,Wales 7s,WAL,2410,Canada 7s,CAN,26,17,C,A,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19980,""description"":""Match 4"",""eventPhase"":""Pool"",""time"":{""millis"":1359727560000,""label"":""Fri 1 Feb 2013, 14:06 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[26,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20676,Match 4,,,,,1359727800000,1359727800000,"Fri 1 Feb 2013, 14:10 GMT",,3935,England 7s,ENG,3953,Netherlands 7s,NED,17,7,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20676,""description"":""Match 4"",""eventPhase"":""Pool"",""time"":{""millis"":1359727800000,""label"":""Fri 1 Feb 2013, 14:10 GMT""},""teams"":[{""id"":3935,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3953,""name"":""Netherlands 7s"",""abbreviation"":""NED""}],""scores"":[17,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19981,Match 5,,,,,1359728880000,1359728880000,"Fri 1 Feb 2013, 14:28 GMT",,3910,Portugal 7s,POR,2409,Australia 7s,AUS,5,24,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19981,""description"":""Match 5"",""eventPhase"":""Pool"",""time"":{""millis"":1359728880000,""label"":""Fri 1 Feb 2013, 14:28 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[5,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20677,Match 5,,,,,1359729120000,1359729120000,"Fri 1 Feb 2013, 14:32 GMT",,3966,South Africa 7s,RSA,3926,Argentina 7s,ARG,27,0,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20677,""description"":""Match 5"",""eventPhase"":""Pool"",""time"":{""millis"":1359729120000,""label"":""Fri 1 Feb 2013, 14:32 GMT""},""teams"":[{""id"":3966,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":3926,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[27,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19982,Match 6,,,,,1359730200000,1359730200000,"Fri 1 Feb 2013, 14:50 GMT",,2413,Fiji 7s,FIJ,2419,Scotland 7s,SCO,12,14,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19982,""description"":""Match 6"",""eventPhase"":""Pool"",""time"":{""millis"":1359730200000,""label"":""Fri 1 Feb 2013, 14:50 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20678,Match 6,,,,,1359730440000,1359730440000,"Fri 1 Feb 2013, 14:54 GMT",,3929,Canada 7s,CAN,3974,USA 7s,USA,12,12,C,D,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20678,""description"":""Match 6"",""eventPhase"":""Pool"",""time"":{""millis"":1359730440000,""label"":""Fri 1 Feb 2013, 14:54 GMT""},""teams"":[{""id"":3929,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3974,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[12,12],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19983,Match 7,,,,,1359731520000,1359731520000,"Fri 1 Feb 2013, 15:12 GMT",,2416,New Zealand 7s,NZL,2412,England 7s,ENG,14,19,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19983,""description"":""Match 7"",""eventPhase"":""Pool"",""time"":{""millis"":1359731520000,""label"":""Fri 1 Feb 2013, 15:12 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[14,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19984,Match 8,,,,,1359732840000,1359732840000,"Fri 1 Feb 2013, 15:34 GMT",,2422,USA 7s,USA,3913,Spain 7s,ESP,5,10,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19984,""description"":""Match 8"",""eventPhase"":""Pool"",""time"":{""millis"":1359732840000,""label"":""Fri 1 Feb 2013, 15:34 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""}],""scores"":[5,10],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20679,Match 7,,,,,1359733680000,1359733680000,"Fri 1 Feb 2013, 15:48 GMT",,3927,Australia 7s,AUS,3928,Brazil 7s,BRA,22,0,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20679,""description"":""Match 7"",""eventPhase"":""Pool"",""time"":{""millis"":1359733680000,""label"":""Fri 1 Feb 2013, 15:48 GMT""},""teams"":[{""id"":3927,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3928,""name"":""Brazil 7s"",""abbreviation"":""BRA""}],""scores"":[22,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19985,Match 9,,,,,1359734160000,1359734160000,"Fri 1 Feb 2013, 15:56 GMT",,2414,France 7s,FRA,2421,Tonga 7s,TON,33,7,C,A,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19985,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":1359734160000,""label"":""Fri 1 Feb 2013, 15:56 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[33,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20680,Match 8,,,,,1359735000000,1359735000000,"Fri 1 Feb 2013, 16:10 GMT",,3962,Russia 7s,RUS,3944,Japan 7s,JPN,24,5,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20680,""description"":""Match 8"",""eventPhase"":""Pool"",""time"":{""millis"":1359735000000,""label"":""Fri 1 Feb 2013, 16:10 GMT""},""teams"":[{""id"":3962,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3944,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[24,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19986,Match 10,,,,,1359735480000,1359735480000,"Fri 1 Feb 2013, 16:18 GMT",,2408,Argentina 7s,ARG,2415,Kenya 7s,KEN,0,12,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19986,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":1359735480000,""label"":""Fri 1 Feb 2013, 16:18 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[0,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20681,Match 9,,,,,1359736320000,1359736320000,"Fri 1 Feb 2013, 16:32 GMT",,3954,New Zealand 7s,NZL,3953,Netherlands 7s,NED,35,14,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20681,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":1359736320000,""label"":""Fri 1 Feb 2013, 16:32 GMT""},""teams"":[{""id"":3954,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3953,""name"":""Netherlands 7s"",""abbreviation"":""NED""}],""scores"":[35,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19987,Match 11,,,,,1359736800000,1359736800000,"Fri 1 Feb 2013, 16:40 GMT",,2420,South Africa 7s,RSA,2410,Canada 7s,CAN,15,26,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19987,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1359736800000,""label"":""Fri 1 Feb 2013, 16:40 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[15,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20682,Match 10,,,,,1359737640000,1359737640000,"Fri 1 Feb 2013, 16:54 GMT",,3935,England 7s,ENG,3971,Trinidad & Tobago,TTO,48,0,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20682,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":1359737640000,""label"":""Fri 1 Feb 2013, 16:54 GMT""},""teams"":[{""id"":3935,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3971,""name"":""Trinidad & Tobago"",""abbreviation"":""TTO""}],""scores"":[48,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19988,Match 12,,,,,1359738120000,1359738120000,"Fri 1 Feb 2013, 17:02 GMT",,3921,Wales 7s,WAL,2418,Samoa 7s,SAM,12,19,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19988,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1359738120000,""label"":""Fri 1 Feb 2013, 17:02 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[12,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20683,Match 11,,,,,1359738960000,1359738960000,"Fri 1 Feb 2013, 17:16 GMT",,3966,South Africa 7s,RSA,3974,USA 7s,USA,19,22,C,B,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20683,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1359738960000,""label"":""Fri 1 Feb 2013, 17:16 GMT""},""teams"":[{""id"":3966,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":3974,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[19,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
19989,Match 13,,,,,1359739440000,1359739440000,"Fri 1 Feb 2013, 17:24 GMT",,3910,Portugal 7s,POR,2419,Scotland 7s,SCO,17,19,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19989,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":1359739440000,""label"":""Fri 1 Feb 2013, 17:24 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[17,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
20684,Match 12,,,,,1359740280000,1359740280000,"Fri 1 Feb 2013, 17:38 GMT",,3929,Canada 7s,CAN,3926,Argentina 7s,ARG,31,0,C,A,1522,2012/13 IRB Women's Sevens World Series - Houston,wrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":20684,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1359740280000,""label"":""Fri 1 Feb 2013, 17:38 GMT""},""teams"":[{""id"":3929,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3926,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[31,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1522,""label"":""2012/13 IRB Women's Sevens World Series - Houston"",""sport"":""wrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
14004,Match 1,1180,Brickfields Recreation Ground,Plymouth,England,1359740700000,1359740700000,"Fri 1 Feb 2013, 17:45 GMT",,2756,England,ENG,2753,Scotland,SCO,15,6,C,A,1232,2013 U20 Six Nations,jm,1359676800000,2013-02-01,1364774399000,2013-03-31,"{""matchId"":14004,""description"":""Match 1"",""venue"":{""id"":1180,""name"":""Brickfields Recreation Ground"",""city"":""Plymouth"",""country"":""England""},""time"":{""millis"":1359740700000,""label"":""Fri 1 Feb 2013, 17:45 GMT""},""teams"":[{""id"":2756,""name"":""England"",""abbreviation"":""ENG""},{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[15,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1232,""label"":""2013 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1364774399000,""label"":""2013-03-31""}}]}"
19990,Match 14,,,,,1359740760000,1359740760000,"Fri 1 Feb 2013, 17:46 GMT",,2413,Fiji 7s,FIJ,2409,Australia 7s,AUS,12,21,C,B,1498,2012/13 IRB Sevens World Series - Wellington,mrs,1359676800000,2013-02-01,1359849599000,2013-02-02,"{""matchId"":19990,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":1359740760000,""label"":""Fri 1 Feb 2013, 17:46 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1498,""label"":""2012/13 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1359676800000,""label"":""2013-02-01""},""end"":{""millis"":1359849599000,""label"":""2013-02-02""}}]}"
