537,,2,Cardiff Arms Park,Cardiff,Wales,3250800000,3250800000,"Sat 7 Feb 1970, 15:00 GMT",,33,Wales,WAL,35,Scotland,SCO,18,9,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":537,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":3250800000,""label"":""Sat 7 Feb 1970, 15:00 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[18,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
982,,3,Twickenham,London,England,3855600000,3855600000,"Sat 14 Feb 1970, 15:00 GMT",,34,England,ENG,36,Ireland,IRE,9,3,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":982,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":3855600000,""label"":""Sat 14 Feb 1970, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[9,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
538,,3,Twickenham,London,England,5065200000,5065200000,"Sat 28 Feb 1970, 15:00 GMT",,34,England,ENG,33,Wales,WAL,13,17,C,B,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":538,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":5065200000,""label"":""Sat 28 Feb 1970, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[13,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
1320,,4,Lansdowne Road,Dublin,Ireland,5065200000,5065200000,"Sat 28 Feb 1970, 15:00 GMT",,36,Ireland,IRE,35,Scotland,SCO,16,11,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":1320,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":5065200000,""label"":""Sat 28 Feb 1970, 15:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[16,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
4504,,,,,,5702400000,5702400000,"Sun 8 Mar 1970, 00:00 GMT",,49,Japan,JPN,1253,New Zealand Universities,,6,16,C,B,,,,,,,,"{""matchId"":4504,""time"":{""millis"":5702400000,""label"":""Sun 8 Mar 1970, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1253,""name"":""New Zealand Universities""}],""scores"":[6,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
539,,4,Lansdowne Road,Dublin,Ireland,6274800000,6274800000,"Sat 14 Mar 1970, 15:00 GMT",,36,Ireland,IRE,33,Wales,WAL,14,0,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":539,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":6274800000,""label"":""Sat 14 Mar 1970, 15:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[14,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
4503,,,,,,6307200000,6307200000,"Sun 15 Mar 1970, 00:00 GMT",,49,Japan,JPN,1253,New Zealand Universities,,14,28,C,B,,,,,,,,"{""matchId"":4503,""time"":{""millis"":6307200000,""label"":""Sun 15 Mar 1970, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1253,""name"":""New Zealand Universities""}],""scores"":[14,28],""status"":""C"",""outcome"":""B"",""events"":[]}"
983,,7,Murrayfield,Edinburgh,Scotland,6879600000,6879600000,"Sat 21 Mar 1970, 15:00 GMT",,35,Scotland,SCO,34,England,ENG,14,5,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":983,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":6879600000,""label"":""Sat 21 Mar 1970, 15:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[14,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
4502,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,6912000000,6912000000,"Sun 22 Mar 1970, 00:00 GMT",10000,49,Japan,JPN,1000,British Columbia,,32,3,C,A,732,1970 British Columbia Tour of Japan,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":4502,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":6912000000,""label"":""Sun 22 Mar 1970, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1000,""name"":""British Columbia""}],""scores"":[32,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":732,""label"":""1970 British Columbia Tour of Japan"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
6968,,,,,,6912000000,6912000000,"Sun 22 Mar 1970, 00:00 GMT",,753,Poland,POL,41,Italy,ITA,0,9,C,B,785,1970 Italy Tour of Poland,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6968,""time"":{""millis"":6912000000,""label"":""Sun 22 Mar 1970, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[0,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":785,""label"":""1970 Italy Tour of Poland"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
6969,,,,,,7171200000,7171200000,"Wed 25 Mar 1970, 00:00 GMT",,2065,Varsavia Select XV,,41,Italy,ITA,3,20,C,B,785,1970 Italy Tour of Poland,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6969,""time"":{""millis"":7171200000,""label"":""Wed 25 Mar 1970, 00:00 GMT""},""teams"":[{""id"":2065,""name"":""Varsavia Select XV""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[3,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":785,""label"":""1970 Italy Tour of Poland"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
6970,,,,,,7430400000,7430400000,"Sat 28 Mar 1970, 00:00 GMT",,753,Poland,POL,41,Italy,ITA,3,3,C,D,785,1970 Italy Tour of Poland,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6970,""time"":{""millis"":7430400000,""label"":""Sat 28 Mar 1970, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[3,3],""status"":""C"",""outcome"":""D"",""events"":[{""id"":785,""label"":""1970 Italy Tour of Poland"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
4501,,,,,,7516800000,7516800000,"Sun 29 Mar 1970, 00:00 GMT",,49,Japan,JPN,1253,New Zealand Universities,,14,46,C,B,,,,,,,,"{""matchId"":4501,""time"":{""millis"":7516800000,""label"":""Sun 29 Mar 1970, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1253,""name"":""New Zealand Universities""}],""scores"":[14,46],""status"":""C"",""outcome"":""B"",""events"":[]}"
540,,2,Cardiff Arms Park,Cardiff,Wales,8089200000,8089200000,"Sat 4 Apr 1970, 15:00 GMT",51000,33,Wales,WAL,42,France,FRA,11,6,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":540,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":8089200000,""label"":""Sat 4 Apr 1970, 15:00 GMT""},""attendance"":51000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[11,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
8384,,,,,,8121600000,8121600000,"Sun 5 Apr 1970, 00:00 GMT",,64,Netherlands,NED,44,Portugal,POR,9,9,C,D,678,1970 Federation Internationale de Rugby Amateur Championship,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":8384,""time"":{""millis"":8121600000,""label"":""Sun 5 Apr 1970, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[9,9],""status"":""C"",""outcome"":""D"",""events"":[{""id"":678,""label"":""1970 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
8788,,,,,,8121600000,8121600000,"Sun 5 Apr 1970, 00:00 GMT",,753,Poland,POL,783,Yugoslavia,YUG,9,12,C,B,,,,,,,,"{""matchId"":8788,""time"":{""millis"":8121600000,""label"":""Sun 5 Apr 1970, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""}],""scores"":[9,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
8386,,,,,,8726400000,8726400000,"Sun 12 Apr 1970, 00:00 GMT",,44,Portugal,POR,745,Morocco,MAR,8,9,C,B,678,1970 Federation Internationale de Rugby Amateur Championship,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":8386,""time"":{""millis"":8726400000,""label"":""Sun 12 Apr 1970, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[8,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":678,""label"":""1970 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
984,,34,Stade Colombes,Paris,France,9244800000,9244800000,"Sat 18 Apr 1970, 00:00 GMT",34079,42,France,FRA,34,England,ENG,35,13,C,A,177,1970 Five Nations,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":984,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":9244800000,""label"":""Sat 18 Apr 1970, 00:00 GMT""},""attendance"":34079,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[35,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":177,""label"":""1970 Five Nations"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
9901,,,,,,9331200000,9331200000,"Sun 19 Apr 1970, 00:00 GMT",,745,Morocco,MAR,64,Netherlands,NED,23,8,C,A,,,,,,,,"{""matchId"":9901,""time"":{""millis"":9331200000,""label"":""Sun 19 Apr 1970, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[23,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
3834,,,,,,9936000000,9936000000,"Sun 26 Apr 1970, 00:00 GMT",,1211,Czechoslovakia,TCH,41,Italy,ITA,3,11,C,B,678,1970 Federation Internationale de Rugby Amateur Championship,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":3834,""time"":{""millis"":9936000000,""label"":""Sun 26 Apr 1970, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[3,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":678,""label"":""1970 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
4834,,883,Poznan Stadium,Poznan,Poland,9990000000,9990000000,"Sun 26 Apr 1970, 15:00 GMT",,753,Poland,POL,43,Spain,ESP,6,8,C,B,,,,,,,,"{""matchId"":4834,""venue"":{""id"":883,""name"":""Poznan Stadium"",""city"":""Poznan"",""country"":""Poland""},""time"":{""millis"":9990000000,""label"":""Sun 26 Apr 1970, 15:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[6,8],""status"":""C"",""outcome"":""B"",""events"":[]}"
5115,,,,,,10540800000,10540800000,"Sun 3 May 1970, 00:00 GMT",,1211,Czechoslovakia,TCH,42,France,FRA,6,53,C,B,,,,,,,,"{""matchId"":5115,""time"":{""millis"":10540800000,""label"":""Sun 3 May 1970, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,53],""status"":""C"",""outcome"":""B"",""events"":[]}"
4835,,884,Stade de RUC,Casablanca,Morocco,11145600000,11145600000,"Sun 10 May 1970, 00:00 GMT",,745,Morocco,MAR,43,Spain,ESP,11,8,C,A,,,,,,,,"{""matchId"":4835,""venue"":{""id"":884,""name"":""Stade de RUC"",""city"":""Casablanca"",""country"":""Morocco""},""time"":{""millis"":11145600000,""label"":""Sun 10 May 1970, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[11,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
6959,,,,,,12009600000,12009600000,"Wed 20 May 1970, 00:00 GMT",,399,Victoria,,35,Scotland,SCO,0,34,C,B,322,1970 Scotland Tour of Australia,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6959,""time"":{""millis"":12009600000,""label"":""Wed 20 May 1970, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[0,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":322,""label"":""1970 Scotland Tour of Australia"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
6960,,,,,,12268800000,12268800000,"Sat 23 May 1970, 00:00 GMT",,62,New South Wales,,35,Scotland,SCO,28,14,C,A,322,1970 Scotland Tour of Australia,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6960,""time"":{""millis"":12268800000,""label"":""Sat 23 May 1970, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[28,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":322,""label"":""1970 Scotland Tour of Australia"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
3832,,,,,,12355200000,12355200000,"Sun 24 May 1970, 00:00 GMT",,740,Madagascar,MAD,41,Italy,ITA,9,17,C,B,679,1970 Italy Tour of Madagascar,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":3832,""time"":{""millis"":12355200000,""label"":""Sun 24 May 1970, 00:00 GMT""},""teams"":[{""id"":740,""name"":""Madagascar"",""abbreviation"":""MAD""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[9,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":679,""label"":""1970 Italy Tour of Madagascar"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
6961,,,,,,12614400000,12614400000,"Wed 27 May 1970, 00:00 GMT",,397,New South Wales Country,,35,Scotland,SCO,15,18,C,B,322,1970 Scotland Tour of Australia,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6961,""time"":{""millis"":12614400000,""label"":""Wed 27 May 1970, 00:00 GMT""},""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[15,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":322,""label"":""1970 Scotland Tour of Australia"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
6963,,,,,,12873600000,12873600000,"Sat 30 May 1970, 00:00 GMT",,400,Queensland,,35,Scotland,SCO,16,13,C,A,322,1970 Scotland Tour of Australia,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":6963,""time"":{""millis"":12873600000,""label"":""Sat 30 May 1970, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[16,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":322,""label"":""1970 Scotland Tour of Australia"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
3833,,,,,,12960000000,12960000000,"Sun 31 May 1970, 00:00 GMT",,740,Madagascar,MAD,41,Italy,ITA,6,9,C,B,678,1970 Federation Internationale de Rugby Amateur Championship,mru,,1970-01-01,31535999000,1970-12-31,"{""matchId"":3833,""time"":{""millis"":12960000000,""label"":""Sun 31 May 1970, 00:00 GMT""},""teams"":[{""id"":740,""name"":""Madagascar"",""abbreviation"":""MAD""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[6,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":678,""label"":""1970 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}},{""id"":679,""label"":""1970 Italy Tour of Madagascar"",""sport"":""mru"",""start"":{""label"":""1970-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
