943,,3,Twickenham,London,England,-340275600000,-340275600000,"Sat 21 Mar 1959, 15:00 GMT",,34,England,ENG,35,Scotland,SCO,3,3,C,D,188,1959 Five Nations,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":943,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":-340275600000,""label"":""Sat 21 Mar 1959, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[3,3],""status"":""C"",""outcome"":""D"",""events"":[{""id"":188,""label"":""1959 Five Nations"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
4522,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,-340243200000,-340243200000,"Sun 22 Mar 1959, 00:00 GMT",20000,49,Japan,JPN,1000,British Columbia,,11,11,C,D,730,1959 British Columbia Tour of Japan,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":4522,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":-340243200000,""label"":""Sun 22 Mar 1959, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1000,""name"":""British Columbia""}],""scores"":[11,11],""status"":""C"",""outcome"":""D"",""events"":[{""id"":730,""label"":""1959 British Columbia Tour of Japan"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
2620,,649,Stade Marcel Saupin,Nantes,France,-339638400000,-339638400000,"Sun 29 Mar 1959, 00:00 GMT",5000,42,France,FRA,41,Italy,ITA,22,0,C,A,,,,,,,,"{""matchId"":2620,""venue"":{""id"":649,""name"":""Stade Marcel Saupin"",""city"":""Nantes"",""country"":""France""},""time"":{""millis"":-339638400000,""label"":""Sun 29 Mar 1959, 00:00 GMT""},""attendance"":5000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[22,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
487,,34,Stade Colombes,Paris,France,-339120000000,-339120000000,"Sat 4 Apr 1959, 00:00 GMT",45000,42,France,FRA,33,Wales,WAL,11,3,C,A,188,1959 Five Nations,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":487,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-339120000000,""label"":""Sat 4 Apr 1959, 00:00 GMT""},""attendance"":45000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[11,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":188,""label"":""1959 Five Nations"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
1287,,4,Lansdowne Road,Dublin,Ireland,-337910400000,-337910400000,"Sat 18 Apr 1959, 00:00 GMT",40000,36,Ireland,IRE,42,France,FRA,9,5,C,A,188,1959 Five Nations,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":1287,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":-337910400000,""label"":""Sat 18 Apr 1959, 00:00 GMT""},""attendance"":40000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[9,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":188,""label"":""1959 Five Nations"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
2673,,275,Stadionul Dinamo,Bucuresti,Romania,-335232000000,-335232000000,"Tue 19 May 1959, 00:00 GMT",,52,Romania,ROM,1165,East Germany,EGR,21,6,C,A,815,1959 Victory Cup of Romania,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":2673,""venue"":{""id"":275,""name"":""Stadionul Dinamo"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":-335232000000,""label"":""Tue 19 May 1959, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1165,""name"":""East Germany"",""abbreviation"":""EGR""}],""scores"":[21,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":815,""label"":""1959 Victory Cup of Romania"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
5100,,,,,,-335232000000,-335232000000,"Tue 19 May 1959, 00:00 GMT",,1211,Czechoslovakia,TCH,753,Poland,POL,6,9,C,B,815,1959 Victory Cup of Romania,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":5100,""time"":{""millis"":-335232000000,""label"":""Tue 19 May 1959, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[6,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":815,""label"":""1959 Victory Cup of Romania"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
5101,,,,,,-335059200000,-335059200000,"Thu 21 May 1959, 00:00 GMT",,1165,East Germany,EGR,1211,Czechoslovakia,TCH,0,22,C,B,815,1959 Victory Cup of Romania,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":5101,""time"":{""millis"":-335059200000,""label"":""Thu 21 May 1959, 00:00 GMT""},""teams"":[{""id"":1165,""name"":""East Germany"",""abbreviation"":""EGR""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[0,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":815,""label"":""1959 Victory Cup of Romania"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
2697,,275,Stadionul Dinamo,Bucuresti,Romania,-334999800000,-334999800000,"Thu 21 May 1959, 16:30 GMT",,52,Romania,ROM,753,Poland,POL,41,3,C,A,815,1959 Victory Cup of Romania,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":2697,""venue"":{""id"":275,""name"":""Stadionul Dinamo"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":-334999800000,""label"":""Thu 21 May 1959, 16:30 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[41,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":815,""label"":""1959 Victory Cup of Romania"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7317,,,,,,-334886400000,-334886400000,"Sat 23 May 1959, 00:00 GMT",,399,Victoria,,55,British & Irish Lions,,18,53,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7317,""time"":{""millis"":-334886400000,""label"":""Sat 23 May 1959, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[18,53],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
2696,,136,Stadionul 23 August,Bucuresti,Romania,-334746000000,-334746000000,"Sun 24 May 1959, 15:00 GMT",,52,Romania,ROM,1211,Czechoslovakia,TCH,11,0,C,A,815,1959 Victory Cup of Romania,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":2696,""venue"":{""id"":136,""name"":""Stadionul 23 August"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":-334746000000,""label"":""Sun 24 May 1959, 15:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[11,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":815,""label"":""1959 Victory Cup of Romania"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7318,,,,,,-334281600000,-334281600000,"Sat 30 May 1959, 00:00 GMT",,62,New South Wales,,55,British & Irish Lions,,18,14,C,A,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7318,""time"":{""millis"":-334281600000,""label"":""Sat 30 May 1959, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[18,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7319,,,,,,-334022400000,-334022400000,"Tue 2 Jun 1959, 00:00 GMT",,400,Queensland,,55,British & Irish Lions,,11,39,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7319,""time"":{""millis"":-334022400000,""label"":""Tue 2 Jun 1959, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[11,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
1486,,77,Exhibition Ground,Brisbane,Australia,-333676800000,-333676800000,"Sat 6 Jun 1959, 00:00 GMT",20000,38,Australia,AUS,55,British & Irish Lions,,6,17,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":1486,""venue"":{""id"":77,""name"":""Exhibition Ground"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":-333676800000,""label"":""Sat 6 Jun 1959, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7320,,,,,,-333417600000,-333417600000,"Tue 9 Jun 1959, 00:00 GMT",,397,New South Wales Country,,55,British & Irish Lions,,14,27,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7320,""time"":{""millis"":-333417600000,""label"":""Tue 9 Jun 1959, 00:00 GMT""},""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[14,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
1487,,82,Sydney Sports Ground,Sydney,Australia,-333072000000,-333072000000,"Sat 13 Jun 1959, 00:00 GMT",15521,38,Australia,AUS,55,British & Irish Lions,,3,24,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":1487,""venue"":{""id"":82,""name"":""Sydney Sports Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-333072000000,""label"":""Sat 13 Jun 1959, 00:00 GMT""},""attendance"":15521,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[3,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7321,,133,McLean Park,Napier,New Zealand,-332467200000,-332467200000,"Sat 20 Jun 1959, 00:00 GMT",,242,Hawke's Bay,,55,British & Irish Lions,,12,52,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7321,""venue"":{""id"":133,""name"":""McLean Park"",""city"":""Napier"",""country"":""New Zealand""},""time"":{""millis"":-332467200000,""label"":""Sat 20 Jun 1959, 00:00 GMT""},""teams"":[{""id"":242,""name"":""Hawke's Bay""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[12,52],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7322,,263,Rugby Park,Gisborne,New Zealand,-332121600000,-332121600000,"Wed 24 Jun 1959, 00:00 GMT",,1712,Poverty Bay / East Coast,,55,British & Irish Lions,,14,23,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7322,""venue"":{""id"":263,""name"":""Rugby Park"",""city"":""Gisborne"",""country"":""New Zealand""},""time"":{""millis"":-332121600000,""label"":""Wed 24 Jun 1959, 00:00 GMT""},""teams"":[{""id"":1712,""name"":""Poverty Bay / East Coast""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[14,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7323,,62,Eden Park,Auckland,New Zealand,-331862400000,-331862400000,"Sat 27 Jun 1959, 00:00 GMT",,343,Auckland,,55,British & Irish Lions,,10,15,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7323,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":-331862400000,""label"":""Sat 27 Jun 1959, 00:00 GMT""},""teams"":[{""id"":343,""name"":""Auckland""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[10,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7324,,113,Lancaster Park,Christchurch,New Zealand,-331516800000,-331516800000,"Wed 1 Jul 1959, 00:00 GMT",,1253,New Zealand Universities,,55,British & Irish Lions,,13,25,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7324,""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":-331516800000,""label"":""Wed 1 Jul 1959, 00:00 GMT""},""teams"":[{""id"":1253,""name"":""New Zealand Universities""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[13,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7325,,81,Carisbrook,Dunedin,New Zealand,-331257600000,-331257600000,"Sat 4 Jul 1959, 00:00 GMT",,339,Otago,,55,British & Irish Lions,,26,8,C,A,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7325,""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":-331257600000,""label"":""Sat 4 Jul 1959, 00:00 GMT""},""teams"":[{""id"":339,""name"":""Otago""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[26,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7326,,219,Fraser Park,Timaru,New Zealand,-330912000000,-330912000000,"Wed 8 Jul 1959, 00:00 GMT",,1709,South Canterbury / Mid Canterbury / North Otago,,55,British & Irish Lions,,11,21,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7326,""venue"":{""id"":219,""name"":""Fraser Park"",""city"":""Timaru"",""country"":""New Zealand""},""time"":{""millis"":-330912000000,""label"":""Wed 8 Jul 1959, 00:00 GMT""},""teams"":[{""id"":1709,""name"":""South Canterbury / Mid Canterbury / North Otago""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[11,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
7327,,44,Rugby Park,Invercargill,New Zealand,-330652800000,-330652800000,"Sat 11 Jul 1959, 00:00 GMT",,344,Southland,,55,British & Irish Lions,,6,11,C,B,24,1959 British & Irish Lions Tour of Australia & New Zealand,mru,-347155200000,1959-01-01,-315619201000,1959-12-31,"{""matchId"":7327,""venue"":{""id"":44,""name"":""Rugby Park"",""city"":""Invercargill"",""country"":""New Zealand""},""time"":{""millis"":-330652800000,""label"":""Sat 11 Jul 1959, 00:00 GMT""},""teams"":[{""id"":344,""name"":""Southland""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":24,""label"":""1959 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-347155200000,""label"":""1959-01-01""},""end"":{""millis"":-315619201000,""label"":""1959-12-31""}}]}"
