1947,,4,Lansdowne Road,Dublin,Ireland,-149212800000,-149212800000,"Sat 10 Apr 1965, 00:00 GMT",30000,36,Ireland,IRE,39,South Africa,RSA,9,6,C,A,319,1965 South Africa Tour of Ireland & Scotland,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":1947,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":-149212800000,""label"":""Sat 10 Apr 1965, 00:00 GMT""},""attendance"":30000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[9,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":319,""label"":""1965 South Africa Tour of Ireland & Scotland"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
1948,,7,Murrayfield,Edinburgh,Scotland,-148608000000,-148608000000,"Sat 17 Apr 1965, 00:00 GMT",30000,35,Scotland,SCO,39,South Africa,RSA,8,5,C,A,319,1965 South Africa Tour of Ireland & Scotland,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":1948,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":-148608000000,""label"":""Sat 17 Apr 1965, 00:00 GMT""},""attendance"":30000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[8,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":319,""label"":""1965 South Africa Tour of Ireland & Scotland"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
2626,,,,,,-148521600000,-148521600000,"Sun 18 Apr 1965, 00:00 GMT",8500,42,France,FRA,41,Italy,ITA,21,0,C,A,,,,,,,,"{""matchId"":2626,""time"":{""millis"":-148521600000,""label"":""Sun 18 Apr 1965, 00:00 GMT""},""attendance"":8500,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[21,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
4819,,804,Estádio Restelo,Lisbon,Portugal,-147398400000,-147398400000,"Sat 1 May 1965, 00:00 GMT",,44,Portugal,POR,43,Spain,ESP,9,12,C,B,802,1965 Federation Internationale de Rugby Amateur Championship,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":4819,""venue"":{""id"":804,""name"":""Estádio Restelo"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":-147398400000,""label"":""Sat 1 May 1965, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[9,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":802,""label"":""1965 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
5273,,372,Police Ground,Salisbury,Zimbabwe,-146793600000,-146793600000,"Sat 8 May 1965, 00:00 GMT",,578,Rhodesia,RHO,40,Argentina,ARG,17,12,C,A,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":5273,""venue"":{""id"":372,""name"":""Police Ground"",""city"":""Salisbury"",""country"":""Zimbabwe""},""time"":{""millis"":-146793600000,""label"":""Sat 8 May 1965, 00:00 GMT""},""teams"":[{""id"":578,""name"":""Rhodesia"",""abbreviation"":""RHO""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[17,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7913,,,,,,-146448000000,-146448000000,"Wed 12 May 1965, 00:00 GMT",,2186,Northern Transvaal Country,,40,Argentina,ARG,25,13,C,A,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7913,""time"":{""millis"":-146448000000,""label"":""Wed 12 May 1965, 00:00 GMT""},""teams"":[{""id"":2186,""name"":""Northern Transvaal Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[25,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7914,,,,,,-146188800000,-146188800000,"Sat 15 May 1965, 00:00 GMT",,2187,Western Transvaal Country,,40,Argentina,ARG,11,28,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7914,""time"":{""millis"":-146188800000,""label"":""Sat 15 May 1965, 00:00 GMT""},""teams"":[{""id"":2187,""name"":""Western Transvaal Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[11,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7915,,,,,,-145843200000,-145843200000,"Wed 19 May 1965, 00:00 GMT",,2188,South West Africa Country,,40,Argentina,ARG,5,43,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7915,""time"":{""millis"":-145843200000,""label"":""Wed 19 May 1965, 00:00 GMT""},""teams"":[{""id"":2188,""name"":""South West Africa Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[5,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7916,,,,,,-145584000000,-145584000000,"Sat 22 May 1965, 00:00 GMT",,2189,Eastern Transvaal Country,,40,Argentina,ARG,9,22,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7916,""time"":{""millis"":-145584000000,""label"":""Sat 22 May 1965, 00:00 GMT""},""teams"":[{""id"":2189,""name"":""Eastern Transvaal Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[9,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7917,,,,,,-145238400000,-145238400000,"Wed 26 May 1965, 00:00 GMT",,258,Griqualand West,,40,Argentina,ARG,12,32,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7917,""time"":{""millis"":-145238400000,""label"":""Wed 26 May 1965, 00:00 GMT""},""teams"":[{""id"":258,""name"":""Griqualand West""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[12,32],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7918,,,,,,-144979200000,-144979200000,"Sat 29 May 1965, 00:00 GMT",,2064,North Eastern Districts,,40,Argentina,ARG,6,17,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7918,""time"":{""millis"":-144979200000,""label"":""Sat 29 May 1965, 00:00 GMT""},""teams"":[{""id"":2064,""name"":""North Eastern Districts""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[6,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7919,,,,,,-144720000000,-144720000000,"Tue 1 Jun 1965, 00:00 GMT",,573,Border,,40,Argentina,ARG,6,6,C,D,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7919,""time"":{""millis"":-144720000000,""label"":""Tue 1 Jun 1965, 00:00 GMT""},""teams"":[{""id"":573,""name"":""Border""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[6,6],""status"":""C"",""outcome"":""D"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7920,,,,,,-144547200000,-144547200000,"Thu 3 Jun 1965, 00:00 GMT",,2191,Eastern Province Country,,40,Argentina,ARG,6,27,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7920,""time"":{""millis"":-144547200000,""label"":""Thu 3 Jun 1965, 00:00 GMT""},""teams"":[{""id"":2191,""name"":""Eastern Province Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[6,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7921,,,,,,-144374400000,-144374400000,"Sat 5 Jun 1965, 00:00 GMT",,1767,South Western Counties,,40,Argentina,ARG,3,0,C,A,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7921,""time"":{""millis"":-144374400000,""label"":""Sat 5 Jun 1965, 00:00 GMT""},""teams"":[{""id"":1767,""name"":""South Western Counties""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[3,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7922,,,,,,-144028800000,-144028800000,"Wed 9 Jun 1965, 00:00 GMT",,1963,Southern Universities,,40,Argentina,ARG,6,22,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7922,""time"":{""millis"":-144028800000,""label"":""Wed 9 Jun 1965, 00:00 GMT""},""teams"":[{""id"":1963,""name"":""Southern Universities""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[6,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7242,,192,WACA Cricket Oval,Perth,Australia,-143942400000,-143942400000,"Thu 10 Jun 1965, 00:00 GMT",,1140,Western Australia,,39,South Africa,RSA,0,60,C,B,49,1965 South Africa Tour of Australia & New Zealand,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7242,""venue"":{""id"":192,""name"":""WACA Cricket Oval"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":-143942400000,""label"":""Thu 10 Jun 1965, 00:00 GMT""},""teams"":[{""id"":1140,""name"":""Western Australia""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[0,60],""status"":""C"",""outcome"":""B"",""events"":[{""id"":49,""label"":""1965 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7243,,89,Olympic Park,Melbourne,Australia,-143769600000,-143769600000,"Sat 12 Jun 1965, 00:00 GMT",,399,Victoria,,39,South Africa,RSA,6,52,C,B,49,1965 South Africa Tour of Australia & New Zealand,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7243,""venue"":{""id"":89,""name"":""Olympic Park"",""city"":""Melbourne"",""country"":""Australia""},""time"":{""millis"":-143769600000,""label"":""Sat 12 Jun 1965, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[6,52],""status"":""C"",""outcome"":""B"",""events"":[{""id"":49,""label"":""1965 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7923,,,,,,-143769600000,-143769600000,"Sat 12 Jun 1965, 00:00 GMT",,2192,Boland Country,,40,Argentina,ARG,12,20,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7923,""time"":{""millis"":-143769600000,""label"":""Sat 12 Jun 1965, 00:00 GMT""},""teams"":[{""id"":2192,""name"":""Boland Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[12,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
8772,,,,,,-143683200000,-143683200000,"Sun 13 Jun 1965, 00:00 GMT",,715,Denmark,DEN,769,Sweden,SWE,6,3,C,A,,,,,,,,"{""matchId"":8772,""time"":{""millis"":-143683200000,""label"":""Sun 13 Jun 1965, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""}],""scores"":[6,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
7244,,82,Sydney Sports Ground,Sydney,Australia,-143596800000,-143596800000,"Mon 14 Jun 1965, 00:00 GMT",,62,New South Wales,,39,South Africa,RSA,12,3,C,A,49,1965 South Africa Tour of Australia & New Zealand,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7244,""venue"":{""id"":82,""name"":""Sydney Sports Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-143596800000,""label"":""Mon 14 Jun 1965, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[12,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":49,""label"":""1965 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7924,,,,,,-143424000000,-143424000000,"Wed 16 Jun 1965, 00:00 GMT",,2074,Free State Country,,40,Argentina,ARG,14,17,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7924,""time"":{""millis"":-143424000000,""label"":""Wed 16 Jun 1965, 00:00 GMT""},""teams"":[{""id"":2074,""name"":""Free State Country""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[14,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
1507,,66,Sydney Cricket Ground,Sydney,Australia,-143164800000,-143164800000,"Sat 19 Jun 1965, 00:00 GMT",45946,38,Australia,AUS,39,South Africa,RSA,18,11,C,A,49,1965 South Africa Tour of Australia & New Zealand,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":1507,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-143164800000,""label"":""Sat 19 Jun 1965, 00:00 GMT""},""attendance"":45946,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[18,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":49,""label"":""1965 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
3306,,37,Ellis Park,Johannesburg,South Africa,-143164800000,-143164800000,"Sat 19 Jun 1965, 00:00 GMT",,1171,Junior Springboks,,40,Argentina,ARG,6,11,C,B,698,1965 Argentina Tour of South Africa,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":3306,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":-143164800000,""label"":""Sat 19 Jun 1965, 00:00 GMT""},""teams"":[{""id"":1171,""name"":""Junior Springboks""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[6,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":698,""label"":""1965 Argentina Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
7245,,581,Normanby Oval,Brisbane,Australia,-142905600000,-142905600000,"Tue 22 Jun 1965, 00:00 GMT",,400,Queensland,,39,South Africa,RSA,5,50,C,B,49,1965 South Africa Tour of Australia & New Zealand,mru,-157766400000,1965-01-01,-126230401000,1965-12-31,"{""matchId"":7245,""venue"":{""id"":581,""name"":""Normanby Oval"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":-142905600000,""label"":""Tue 22 Jun 1965, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[5,50],""status"":""C"",""outcome"":""B"",""events"":[{""id"":49,""label"":""1965 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-157766400000,""label"":""1965-01-01""},""end"":{""millis"":-126230401000,""label"":""1965-12-31""}}]}"
