11833,,2,Cardiff Arms Park,Cardiff,Wales,671486400000,671486400000,"Fri 12 Apr 1991, 20:00 GMT",,2517,England,ENG,2519,France,FRA,13,0,C,A,1110,Women's Rugby World Cup 1991,wru,670896000000,1991-04-06,671673599000,1991-04-14,"{""matchId"":11833,""eventPhase"":""Semi Finals"",""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":671486400000,""label"":""Fri 12 Apr 1991, 20:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[13,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1110,""label"":""Women's Rugby World Cup 1991"",""sport"":""wru"",""start"":{""millis"":670896000000,""label"":""1991-04-06""},""end"":{""millis"":671673599000,""label"":""1991-04-14""},""rankingsWeight"":2.0}]}"
11834,,2,Cardiff Arms Park,Cardiff,Wales,671641200000,671641200000,"Sun 14 Apr 1991, 15:00 GMT",,2583,USA,USA,2517,England,ENG,19,6,C,A,1110,Women's Rugby World Cup 1991,wru,670896000000,1991-04-06,671673599000,1991-04-14,"{""matchId"":11834,""eventPhase"":""Final"",""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":671641200000,""label"":""Sun 14 Apr 1991, 15:00 GMT""},""teams"":[{""id"":2583,""name"":""USA"",""abbreviation"":""USA""},{""id"":2517,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[19,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1110,""label"":""Women's Rugby World Cup 1991"",""sport"":""wru"",""start"":{""millis"":670896000000,""label"":""1991-04-06""},""end"":{""millis"":671673599000,""label"":""1991-04-14""},""rankingsWeight"":2.0}]}"
5978,,,,,,671846400000,671846400000,"Wed 17 Apr 1991, 00:00 GMT",,345,Waikato,,45,Samoa,SAM,7,16,C,B,751,1991 Samoa Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5978,""time"":{""millis"":671846400000,""label"":""Wed 17 Apr 1991, 00:00 GMT""},""teams"":[{""id"":345,""name"":""Waikato""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[7,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":751,""label"":""1991 Samoa Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4704,,,,,,672105600000,672105600000,"Sat 20 Apr 1991, 00:00 GMT",,775,Tunisia,TUN,44,Portugal,POR,16,10,C,A,683,1991 Federation Internationale de Rugby Amateur Championship,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":4704,""time"":{""millis"":672105600000,""label"":""Sat 20 Apr 1991, 00:00 GMT""},""teams"":[{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[16,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":683,""label"":""1991 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5980,,,,,,672105600000,672105600000,"Sat 20 Apr 1991, 00:00 GMT",,237,Taranaki,,45,Samoa,SAM,15,28,C,B,751,1991 Samoa Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5980,""time"":{""millis"":672105600000,""label"":""Sat 20 Apr 1991, 00:00 GMT""},""teams"":[{""id"":237,""name"":""Taranaki""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[15,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":751,""label"":""1991 Samoa Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5188,,,,,,672192000000,672192000000,"Sun 21 Apr 1991, 00:00 GMT",,783,Yugoslavia,YUG,1211,Czechoslovakia,TCH,22,6,C,A,683,1991 Federation Internationale de Rugby Amateur Championship,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5188,""eventPhase"":""C2"",""time"":{""millis"":672192000000,""label"":""Sun 21 Apr 1991, 00:00 GMT""},""teams"":[{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[22,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":683,""label"":""1991 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8991,,,,,,672192000000,672192000000,"Sun 21 Apr 1991, 00:00 GMT",,769,Sweden,SWE,715,Denmark,DEN,23,21,C,A,,,,,,,,"{""matchId"":8991,""time"":{""millis"":672192000000,""label"":""Sun 21 Apr 1991, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""}],""scores"":[23,21],""status"":""C"",""outcome"":""A"",""events"":[]}"
2830,,,,,,672247800000,672247800000,"Sun 21 Apr 1991, 15:30 GMT",,52,Romania,ROM,41,Italy,ITA,18,21,C,B,,,,,,,,"{""matchId"":2830,""time"":{""millis"":672247800000,""label"":""Sun 21 Apr 1991, 15:30 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[18,21],""status"":""C"",""outcome"":""B"",""events"":[]}"
5981,,,,,,672537600000,672537600000,"Thu 25 Apr 1991, 00:00 GMT",,350,Bay of Plenty,,45,Samoa,SAM,22,21,C,A,751,1991 Samoa Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5981,""time"":{""millis"":672537600000,""label"":""Thu 25 Apr 1991, 00:00 GMT""},""teams"":[{""id"":350,""name"":""Bay of Plenty""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[22,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":751,""label"":""1991 Samoa Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3925,,438,National Sports Center,Minneapolis,United States,672710400000,672710400000,"Sat 27 Apr 1991, 00:00 GMT",,51,USA,USA,49,Japan,JPN,20,9,C,A,723,1991 Japan Tour of USA and Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":3925,""venue"":{""id"":438,""name"":""National Sports Center"",""city"":""Minneapolis"",""country"":""United States""},""time"":{""millis"":672710400000,""label"":""Sat 27 Apr 1991, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[20,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":723,""label"":""1991 Japan Tour of USA and Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5982,,,,,,672796800000,672796800000,"Sun 28 Apr 1991, 00:00 GMT",,343,Auckland,,45,Samoa,SAM,42,3,C,A,751,1991 Samoa Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5982,""time"":{""millis"":672796800000,""label"":""Sun 28 Apr 1991, 00:00 GMT""},""teams"":[{""id"":343,""name"":""Auckland""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[42,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":751,""label"":""1991 Samoa Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8992,,,,,,672796800000,672796800000,"Sun 28 Apr 1991, 00:00 GMT",,64,Netherlands,NED,721,Germany,GER,17,4,C,A,,,,,,,,"{""matchId"":8992,""time"":{""millis"":672796800000,""label"":""Sun 28 Apr 1991, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":721,""name"":""Germany"",""abbreviation"":""GER""}],""scores"":[17,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
4610,,225,Ciudad Universitaria,Madrid,Spain,672841800000,672841800000,"Sun 28 Apr 1991, 12:30 GMT",8000,43,Spain,ESP,42,France,FRA,6,24,C,B,,,,,,,,"{""matchId"":4610,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":672841800000,""label"":""Sun 28 Apr 1991, 12:30 GMT""},""attendance"":8000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,24],""status"":""C"",""outcome"":""B"",""events"":[]}"
5966,,,,,,673056000000,673056000000,"Wed 1 May 1991, 00:00 GMT",,992,Mid-Western Union,,645,Japan XV,,0,58,C,B,723,1991 Japan Tour of USA and Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5966,""time"":{""millis"":673056000000,""label"":""Wed 1 May 1991, 00:00 GMT""},""teams"":[{""id"":992,""name"":""Mid-Western Union""},{""id"":645,""name"":""Japan XV""}],""scores"":[0,58],""status"":""C"",""outcome"":""B"",""events"":[{""id"":723,""label"":""1991 Japan Tour of USA and Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5983,,,,,,673056000000,673056000000,"Wed 1 May 1991, 00:00 GMT",,351,King Country,,45,Samoa,SAM,12,21,C,B,751,1991 Samoa Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5983,""time"":{""millis"":673056000000,""label"":""Wed 1 May 1991, 00:00 GMT""},""teams"":[{""id"":351,""name"":""King Country""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":751,""label"":""1991 Samoa Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3926,,439,Rockne Stadium,Chicago,United States,673315200000,673315200000,"Sat 4 May 1991, 00:00 GMT",,51,USA,USA,49,Japan,JPN,27,15,C,A,723,1991 Japan Tour of USA and Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":3926,""venue"":{""id"":439,""name"":""Rockne Stadium"",""city"":""Chicago"",""country"":""United States""},""time"":{""millis"":673315200000,""label"":""Sat 4 May 1991, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[27,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":723,""label"":""1991 Japan Tour of USA and Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4785,,,,,,673315200000,673315200000,"Sat 4 May 1991, 00:00 GMT",,692,Andorra,AND,775,Tunisia,TUN,16,14,C,A,,,,,,,,"{""matchId"":4785,""time"":{""millis"":673315200000,""label"":""Sat 4 May 1991, 00:00 GMT""},""teams"":[{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[16,14],""status"":""C"",""outcome"":""A"",""events"":[]}"
8374,,392,Stade de C.O.C,Casablanca,Morocco,673315200000,673315200000,"Sat 4 May 1991, 00:00 GMT",,745,Morocco,MAR,44,Portugal,POR,13,12,C,A,683,1991 Federation Internationale de Rugby Amateur Championship,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":8374,""venue"":{""id"":392,""name"":""Stade de C.O.C"",""city"":""Casablanca"",""country"":""Morocco""},""time"":{""millis"":673315200000,""label"":""Sat 4 May 1991, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[13,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":683,""label"":""1991 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5909,,,,,,673660800000,673660800000,"Wed 8 May 1991, 00:00 GMT",,1840,British Columbia XV,,35,Scotland,SCO,9,29,C,B,109,1991 Scotland Tour of USA & Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5909,""time"":{""millis"":673660800000,""label"":""Wed 8 May 1991, 00:00 GMT""},""teams"":[{""id"":1840,""name"":""British Columbia XV""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[9,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":109,""label"":""1991 Scotland Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5967,,,,,,673660800000,673660800000,"Wed 8 May 1991, 00:00 GMT",,1787,Rugby Canada,,645,Japan XV,,23,29,C,B,723,1991 Japan Tour of USA and Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5967,""time"":{""millis"":673660800000,""label"":""Wed 8 May 1991, 00:00 GMT""},""teams"":[{""id"":1787,""name"":""Rugby Canada""},{""id"":645,""name"":""Japan XV""}],""scores"":[23,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":723,""label"":""1991 Japan Tour of USA and Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4612,,454,Fili Stadium,Moscow,Russian Federation,673894800000,673894800000,"Fri 10 May 1991, 17:00 GMT",2000,1168,USSR,URS,43,Spain,ESP,30,3,C,A,683,1991 Federation Internationale de Rugby Amateur Championship,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":4612,""venue"":{""id"":454,""name"":""Fili Stadium"",""city"":""Moscow"",""country"":""Russian Federation""},""time"":{""millis"":673894800000,""label"":""Fri 10 May 1991, 17:00 GMT""},""attendance"":2000,""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[30,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":683,""label"":""1991 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3987,,308,Thunderbird Stadium,Vancouver,Canada,673920000000,673920000000,"Sat 11 May 1991, 00:00 GMT",,50,Canada,CAN,49,Japan,JPN,49,26,C,A,723,1991 Japan Tour of USA and Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":3987,""venue"":{""id"":308,""name"":""Thunderbird Stadium"",""city"":""Vancouver"",""country"":""Canada""},""time"":{""millis"":673920000000,""label"":""Sat 11 May 1991, 00:00 GMT""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[49,26],""status"":""C"",""outcome"":""A"",""events"":[{""id"":723,""label"":""1991 Japan Tour of USA and Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5910,,,,,,673920000000,673920000000,"Sat 11 May 1991, 00:00 GMT",,32,Alberta,,35,Scotland,SCO,7,76,C,B,109,1991 Scotland Tour of USA & Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5910,""time"":{""millis"":673920000000,""label"":""Sat 11 May 1991, 00:00 GMT""},""teams"":[{""id"":32,""name"":""Alberta""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[7,76],""status"":""C"",""outcome"":""B"",""events"":[{""id"":109,""label"":""1991 Scotland Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5990,,,,,,674006400000,674006400000,"Sun 12 May 1991, 00:00 GMT",,343,Auckland,,46,Fiji,FJI,36,6,C,A,752,1991 Fiji Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5990,""time"":{""millis"":674006400000,""label"":""Sun 12 May 1991, 00:00 GMT""},""teams"":[{""id"":343,""name"":""Auckland""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[36,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":752,""label"":""1991 Fiji Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5911,,,,,,674265600000,674265600000,"Wed 15 May 1991, 00:00 GMT",,1841,Rugby East (USA),,35,Scotland,SCO,12,24,C,B,109,1991 Scotland Tour of USA & Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5911,""time"":{""millis"":674265600000,""label"":""Wed 15 May 1991, 00:00 GMT""},""teams"":[{""id"":1841,""name"":""Rugby East (USA)""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[12,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":109,""label"":""1991 Scotland Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5991,,,,,,674265600000,674265600000,"Wed 15 May 1991, 00:00 GMT",,342,Canterbury,,46,Fiji,FJI,24,47,C,B,752,1991 Fiji Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5991,""time"":{""millis"":674265600000,""label"":""Wed 15 May 1991, 00:00 GMT""},""teams"":[{""id"":342,""name"":""Canterbury""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[24,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":752,""label"":""1991 Fiji Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5999,,,,,,674265600000,674265600000,"Wed 15 May 1991, 00:00 GMT",,347,Wanganui,,52,Romania,ROM,18,26,C,B,753,1991 Romania Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5999,""time"":{""millis"":674265600000,""label"":""Wed 15 May 1991, 00:00 GMT""},""teams"":[{""id"":347,""name"":""Wanganui""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[18,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":753,""label"":""1991 Romania Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3927,,258,Dillon Stadium,Hartford,United States,674524800000,674524800000,"Sat 18 May 1991, 00:00 GMT",,51,USA,USA,35,Scotland,SCO,12,41,C,B,109,1991 Scotland Tour of USA & Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":3927,""venue"":{""id"":258,""name"":""Dillon Stadium"",""city"":""Hartford"",""country"":""United States""},""time"":{""millis"":674524800000,""label"":""Sat 18 May 1991, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[12,41],""status"":""C"",""outcome"":""B"",""events"":[{""id"":109,""label"":""1991 Scotland Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5190,,,,,,674524800000,674524800000,"Sat 18 May 1991, 00:00 GMT",,1211,Czechoslovakia,TCH,704,Bulgaria,BUL,25,3,C,A,683,1991 Federation Internationale de Rugby Amateur Championship,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5190,""eventPhase"":""C2"",""time"":{""millis"":674524800000,""label"":""Sat 18 May 1991, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[25,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":683,""label"":""1991 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
6003,,,,,,674524800000,674524800000,"Sat 18 May 1991, 00:00 GMT",,1444,Horowhenua Kapti,,52,Romania,ROM,12,48,C,B,753,1991 Romania Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":6003,""time"":{""millis"":674524800000,""label"":""Sat 18 May 1991, 00:00 GMT""},""teams"":[{""id"":1444,""name"":""Horowhenua Kapti""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[12,48],""status"":""C"",""outcome"":""B"",""events"":[{""id"":753,""label"":""1991 Romania Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
5992,,,,,,674611200000,674611200000,"Sun 19 May 1991, 00:00 GMT",,400,Queensland,,46,Fiji,FJI,40,13,C,A,752,1991 Fiji Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5992,""time"":{""millis"":674611200000,""label"":""Sun 19 May 1991, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[40,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":752,""label"":""1991 Fiji Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8993,,,,,,674611200000,674611200000,"Sun 19 May 1991, 00:00 GMT",,721,Germany,GER,753,Poland,POL,6,0,C,A,,,,,,,,"{""matchId"":8993,""time"":{""millis"":674611200000,""label"":""Sun 19 May 1991, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[6,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
5731,,225,Ciudad Universitaria,Madrid,Spain,674848800000,674848800000,"Tue 21 May 1991, 18:00 GMT",,43,Spain,ESP,58,Namibia,NAM,6,36,C,B,,,,,,,,"{""matchId"":5731,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":674848800000,""label"":""Tue 21 May 1991, 18:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[6,36],""status"":""C"",""outcome"":""B"",""events"":[]}"
5912,,,,,,674870400000,674870400000,"Wed 22 May 1991, 00:00 GMT",,1001,Ontario,,35,Scotland,SCO,3,43,C,B,109,1991 Scotland Tour of USA & Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":5912,""time"":{""millis"":674870400000,""label"":""Wed 22 May 1991, 00:00 GMT""},""teams"":[{""id"":1001,""name"":""Ontario""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[3,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":109,""label"":""1991 Scotland Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
6005,,,,,,674870400000,674870400000,"Wed 22 May 1991, 00:00 GMT",,1428,Wairarapa Bush,,52,Romania,ROM,32,25,C,A,753,1991 Romania Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":6005,""time"":{""millis"":674870400000,""label"":""Wed 22 May 1991, 00:00 GMT""},""teams"":[{""id"":1428,""name"":""Wairarapa Bush""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[32,25],""status"":""C"",""outcome"":""A"",""events"":[{""id"":753,""label"":""1991 Romania Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4858,,393,Estadio Universitario,Lisbon,Portugal,675043200000,675043200000,"Fri 24 May 1991, 00:00 GMT",3000,44,Portugal,POR,58,Namibia,NAM,12,34,C,B,,,,,,,,"{""matchId"":4858,""venue"":{""id"":393,""name"":""Estadio Universitario"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":675043200000,""label"":""Fri 24 May 1991, 00:00 GMT""},""attendance"":3000,""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[12,34],""status"":""C"",""outcome"":""B"",""events"":[]}"
3988,,376,Canada Games Stadium,Saint John,Canada,675129600000,675129600000,"Sat 25 May 1991, 00:00 GMT",,50,Canada,CAN,35,Scotland,SCO,24,19,C,A,109,1991 Scotland Tour of USA & Canada,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":3988,""venue"":{""id"":376,""name"":""Canada Games Stadium"",""city"":""Saint John"",""country"":""Canada""},""time"":{""millis"":675129600000,""label"":""Sat 25 May 1991, 00:00 GMT""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[24,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":109,""label"":""1991 Scotland Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
6007,,,,,,675129600000,675129600000,"Sat 25 May 1991, 00:00 GMT",,242,Hawke's Bay,,52,Romania,ROM,24,17,C,A,753,1991 Romania Tour of New Zealand,mru,662688000000,1991-01-01,694223999000,1991-12-31,"{""matchId"":6007,""time"":{""millis"":675129600000,""label"":""Sat 25 May 1991, 00:00 GMT""},""teams"":[{""id"":242,""name"":""Hawke's Bay""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[24,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":753,""label"":""1991 Romania Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":662688000000,""label"":""1991-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
