4156,,262,Boland RU Ground,East London,South Africa,454636800000,454636800000,"Tue 29 May 1984, 00:00 GMT",,1240,South Africa Rugby Association,,34,England,ENG,8,30,C,B,297,1984 England Tour of South Africa,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":4156,""venue"":{""id"":262,""name"":""Boland RU Ground"",""city"":""East London"",""country"":""South Africa""},""time"":{""millis"":454636800000,""label"":""Tue 29 May 1984, 00:00 GMT""},""teams"":[{""id"":1240,""name"":""South Africa Rugby Association""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[8,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":297,""label"":""1984 England Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6293,,,,,,454982400000,454982400000,"Sat 2 Jun 1984, 00:00 GMT",,237,Taranaki,,42,France,FRA,18,30,C,B,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6293,""time"":{""millis"":454982400000,""label"":""Sat 2 Jun 1984, 00:00 GMT""},""teams"":[{""id"":237,""name"":""Taranaki""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[18,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
1041,,91,Boet Erasmus Stadium,Port Elizabeth,South Africa,455038200000,455038200000,"Sat 2 Jun 1984, 15:30 GMT",46000,39,South Africa,RSA,34,England,ENG,33,15,C,A,297,1984 England Tour of South Africa,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":1041,""venue"":{""id"":91,""name"":""Boet Erasmus Stadium"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":455038200000,""label"":""Sat 2 Jun 1984, 15:30 GMT""},""attendance"":46000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[33,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":297,""label"":""1984 England Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
4157,,261,DP de Villiers Stadium,Sasolburg,South Africa,455241600000,455241600000,"Tue 5 Jun 1984, 00:00 GMT",,1241,South Africa Country Districts,,34,England,ENG,12,33,C,B,297,1984 England Tour of South Africa,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":4157,""venue"":{""id"":261,""name"":""DP de Villiers Stadium"",""city"":""Sasolburg"",""country"":""South Africa""},""time"":{""millis"":455241600000,""label"":""Tue 5 Jun 1984, 00:00 GMT""},""teams"":[{""id"":1241,""name"":""South Africa Country Districts""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[12,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":297,""label"":""1984 England Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6294,,,,,,455328000000,455328000000,"Wed 6 Jun 1984, 00:00 GMT",,353,Marlborough,,42,France,FRA,9,36,C,B,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6294,""time"":{""millis"":455328000000,""label"":""Wed 6 Jun 1984, 00:00 GMT""},""teams"":[{""id"":353,""name"":""Marlborough""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[9,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
1580,,57,National Stadium,Suva,Fiji,455587200000,455587200000,"Sat 9 Jun 1984, 00:00 GMT",20000,46,Fiji,FJI,38,Australia,AUS,3,16,C,B,,,,,,,,"{""matchId"":1580,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":455587200000,""label"":""Sat 9 Jun 1984, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[3,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
3912,,343,Winnemac Park,Chicago,United States,455587200000,455587200000,"Sat 9 Jun 1984, 00:00 GMT",,51,USA,USA,50,Canada,CAN,21,13,C,A,,,,,,,,"{""matchId"":3912,""venue"":{""id"":343,""name"":""Winnemac Park"",""city"":""Chicago"",""country"":""United States""},""time"":{""millis"":455587200000,""label"":""Sat 9 Jun 1984, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[21,13],""status"":""C"",""outcome"":""A"",""events"":[]}"
6295,,,,,,455587200000,455587200000,"Sat 9 Jun 1984, 00:00 GMT",,346,Wellington,,42,France,FRA,18,38,C,B,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6295,""time"":{""millis"":455587200000,""label"":""Sat 9 Jun 1984, 00:00 GMT""},""teams"":[{""id"":346,""name"":""Wellington""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[18,38],""status"":""C"",""outcome"":""B"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
1042,,37,Ellis Park,Johannesburg,South Africa,455643000000,455643000000,"Sat 9 Jun 1984, 15:30 GMT",70000,39,South Africa,RSA,34,England,ENG,35,9,C,A,297,1984 England Tour of South Africa,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":1042,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":455643000000,""label"":""Sat 9 Jun 1984, 15:30 GMT""},""attendance"":70000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[35,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":297,""label"":""1984 England Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6296,,,,,,455846400000,455846400000,"Tue 12 Jun 1984, 00:00 GMT",,339,Otago,,42,France,FRA,10,20,C,B,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6296,""time"":{""millis"":455846400000,""label"":""Tue 12 Jun 1984, 00:00 GMT""},""teams"":[{""id"":339,""name"":""Otago""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[10,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
1817,,113,Lancaster Park,Christchurch,New Zealand,456244200000,456244200000,"Sat 16 Jun 1984, 14:30 GMT",40000,37,New Zealand,NZL,42,France,FRA,10,9,C,A,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":1817,""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":456244200000,""label"":""Sat 16 Jun 1984, 14:30 GMT""},""attendance"":40000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[10,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6297,,,,,,456451200000,456451200000,"Tue 19 Jun 1984, 00:00 GMT",,242,Hawke's Bay,,42,France,FRA,18,40,C,B,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6297,""time"":{""millis"":456451200000,""label"":""Tue 19 Jun 1984, 00:00 GMT""},""teams"":[{""id"":242,""name"":""Hawke's Bay""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[18,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
1818,,62,Eden Park,Auckland,New Zealand,456849000000,456849000000,"Sat 23 Jun 1984, 14:30 GMT",53000,37,New Zealand,NZL,42,France,FRA,31,18,C,A,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":1818,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":456849000000,""label"":""Sat 23 Jun 1984, 14:30 GMT""},""attendance"":53000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[31,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6307,,,,,,457056000000,457056000000,"Tue 26 Jun 1984, 00:00 GMT",,348,Counties,,42,France,FRA,24,33,C,B,94,1984 France Tour of New Zealand,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6307,""time"":{""millis"":457056000000,""label"":""Tue 26 Jun 1984, 00:00 GMT""},""teams"":[{""id"":348,""name"":""Counties""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[24,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":94,""label"":""1984 France Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
3451,,57,National Stadium,Suva,Fiji,457457400000,457457400000,"Sat 30 Jun 1984, 15:30 GMT",,46,Fiji,FJI,45,Samoa,SAM,17,10,C,A,,,,,,,,"{""matchId"":3451,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":457457400000,""label"":""Sat 30 Jun 1984, 15:30 GMT""},""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[17,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
5483,,,,,,457747200000,457747200000,"Wed 4 Jul 1984, 00:00 GMT",,45,Samoa,SAM,47,Tonga,TGA,10,4,C,A,,,,,,,,"{""matchId"":5483,""time"":{""millis"":457747200000,""label"":""Wed 4 Jul 1984, 00:00 GMT""},""teams"":[{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[10,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
6274,,65,Ballymore,Brisbane,Australia,457747200000,457747200000,"Wed 4 Jul 1984, 00:00 GMT",,1207,Queensland B,,37,New Zealand,NZL,0,37,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6274,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":457747200000,""label"":""Wed 4 Jul 1984, 00:00 GMT""},""teams"":[{""id"":1207,""name"":""Queensland B""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,37],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6275,,100,Concord Oval,Sydney,Australia,458006400000,458006400000,"Sat 7 Jul 1984, 00:00 GMT",,62,New South Wales,,37,New Zealand,NZL,10,10,C,D,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6275,""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":458006400000,""label"":""Sat 7 Jul 1984, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[10,10],""status"":""C"",""outcome"":""D"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
3450,,57,National Stadium,Suva,Fiji,458062200000,458062200000,"Sat 7 Jul 1984, 15:30 GMT",,46,Fiji,FJI,47,Tonga,TGA,10,16,C,B,,,,,,,,"{""matchId"":3450,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":458062200000,""label"":""Sat 7 Jul 1984, 15:30 GMT""},""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[10,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
4686,,281,Hartsfield,Bulawayo,Zimbabwe,458062200000,458062200000,"Sat 7 Jul 1984, 15:30 GMT",8000,57,Zimbabwe,ZIM,43,Spain,ESP,22,13,C,A,1015,1984 Spain Tour of Zimbabwe,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":4686,""venue"":{""id"":281,""name"":""Hartsfield"",""city"":""Bulawayo"",""country"":""Zimbabwe""},""time"":{""millis"":458062200000,""label"":""Sat 7 Jul 1984, 15:30 GMT""},""attendance"":8000,""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[22,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1015,""label"":""1984 Spain Tour of Zimbabwe"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6276,,265,Hindmarsh Stadium,Adelaide,Australia,458352000000,458352000000,"Wed 11 Jul 1984, 00:00 GMT",,1208,South Australia,,37,New Zealand,NZL,0,99,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6276,""venue"":{""id"":265,""name"":""Hindmarsh Stadium"",""city"":""Adelaide"",""country"":""Australia""},""time"":{""millis"":458352000000,""label"":""Wed 11 Jul 1984, 00:00 GMT""},""teams"":[{""id"":1208,""name"":""South Australia""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,99],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
4688,,72,Police Ground,Harare,Zimbabwe,458667000000,458667000000,"Sat 14 Jul 1984, 15:30 GMT",20000,57,Zimbabwe,ZIM,43,Spain,ESP,18,30,C,B,1015,1984 Spain Tour of Zimbabwe,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":4688,""venue"":{""id"":72,""name"":""Police Ground"",""city"":""Harare"",""country"":""Zimbabwe""},""time"":{""millis"":458667000000,""label"":""Sat 14 Jul 1984, 15:30 GMT""},""attendance"":20000,""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[18,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1015,""label"":""1984 Spain Tour of Zimbabwe"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6278,,,,,,458697600000,458697600000,"Sun 15 Jul 1984, 00:00 GMT",,1140,Western Australia,,37,New Zealand,NZL,0,72,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6278,""time"":{""millis"":458697600000,""label"":""Sun 15 Jul 1984, 00:00 GMT""},""teams"":[{""id"":1140,""name"":""Western Australia""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,72],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6279,,,,,,458870400000,458870400000,"Tue 17 Jul 1984, 00:00 GMT",,399,Victoria,,37,New Zealand,NZL,3,65,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6279,""time"":{""millis"":458870400000,""label"":""Tue 17 Jul 1984, 00:00 GMT""},""teams"":[{""id"":399,""name"":""Victoria""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,65],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
3449,,57,National Stadium,Suva,Fiji,459216000000,459216000000,"Sat 21 Jul 1984, 00:00 GMT",10000,46,Fiji,FJI,47,Tonga,TGA,22,12,C,A,,,,,,,,"{""matchId"":3449,""venue"":{""id"":57,""name"":""National Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":459216000000,""label"":""Sat 21 Jul 1984, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
1581,,66,Sydney Cricket Ground,Sydney,Australia,459270000000,459270000000,"Sat 21 Jul 1984, 15:00 GMT",40797,38,Australia,AUS,37,New Zealand,NZL,16,9,C,A,567,1984 Bledisloe Cup,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":1581,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":459270000000,""label"":""Sat 21 Jul 1984, 15:00 GMT""},""attendance"":40797,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[16,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":567,""label"":""1984 Bledisloe Cup"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}},{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6281,,,,,,459561600000,459561600000,"Wed 25 Jul 1984, 00:00 GMT",,398,ACT,,37,New Zealand,NZL,16,40,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6281,""time"":{""millis"":459561600000,""label"":""Wed 25 Jul 1984, 00:00 GMT""},""teams"":[{""id"":398,""name"":""ACT""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[16,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6282,,100,Concord Oval,Sydney,Australia,459820800000,459820800000,"Sat 28 Jul 1984, 00:00 GMT",,377,Sydney,,37,New Zealand,NZL,3,28,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6282,""venue"":{""id"":100,""name"":""Concord Oval"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":459820800000,""label"":""Sat 28 Jul 1984, 00:00 GMT""},""teams"":[{""id"":377,""name"":""Sydney""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6283,,,,,,460080000000,460080000000,"Tue 31 Jul 1984, 00:00 GMT",,397,New South Wales Country,,37,New Zealand,NZL,3,21,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6283,""time"":{""millis"":460080000000,""label"":""Tue 31 Jul 1984, 00:00 GMT""},""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
11892,,,,,,460425600000,460425600000,"Sat 4 Aug 1984, 00:00 GMT",,1168,USSR,URS,3187,USSR A,,38,3,C,A,1102,1984 Soviet Rugby Federation Cup,mru,460166400000,1984-08-01,462844799000,1984-08-31,"{""matchId"":11892,""time"":{""millis"":460425600000,""label"":""Sat 4 Aug 1984, 00:00 GMT""},""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":3187,""name"":""USSR A""}],""scores"":[38,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1102,""label"":""1984 Soviet Rugby Federation Cup"",""sport"":""mru"",""start"":{""millis"":460166400000,""label"":""1984-08-01""},""end"":{""millis"":462844799000,""label"":""1984-08-31""}}]}"
1582,,65,Ballymore,Brisbane,Australia,460479600000,460479600000,"Sat 4 Aug 1984, 15:00 GMT",20100,38,Australia,AUS,37,New Zealand,NZL,15,19,C,B,567,1984 Bledisloe Cup,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":1582,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":460479600000,""label"":""Sat 4 Aug 1984, 15:00 GMT""},""attendance"":20100,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[15,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":567,""label"":""1984 Bledisloe Cup"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}},{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
11631,,454,Fili Stadium,Moscow,Russian Federation,460598400000,460598400000,"Mon 6 Aug 1984, 00:00 GMT",,1168,USSR,URS,753,Poland,POL,25,10,C,A,1102,1984 Soviet Rugby Federation Cup,mru,460166400000,1984-08-01,462844799000,1984-08-31,"{""matchId"":11631,""venue"":{""id"":454,""name"":""Fili Stadium"",""city"":""Moscow"",""country"":""Russian Federation""},""time"":{""millis"":460598400000,""label"":""Mon 6 Aug 1984, 00:00 GMT""},""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[25,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1102,""label"":""1984 Soviet Rugby Federation Cup"",""sport"":""mru"",""start"":{""millis"":460166400000,""label"":""1984-08-01""},""end"":{""millis"":462844799000,""label"":""1984-08-31""}}]}"
6286,,,,,,460771200000,460771200000,"Wed 8 Aug 1984, 00:00 GMT",,1223,Queensland Country,,37,New Zealand,NZL,0,88,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6286,""time"":{""millis"":460771200000,""label"":""Wed 8 Aug 1984, 00:00 GMT""},""teams"":[{""id"":1223,""name"":""Queensland Country""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,88],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
11893,,,,,,460944000000,460944000000,"Fri 10 Aug 1984, 00:00 GMT",,1168,USSR,URS,1166,West Germany,FRG,50,15,C,A,1102,1984 Soviet Rugby Federation Cup,mru,460166400000,1984-08-01,462844799000,1984-08-31,"{""matchId"":11893,""time"":{""millis"":460944000000,""label"":""Fri 10 Aug 1984, 00:00 GMT""},""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[50,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1102,""label"":""1984 Soviet Rugby Federation Cup"",""sport"":""mru"",""start"":{""millis"":460166400000,""label"":""1984-08-01""},""end"":{""millis"":462844799000,""label"":""1984-08-31""}}]}"
6287,,,,,,461116800000,461116800000,"Sun 12 Aug 1984, 00:00 GMT",,400,Queensland,,37,New Zealand,NZL,12,39,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6287,""time"":{""millis"":461116800000,""label"":""Sun 12 Aug 1984, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[12,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
6288,,,,,,461289600000,461289600000,"Tue 14 Aug 1984, 00:00 GMT",,1242,New South Wales B,,37,New Zealand,NZL,15,21,C,B,764,1984 New Zealand Tour of Australia,mru,441763200000,1984-01-01,473385599000,1984-12-31,"{""matchId"":6288,""time"":{""millis"":461289600000,""label"":""Tue 14 Aug 1984, 00:00 GMT""},""teams"":[{""id"":1242,""name"":""New South Wales B""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[15,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":764,""label"":""1984 New Zealand Tour of Australia"",""sport"":""mru"",""start"":{""millis"":441763200000,""label"":""1984-01-01""},""end"":{""millis"":473385599000,""label"":""1984-12-31""}}]}"
