15483,Match 12,,,,,985984800000,985984800000,"Fri 30 Mar 2001, 20:40 GMT",,2422,USA 7s,USA,3889,Chinese Taipei 7s,CHT,17,5,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15483,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":985984800000,""label"":""Fri 30 Mar 2001, 20:40 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[17,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
3079,,660,Sports Center Park,Dimitrovgrad,Yugoslavia,985996800000,985996800000,"Sat 31 Mar 2001, 00:00 GMT",,783,Yugoslavia,YUG,726,Hungary,HUN,25,10,C,A,906,2003 Rugby World Cup Qualifying,mru,946684800000,2000-01-01,1072915199000,2003-12-31,"{""matchId"":3079,""eventPhase"":""Pool Europe Round 1 Pool B"",""venue"":{""id"":660,""name"":""Sports Center Park"",""city"":""Dimitrovgrad"",""country"":""Yugoslavia""},""time"":{""millis"":985996800000,""label"":""Sat 31 Mar 2001, 00:00 GMT""},""teams"":[{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""},{""id"":726,""name"":""Hungary"",""abbreviation"":""HUN""}],""scores"":[25,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":906,""label"":""2003 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":946684800000,""label"":""2000-01-01""},""end"":{""millis"":1072915199000,""label"":""2003-12-31""}},{""id"":351,""label"":""2001 European Nations Bowl"",""sport"":""mru"",""start"":{""millis"":978307200000,""label"":""2001-01-01""},""end"":{""millis"":1041379199000,""label"":""2002-12-31""}}]}"
15484,Match 13,,,,,986036400000,986036400000,"Sat 31 Mar 2001, 11:00 GMT",,3921,Wales 7s,WAL,3922,West Indies 7s,WIN,47,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15484,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":986036400000,""label"":""Sat 31 Mar 2001, 11:00 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""}],""scores"":[47,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15485,Match 14,,,,,986037600000,986037600000,"Sat 31 Mar 2001, 11:20 GMT",,3910,Portugal 7s,POR,3914,Sri Lanka 7s,SRI,28,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15485,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":986037600000,""label"":""Sat 31 Mar 2001, 11:20 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""}],""scores"":[28,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15486,Match 15,,,,,986038800000,986038800000,"Sat 31 Mar 2001, 11:40 GMT",,2414,France 7s,FRA,3918,United Arab Emirates 7s,UAE,22,14,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15486,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":986038800000,""label"":""Sat 31 Mar 2001, 11:40 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3918,""name"":""United Arab Emirates 7s"",""abbreviation"":""UAE""}],""scores"":[22,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15487,Match 16,,,,,986040000000,986040000000,"Sat 31 Mar 2001, 12:00 GMT",,2412,England 7s,ENG,3912,Singapore 7s,SIN,66,5,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15487,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":986040000000,""label"":""Sat 31 Mar 2001, 12:00 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3912,""name"":""Singapore 7s"",""abbreviation"":""SIN""}],""scores"":[66,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15488,Match 17,,,,,986041200000,986041200000,"Sat 31 Mar 2001, 12:20 GMT",,2410,Canada 7s,CAN,3900,Malaysia 7s,MAL,56,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15488,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":986041200000,""label"":""Sat 31 Mar 2001, 12:20 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3900,""name"":""Malaysia 7s"",""abbreviation"":""MAL""}],""scores"":[56,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15489,Match 18,,,,,986042400000,986042400000,"Sat 31 Mar 2001, 12:40 GMT",,2422,USA 7s,USA,3915,Thailand 7s,THA,38,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15489,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":986042400000,""label"":""Sat 31 Mar 2001, 12:40 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3915,""name"":""Thailand 7s"",""abbreviation"":""THA""}],""scores"":[38,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15490,Match 19,,,,,986043600000,986043600000,"Sat 31 Mar 2001, 13:00 GMT",,2413,Fiji 7s,FIJ,3911,Russia 7s,RUS,10,10,C,D,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15490,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":986043600000,""label"":""Sat 31 Mar 2001, 13:00 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[10,10],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15491,Match 20,,,,,986044800000,986044800000,"Sat 31 Mar 2001, 13:20 GMT",,2409,Australia 7s,AUS,3898,Korea 7s,KOR,36,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15491,""description"":""Match 20"",""eventPhase"":""Pool"",""time"":{""millis"":986044800000,""label"":""Sat 31 Mar 2001, 13:20 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""}],""scores"":[36,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15492,Match 21,,,,,986046000000,986046000000,"Sat 31 Mar 2001, 13:40 GMT",,2416,New Zealand 7s,NZL,3895,Hong Kong 7s,HKG,38,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15492,""description"":""Match 21"",""eventPhase"":""Pool"",""time"":{""millis"":986046000000,""label"":""Sat 31 Mar 2001, 13:40 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[38,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15493,Match 22,,,,,986047200000,986047200000,"Sat 31 Mar 2001, 14:00 GMT",,2418,Samoa 7s,SAM,2423,Japan 7s,JPN,49,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15493,""description"":""Match 22"",""eventPhase"":""Pool"",""time"":{""millis"":986047200000,""label"":""Sat 31 Mar 2001, 14:00 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[49,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15494,Match 23,,,,,986048400000,986048400000,"Sat 31 Mar 2001, 14:20 GMT",,2408,Argentina 7s,ARG,3888,China 7s,CHN,24,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15494,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":986048400000,""label"":""Sat 31 Mar 2001, 14:20 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[24,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15495,Match 24,,,,,986049600000,986049600000,"Sat 31 Mar 2001, 14:40 GMT",,2420,South Africa 7s,RSA,3889,Chinese Taipei 7s,CHT,28,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15495,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":986049600000,""label"":""Sat 31 Mar 2001, 14:40 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[28,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15496,Match 25,,,,,986050800000,986050800000,"Sat 31 Mar 2001, 15:00 GMT",,3911,Russia 7s,RUS,3922,West Indies 7s,WIN,31,12,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15496,""description"":""Match 25"",""eventPhase"":""Pool"",""time"":{""millis"":986050800000,""label"":""Sat 31 Mar 2001, 15:00 GMT""},""teams"":[{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""}],""scores"":[31,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15497,Match 26,,,,,986052000000,986052000000,"Sat 31 Mar 2001, 15:20 GMT",,3898,Korea 7s,KOR,3914,Sri Lanka 7s,SRI,49,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15497,""description"":""Match 26"",""eventPhase"":""Pool"",""time"":{""millis"":986052000000,""label"":""Sat 31 Mar 2001, 15:20 GMT""},""teams"":[{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""},{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""}],""scores"":[49,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15498,Match 27,,,,,986053200000,986053200000,"Sat 31 Mar 2001, 15:40 GMT",,3895,Hong Kong 7s,HKG,3918,United Arab Emirates 7s,UAE,14,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15498,""description"":""Match 27"",""eventPhase"":""Pool"",""time"":{""millis"":986053200000,""label"":""Sat 31 Mar 2001, 15:40 GMT""},""teams"":[{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""},{""id"":3918,""name"":""United Arab Emirates 7s"",""abbreviation"":""UAE""}],""scores"":[14,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15499,Match 28,,,,,986054400000,986054400000,"Sat 31 Mar 2001, 16:00 GMT",,2423,Japan 7s,JPN,3912,Singapore 7s,SIN,49,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15499,""description"":""Match 28"",""eventPhase"":""Pool"",""time"":{""millis"":986054400000,""label"":""Sat 31 Mar 2001, 16:00 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":3912,""name"":""Singapore 7s"",""abbreviation"":""SIN""}],""scores"":[49,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15500,Match 29,,,,,986055600000,986055600000,"Sat 31 Mar 2001, 16:20 GMT",,3888,China 7s,CHN,3900,Malaysia 7s,MAL,40,5,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15500,""description"":""Match 29"",""eventPhase"":""Pool"",""time"":{""millis"":986055600000,""label"":""Sat 31 Mar 2001, 16:20 GMT""},""teams"":[{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""},{""id"":3900,""name"":""Malaysia 7s"",""abbreviation"":""MAL""}],""scores"":[40,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15501,Match 30,,,,,986056800000,986056800000,"Sat 31 Mar 2001, 16:40 GMT",,3889,Chinese Taipei 7s,CHT,3915,Thailand 7s,THA,28,14,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15501,""description"":""Match 30"",""eventPhase"":""Pool"",""time"":{""millis"":986056800000,""label"":""Sat 31 Mar 2001, 16:40 GMT""},""teams"":[{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""},{""id"":3915,""name"":""Thailand 7s"",""abbreviation"":""THA""}],""scores"":[28,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15502,Match 31,,,,,986058000000,986058000000,"Sat 31 Mar 2001, 17:00 GMT",,2413,Fiji 7s,FIJ,3921,Wales 7s,WAL,10,5,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15502,""description"":""Match 31"",""eventPhase"":""Pool"",""time"":{""millis"":986058000000,""label"":""Sat 31 Mar 2001, 17:00 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[10,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15503,Match 32,,,,,986059200000,986059200000,"Sat 31 Mar 2001, 17:20 GMT",,2409,Australia 7s,AUS,3910,Portugal 7s,POR,38,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15503,""description"":""Match 32"",""eventPhase"":""Pool"",""time"":{""millis"":986059200000,""label"":""Sat 31 Mar 2001, 17:20 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[38,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15504,Match 33,,,,,986060400000,986060400000,"Sat 31 Mar 2001, 17:40 GMT",,2416,New Zealand 7s,NZL,2414,France 7s,FRA,27,7,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15504,""description"":""Match 33"",""eventPhase"":""Pool"",""time"":{""millis"":986060400000,""label"":""Sat 31 Mar 2001, 17:40 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[27,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15505,Match 34,,,,,986061600000,986061600000,"Sat 31 Mar 2001, 18:00 GMT",,2418,Samoa 7s,SAM,2412,England 7s,ENG,28,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15505,""description"":""Match 34"",""eventPhase"":""Pool"",""time"":{""millis"":986061600000,""label"":""Sat 31 Mar 2001, 18:00 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[28,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15506,Match 35,,,,,986062800000,986062800000,"Sat 31 Mar 2001, 18:20 GMT",,2408,Argentina 7s,ARG,2410,Canada 7s,CAN,10,26,C,B,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15506,""description"":""Match 35"",""eventPhase"":""Pool"",""time"":{""millis"":986062800000,""label"":""Sat 31 Mar 2001, 18:20 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[10,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15507,Match 36,,,,,986064000000,986064000000,"Sat 31 Mar 2001, 18:40 GMT",,2420,South Africa 7s,RSA,2422,USA 7s,USA,22,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15507,""description"":""Match 36"",""eventPhase"":""Pool"",""time"":{""millis"":986064000000,""label"":""Sat 31 Mar 2001, 18:40 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[22,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15508,Match 37,,,,,986119200000,986119200000,"Sun 1 Apr 2001, 10:00 GMT",,3889,Chinese Taipei 7s,CHT,3900,Malaysia 7s,MAL,38,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15508,""description"":""Match 37"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":986119200000,""label"":""Sun 1 Apr 2001, 10:00 GMT""},""teams"":[{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""},{""id"":3900,""name"":""Malaysia 7s"",""abbreviation"":""MAL""}],""scores"":[38,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15509,Match 38,,,,,986120400000,986120400000,"Sun 1 Apr 2001, 10:20 GMT",,3922,West Indies 7s,WIN,3915,Thailand 7s,THA,34,26,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15509,""description"":""Match 38"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":986120400000,""label"":""Sun 1 Apr 2001, 10:20 GMT""},""teams"":[{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""},{""id"":3915,""name"":""Thailand 7s"",""abbreviation"":""THA""}],""scores"":[34,26],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15510,Match 39,,,,,986121600000,986121600000,"Sun 1 Apr 2001, 10:40 GMT",,3918,United Arab Emirates 7s,UAE,3914,Sri Lanka 7s,SRI,22,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15510,""description"":""Match 39"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":986121600000,""label"":""Sun 1 Apr 2001, 10:40 GMT""},""teams"":[{""id"":3918,""name"":""United Arab Emirates 7s"",""abbreviation"":""UAE""},{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""}],""scores"":[22,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15511,Match 40,,,,,986122800000,986122800000,"Sun 1 Apr 2001, 11:00 GMT",,3912,Singapore 7s,SIN,3895,Hong Kong 7s,HKG,7,28,C,B,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15511,""description"":""Match 40"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":986122800000,""label"":""Sun 1 Apr 2001, 11:00 GMT""},""teams"":[{""id"":3912,""name"":""Singapore 7s"",""abbreviation"":""SIN""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[7,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
15512,Match 41,,,,,986124000000,986124000000,"Sun 1 Apr 2001, 11:20 GMT",,3921,Wales 7s,WAL,3888,China 7s,CHN,43,0,C,A,1390,2000/01 IRB Sevens World Series - Hong Kong,mrs,985910400000,2001-03-30,986169599000,2001-04-01,"{""matchId"":15512,""description"":""Match 41"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":986124000000,""label"":""Sun 1 Apr 2001, 11:20 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[43,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1390,""label"":""2000/01 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":985910400000,""label"":""2001-03-30""},""end"":{""millis"":986169599000,""label"":""2001-04-01""}}]}"
