21393,Match 43,,,,,1111237260000,1111237260000,"Sat 19 Mar 2005, 13:01 GMT",,2412,England 7s,ENG,3889,Chinese Taipei 7s,CHT,41,0,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21393,""description"":""Match 43"",""eventPhase"":""Pool"",""time"":{""millis"":1111237260000,""label"":""Sat 19 Mar 2005, 13:01 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[41,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21394,Match 44,,,,,1111238580000,1111238580000,"Sat 19 Mar 2005, 13:23 GMT",,2416,New Zealand 7s,NZL,2422,USA 7s,USA,45,0,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21394,""description"":""Match 44"",""eventPhase"":""Pool"",""time"":{""millis"":1111238580000,""label"":""Sat 19 Mar 2005, 13:23 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[45,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21395,Match 45,,,,,1111239900000,1111239900000,"Sat 19 Mar 2005, 13:45 GMT",,2420,South Africa 7s,RSA,2415,Kenya 7s,KEN,36,10,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21395,""description"":""Match 45"",""eventPhase"":""Pool"",""time"":{""millis"":1111239900000,""label"":""Sat 19 Mar 2005, 13:45 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[36,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
8552,Match 13,103,Stadio Flaminio,Roma,Italy,1111240800000,1111240800000,"Sat 19 Mar 2005, 14:00 GMT",24593,41,Italy,ITA,42,France,FRA,13,56,C,B,883,2005 Six Nations,mru,1104537600000,2005-01-01,1136073599000,2005-12-31,"{""matchId"":8552,""description"":""Match 13"",""venue"":{""id"":103,""name"":""Stadio Flaminio"",""city"":""Roma"",""country"":""Italy""},""time"":{""millis"":1111240800000,""label"":""Sat 19 Mar 2005, 14:00 GMT""},""attendance"":24593,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[13,56],""status"":""C"",""outcome"":""B"",""events"":[{""id"":883,""label"":""2005 Six Nations"",""sport"":""mru"",""start"":{""millis"":1104537600000,""label"":""2005-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
8553,,,,,,1111240800000,1111240800000,"Sat 19 Mar 2005, 14:00 GMT",,2340,Serbia,SRB,770,Switzerland,SUI,11,11,C,D,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":8553,""eventPhase"":""Pool Europe Round 2 - Pool D"",""time"":{""millis"":1111240800000,""label"":""Sat 19 Mar 2005, 14:00 GMT""},""teams"":[{""id"":2340,""name"":""Serbia"",""abbreviation"":""SRB""},{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[11,11],""status"":""C"",""outcome"":""D"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
8633,,719,Stadion Josefa Kohouta,Ricany,Czech Republic,1111240800000,1111240800000,"Sat 19 Mar 2005, 14:00 GMT",1000,714,Czech Republic,CZE,756,Russia,RUS,11,7,C,A,882,2005 European Nations Cup,mru,1072915200000,2004-01-01,1136073599000,2005-12-31,"{""matchId"":8633,""venue"":{""id"":719,""name"":""Stadion Josefa Kohouta"",""city"":""Ricany"",""country"":""Czech Republic""},""time"":{""millis"":1111240800000,""label"":""Sat 19 Mar 2005, 14:00 GMT""},""attendance"":1000,""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[11,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":882,""label"":""2005 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
21396,Match 46,,,,,1111241220000,1111241220000,"Sat 19 Mar 2005, 14:07 GMT",,2409,Australia 7s,AUS,2410,Canada 7s,CAN,33,14,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21396,""description"":""Match 46"",""eventPhase"":""Pool"",""time"":{""millis"":1111241220000,""label"":""Sat 19 Mar 2005, 14:07 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[33,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21397,Match 47,,,,,1111242540000,1111242540000,"Sat 19 Mar 2005, 14:29 GMT",,2418,Samoa 7s,SAM,2414,France 7s,FRA,14,12,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21397,""description"":""Match 47"",""eventPhase"":""Pool"",""time"":{""millis"":1111242540000,""label"":""Sat 19 Mar 2005, 14:29 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[14,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
8632,,298,Stadionul Steaua II,Bucuresti,Romania,1111242600000,1111242600000,"Sat 19 Mar 2005, 14:30 GMT",1000,52,Romania,ROM,777,Ukraine,UKR,97,0,C,A,882,2005 European Nations Cup,mru,1072915200000,2004-01-01,1136073599000,2005-12-31,"{""matchId"":8632,""venue"":{""id"":298,""name"":""Stadionul Steaua II"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1111242600000,""label"":""Sat 19 Mar 2005, 14:30 GMT""},""attendance"":1000,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""}],""scores"":[97,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":882,""label"":""2005 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
21398,Match 48,,,,,1111243860000,1111243860000,"Sat 19 Mar 2005, 14:51 GMT",,2419,Scotland 7s,SCO,2421,Tonga 7s,TON,12,7,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21398,""description"":""Match 48"",""eventPhase"":""Pool"",""time"":{""millis"":1111243860000,""label"":""Sat 19 Mar 2005, 14:51 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[12,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21399,Match 49,,,,,1111245180000,1111245180000,"Sat 19 Mar 2005, 15:13 GMT",,3919,Uruguay 7s,URU,3911,Russia 7s,RUS,17,34,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21399,""description"":""Match 49"",""eventPhase"":""Pool"",""time"":{""millis"":1111245180000,""label"":""Sat 19 Mar 2005, 15:13 GMT""},""teams"":[{""id"":3919,""name"":""Uruguay 7s"",""abbreviation"":""URU""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[17,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
8550,Match 14,1,Millennium Stadium,Cardiff,Wales,1111246200000,1111246200000,"Sat 19 Mar 2005, 15:30 GMT",74000,33,Wales,WAL,36,Ireland,IRE,32,20,C,A,883,2005 Six Nations,mru,1104537600000,2005-01-01,1136073599000,2005-12-31,"{""matchId"":8550,""description"":""Match 14"",""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1111246200000,""label"":""Sat 19 Mar 2005, 15:30 GMT""},""attendance"":74000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[32,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":883,""label"":""2005 Six Nations"",""sport"":""mru"",""start"":{""millis"":1104537600000,""label"":""2005-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
21400,Match 50,,,,,1111246500000,1111246500000,"Sat 19 Mar 2005, 15:35 GMT",,3895,Hong Kong 7s,HKG,2423,Japan 7s,JPN,10,19,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21400,""description"":""Match 50"",""eventPhase"":""Pool"",""time"":{""millis"":1111246500000,""label"":""Sat 19 Mar 2005, 15:35 GMT""},""teams"":[{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[10,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21401,Match 51,,,,,1111247820000,1111247820000,"Sat 19 Mar 2005, 15:57 GMT",,3889,Chinese Taipei 7s,CHT,3892,Georgia 7s,GEO,21,27,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21401,""description"":""Match 51"",""eventPhase"":""Pool"",""time"":{""millis"":1111247820000,""label"":""Sat 19 Mar 2005, 15:57 GMT""},""teams"":[{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""},{""id"":3892,""name"":""Georgia 7s"",""abbreviation"":""GEO""}],""scores"":[21,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21402,Match 52,,,,,1111249140000,1111249140000,"Sat 19 Mar 2005, 16:19 GMT",,2422,USA 7s,USA,3898,Korea 7s,KOR,33,14,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21402,""description"":""Match 52"",""eventPhase"":""Pool"",""time"":{""millis"":1111249140000,""label"":""Sat 19 Mar 2005, 16:19 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""}],""scores"":[33,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21403,Match 53,,,,,1111250460000,1111250460000,"Sat 19 Mar 2005, 16:41 GMT",,2415,Kenya 7s,KEN,3917,Tunisia 7s,TUN,22,12,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21403,""description"":""Match 53"",""eventPhase"":""Pool"",""time"":{""millis"":1111250460000,""label"":""Sat 19 Mar 2005, 16:41 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":3917,""name"":""Tunisia 7s"",""abbreviation"":""TUN""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21404,Match 54,,,,,1111251780000,1111251780000,"Sat 19 Mar 2005, 17:03 GMT",,2410,Canada 7s,CAN,3910,Portugal 7s,POR,7,10,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21404,""description"":""Match 54"",""eventPhase"":""Pool"",""time"":{""millis"":1111251780000,""label"":""Sat 19 Mar 2005, 17:03 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[7,10],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21405,Match 55,,,,,1111253100000,1111253100000,"Sat 19 Mar 2005, 17:25 GMT",,2414,France 7s,FRA,3897,Italy 7s,ITA,19,5,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21405,""description"":""Match 55"",""eventPhase"":""Pool"",""time"":{""millis"":1111253100000,""label"":""Sat 19 Mar 2005, 17:25 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3897,""name"":""Italy 7s"",""abbreviation"":""ITA""}],""scores"":[19,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21406,Match 56,,,,,1111254420000,1111254420000,"Sat 19 Mar 2005, 17:47 GMT",,2421,Tonga 7s,TON,3896,Ireland 7s,IRE,7,24,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21406,""description"":""Match 56"",""eventPhase"":""Pool"",""time"":{""millis"":1111254420000,""label"":""Sat 19 Mar 2005, 17:47 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[7,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
8551,Match 15,3,Twickenham,London,England,1111255200000,1111255200000,"Sat 19 Mar 2005, 18:00 GMT",74000,34,England,ENG,35,Scotland,SCO,43,22,C,A,883,2005 Six Nations,mru,1104537600000,2005-01-01,1136073599000,2005-12-31,"{""matchId"":8551,""description"":""Match 15"",""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1111255200000,""label"":""Sat 19 Mar 2005, 18:00 GMT""},""attendance"":74000,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[43,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":883,""label"":""2005 Six Nations"",""sport"":""mru"",""start"":{""millis"":1104537600000,""label"":""2005-01-01""},""end"":{""millis"":1136073599000,""label"":""2005-12-31""}}]}"
21407,Match 57,,,,,1111255740000,1111255740000,"Sat 19 Mar 2005, 18:09 GMT",,2420,South Africa 7s,RSA,2408,Argentina 7s,ARG,12,5,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21407,""description"":""Match 57"",""eventPhase"":""Pool"",""time"":{""millis"":1111255740000,""label"":""Sat 19 Mar 2005, 18:09 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[12,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21408,Match 58,,,,,1111257060000,1111257060000,"Sat 19 Mar 2005, 18:31 GMT",,2409,Australia 7s,AUS,2413,Fiji 7s,FIJ,5,31,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21408,""description"":""Match 58"",""eventPhase"":""Pool"",""time"":{""millis"":1111257060000,""label"":""Sat 19 Mar 2005, 18:31 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[5,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21409,Match 59,,,,,1111258380000,1111258380000,"Sat 19 Mar 2005, 18:53 GMT",,2418,Samoa 7s,SAM,2412,England 7s,ENG,7,12,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21409,""description"":""Match 59"",""eventPhase"":""Pool"",""time"":{""millis"":1111258380000,""label"":""Sat 19 Mar 2005, 18:53 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[7,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21410,Match 60,,,,,1111259700000,1111259700000,"Sat 19 Mar 2005, 19:15 GMT",,2419,Scotland 7s,SCO,2416,New Zealand 7s,NZL,0,48,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21410,""description"":""Match 60"",""eventPhase"":""Pool"",""time"":{""millis"":1111259700000,""label"":""Sat 19 Mar 2005, 19:15 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[0,48],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21411,Match 61,,,,,1111314600000,1111314600000,"Sun 20 Mar 2005, 10:30 GMT",,3898,Korea 7s,KOR,3897,Italy 7s,ITA,21,26,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21411,""description"":""Match 61"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1111314600000,""label"":""Sun 20 Mar 2005, 10:30 GMT""},""teams"":[{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""},{""id"":3897,""name"":""Italy 7s"",""abbreviation"":""ITA""}],""scores"":[21,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21412,Match 62,,,,,1111315920000,1111315920000,"Sun 20 Mar 2005, 10:52 GMT",,2415,Kenya 7s,KEN,3895,Hong Kong 7s,HKG,26,10,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21412,""description"":""Match 62"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1111315920000,""label"":""Sun 20 Mar 2005, 10:52 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[26,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21413,Match 63,,,,,1111317240000,1111317240000,"Sun 20 Mar 2005, 11:14 GMT",,2410,Canada 7s,CAN,3919,Uruguay 7s,URU,30,0,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21413,""description"":""Match 63"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1111317240000,""label"":""Sun 20 Mar 2005, 11:14 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3919,""name"":""Uruguay 7s"",""abbreviation"":""URU""}],""scores"":[30,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21414,Match 64,,,,,1111318560000,1111318560000,"Sun 20 Mar 2005, 11:36 GMT",,3889,Chinese Taipei 7s,CHT,2421,Tonga 7s,TON,19,28,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21414,""description"":""Match 64"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1111318560000,""label"":""Sun 20 Mar 2005, 11:36 GMT""},""teams"":[{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[19,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21415,Match 65,,,,,1111319880000,1111319880000,"Sun 20 Mar 2005, 11:58 GMT",,2422,USA 7s,USA,3892,Georgia 7s,GEO,0,24,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21415,""description"":""Match 65"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1111319880000,""label"":""Sun 20 Mar 2005, 11:58 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3892,""name"":""Georgia 7s"",""abbreviation"":""GEO""}],""scores"":[0,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21416,Match 66,,,,,1111321200000,1111321200000,"Sun 20 Mar 2005, 12:20 GMT",,3917,Tunisia 7s,TUN,3910,Portugal 7s,POR,12,21,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21416,""description"":""Match 66"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1111321200000,""label"":""Sun 20 Mar 2005, 12:20 GMT""},""teams"":[{""id"":3917,""name"":""Tunisia 7s"",""abbreviation"":""TUN""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21417,Match 67,,,,,1111322520000,1111322520000,"Sun 20 Mar 2005, 12:42 GMT",,2423,Japan 7s,JPN,3911,Russia 7s,RUS,5,29,C,B,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21417,""description"":""Match 67"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1111322520000,""label"":""Sun 20 Mar 2005, 12:42 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[5,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
21418,Match 68,,,,,1111323840000,1111323840000,"Sun 20 Mar 2005, 13:04 GMT",,2418,Samoa 7s,SAM,3896,Ireland 7s,IRE,19,14,C,A,1427,2005 Rugby World Cup Sevens,mrs,1111104000000,2005-03-18,1111363199000,2005-03-20,"{""matchId"":21418,""description"":""Match 68"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":1111323840000,""label"":""Sun 20 Mar 2005, 13:04 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[19,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1427,""label"":""2005 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":1111104000000,""label"":""2005-03-18""},""end"":{""millis"":1111363199000,""label"":""2005-03-20""}}]}"
