3399,,358,Prince Charles Park,Nadi,Fiji,797299200000,797299200000,"Sat 8 Apr 1995, 00:00 GMT",,46,Fiji,FJI,50,Canada,CAN,10,22,C,B,466,1995 Canada Tour of Fiji & New Zealand,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":3399,""venue"":{""id"":358,""name"":""Prince Charles Park"",""city"":""Nadi"",""country"":""Fiji""},""time"":{""millis"":797299200000,""label"":""Sat 8 Apr 1995, 00:00 GMT""},""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[10,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":466,""label"":""1995 Canada Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5770,,61,King's Park,Durban,South Africa,797299200000,797299200000,"Sat 8 Apr 1995, 00:00 GMT",,256,Natal Sharks,,45,Samoa,SAM,21,17,C,A,379,1995 Samoa Tour of South Africa,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5770,""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":797299200000,""label"":""Sat 8 Apr 1995, 00:00 GMT""},""teams"":[{""id"":256,""name"":""Natal Sharks""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[21,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":379,""label"":""1995 Samoa Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5128,,,,,,797385600000,797385600000,"Sun 9 Apr 1995, 00:00 GMT",,745,Morocco,MAR,714,Czech Republic,CZE,18,13,C,A,448,1995 Federation Internationale de Rugby Amateur Championship,mru,757382400000,1994-01-01,852076799000,1996-12-31,"{""matchId"":5128,""eventPhase"":""A2"",""time"":{""millis"":797385600000,""label"":""Sun 9 Apr 1995, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""}],""scores"":[18,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":448,""label"":""1995 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":757382400000,""label"":""1994-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
5771,,479,Alpine Energy Stadium,Timaru,New Zealand,797644800000,797644800000,"Wed 12 Apr 1995, 00:00 GMT",,1148,South Island Divisional XV,,50,Canada,CAN,19,18,C,A,466,1995 Canada Tour of Fiji & New Zealand,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5771,""venue"":{""id"":479,""name"":""Alpine Energy Stadium"",""city"":""Timaru"",""country"":""New Zealand""},""time"":{""millis"":797644800000,""label"":""Wed 12 Apr 1995, 00:00 GMT""},""teams"":[{""id"":1148,""name"":""South Island Divisional XV""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[19,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":466,""label"":""1995 Canada Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
13221,,,,,,797644800000,797644800000,"Wed 12 Apr 1995, 00:00 GMT",,2601,Italy,ITA,2521,Spain,SPA,0,5,C,B,,,,,,,,"{""matchId"":13221,""time"":{""millis"":797644800000,""label"":""Wed 12 Apr 1995, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""}],""scores"":[0,5],""status"":""C"",""outcome"":""B"",""events"":[]}"
13222,,,,,,797644800000,797644800000,"Wed 12 Apr 1995, 00:00 GMT",,2519,France,FRA,2907,Netherlands,NED,17,0,C,A,,,,,,,,"{""matchId"":13222,""time"":{""millis"":797644800000,""label"":""Wed 12 Apr 1995, 00:00 GMT""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[17,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
2001,,37,Ellis Park,Johannesburg,South Africa,797808000000,797808000000,"Thu 13 Apr 1995, 21:20 GMT",30000,39,South Africa,RSA,45,Samoa,SAM,60,8,C,A,379,1995 Samoa Tour of South Africa,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":2001,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":797808000000,""label"":""Thu 13 Apr 1995, 21:20 GMT""},""attendance"":30000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[60,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":379,""label"":""1995 Samoa Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5772,,46,Showgrounds Oval,Palmerston North,New Zealand,797904000000,797904000000,"Sat 15 Apr 1995, 00:00 GMT",,1259,New Zealand Divisional XV,NZD,50,Canada,CAN,38,17,C,A,466,1995 Canada Tour of Fiji & New Zealand,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5772,""venue"":{""id"":46,""name"":""Showgrounds Oval"",""city"":""Palmerston North"",""country"":""New Zealand""},""time"":{""millis"":797904000000,""label"":""Sat 15 Apr 1995, 00:00 GMT""},""teams"":[{""id"":1259,""name"":""New Zealand Divisional XV"",""abbreviation"":""NZD""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[38,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":466,""label"":""1995 Canada Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
13223,,,,,,797990400000,797990400000,"Sun 16 Apr 1995, 00:00 GMT",,2519,France,FRA,2521,Spain,SPA,6,22,C,B,,,,,,,,"{""matchId"":13223,""time"":{""millis"":797990400000,""label"":""Sun 16 Apr 1995, 00:00 GMT""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""}],""scores"":[6,22],""status"":""C"",""outcome"":""B"",""events"":[]}"
13224,,,,,,797990400000,797990400000,"Sun 16 Apr 1995, 00:00 GMT",,2601,Italy,ITA,2907,Netherlands,NED,23,19,C,A,,,,,,,,"{""matchId"":13224,""time"":{""millis"":797990400000,""label"":""Sun 16 Apr 1995, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[23,19],""status"":""C"",""outcome"":""A"",""events"":[]}"
5773,,310,Rotorua Stadium,Rotorua,New Zealand,798163200000,798163200000,"Tue 18 Apr 1995, 00:00 GMT",,1818,North Island XV,,50,Canada,CAN,35,40,C,B,466,1995 Canada Tour of Fiji & New Zealand,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5773,""venue"":{""id"":310,""name"":""Rotorua Stadium"",""city"":""Rotorua"",""country"":""New Zealand""},""time"":{""millis"":798163200000,""label"":""Tue 18 Apr 1995, 00:00 GMT""},""teams"":[{""id"":1818,""name"":""North Island XV""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[35,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":466,""label"":""1995 Canada Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
9038,,,,,,798336000000,798336000000,"Thu 20 Apr 1995, 00:00 GMT",,696,Austria,AUT,761,Slovenia,SVN,10,12,C,B,,,,,,,,"{""matchId"":9038,""time"":{""millis"":798336000000,""label"":""Thu 20 Apr 1995, 00:00 GMT""},""teams"":[{""id"":696,""name"":""Austria"",""abbreviation"":""AUT""},{""id"":761,""name"":""Slovenia"",""abbreviation"":""SVN""}],""scores"":[10,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
4648,,393,Estadio Universitario,Lisbon,Portugal,798508800000,798508800000,"Sat 22 Apr 1995, 00:00 GMT",,44,Portugal,POR,43,Spain,ESP,15,50,C,B,,,,,,,,"{""matchId"":4648,""venue"":{""id"":393,""name"":""Estadio Universitario"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":798508800000,""label"":""Sat 22 Apr 1995, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[15,50],""status"":""C"",""outcome"":""B"",""events"":[]}"
4993,,,,,,798508800000,798508800000,"Sat 22 Apr 1995, 00:00 GMT",,692,Andorra,AND,713,Croatia,CRO,0,16,C,B,,,,,,,,"{""matchId"":4993,""time"":{""millis"":798508800000,""label"":""Sat 22 Apr 1995, 00:00 GMT""},""teams"":[{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""},{""id"":713,""name"":""Croatia"",""abbreviation"":""CRO""}],""scores"":[0,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
5788,,246,Manuka Oval,Canberra,Australia,798508800000,798508800000,"Sat 22 Apr 1995, 00:00 GMT",,398,ACT,,40,Argentina,ARG,33,16,C,A,598,1995 Argentina Tour of Australia,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5788,""venue"":{""id"":246,""name"":""Manuka Oval"",""city"":""Canberra"",""country"":""Australia""},""time"":{""millis"":798508800000,""label"":""Sat 22 Apr 1995, 00:00 GMT""},""teams"":[{""id"":398,""name"":""ACT""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[33,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":598,""label"":""1995 Argentina Tour of Australia"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
6756,,,,,,798508800000,798508800000,"Sat 22 Apr 1995, 00:00 GMT",,2019,Montpellier Herault Rugby Club,,42,France,FRA,16,68,C,B,776,1995 Italy Tour of France,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":6756,""time"":{""millis"":798508800000,""label"":""Sat 22 Apr 1995, 00:00 GMT""},""teams"":[{""id"":2019,""name"":""Montpellier Herault Rugby Club""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[16,68],""status"":""C"",""outcome"":""B"",""events"":[{""id"":776,""label"":""1995 Italy Tour of France"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
1861,,62,Eden Park,Auckland,New Zealand,798561000000,798561000000,"Sat 22 Apr 1995, 14:30 GMT",29800,37,New Zealand,NZL,50,Canada,CAN,73,7,C,A,466,1995 Canada Tour of Fiji & New Zealand,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":1861,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":798561000000,""label"":""Sat 22 Apr 1995, 14:30 GMT""},""attendance"":29800,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[73,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":466,""label"":""1995 Canada Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
2874,,7,Murrayfield,Edinburgh,Scotland,798562800000,798562800000,"Sat 22 Apr 1995, 15:00 GMT",,35,Scotland,SCO,52,Romania,ROM,49,16,C,A,,,,,,,,"{""matchId"":2874,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":798562800000,""label"":""Sat 22 Apr 1995, 15:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[49,16],""status"":""C"",""outcome"":""A"",""events"":[]}"
9039,,,,,,798595200000,798595200000,"Sun 23 Apr 1995, 00:00 GMT",,64,Netherlands,NED,753,Poland,POL,12,28,C,B,,,,,,,,"{""matchId"":9039,""time"":{""millis"":798595200000,""label"":""Sun 23 Apr 1995, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[12,28],""status"":""C"",""outcome"":""B"",""events"":[]}"
5789,,65,Ballymore,Brisbane,Australia,798768000000,798768000000,"Tue 25 Apr 1995, 00:00 GMT",,1207,Queensland B,,40,Argentina,ARG,24,34,C,B,598,1995 Argentina Tour of Australia,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5789,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":798768000000,""label"":""Tue 25 Apr 1995, 00:00 GMT""},""teams"":[{""id"":1207,""name"":""Queensland B""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[24,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":598,""label"":""1995 Argentina Tour of Australia"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
6757,,,,,,798854400000,798854400000,"Wed 26 Apr 1995, 00:00 GMT",,139,Narbonne,,41,Italy,ITA,32,44,C,B,776,1995 Italy Tour of France,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":6757,""time"":{""millis"":798854400000,""label"":""Wed 26 Apr 1995, 00:00 GMT""},""teams"":[{""id"":139,""name"":""Narbonne""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[32,44],""status"":""C"",""outcome"":""B"",""events"":[{""id"":776,""label"":""1995 Italy Tour of France"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5130,,,,,,799113600000,799113600000,"Sat 29 Apr 1995, 00:00 GMT",,714,Czech Republic,CZE,44,Portugal,POR,18,19,C,B,448,1995 Federation Internationale de Rugby Amateur Championship,mru,757382400000,1994-01-01,852076799000,1996-12-31,"{""matchId"":5130,""eventPhase"":""A2"",""time"":{""millis"":799113600000,""label"":""Sat 29 Apr 1995, 00:00 GMT""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[18,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":448,""label"":""1995 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":757382400000,""label"":""1994-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
2852,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,799164000000,799164000000,"Sat 29 Apr 1995, 14:00 GMT",40000,49,Japan,JPN,52,Romania,ROM,25,30,C,B,839,1995 Romania Tour of Japan,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":2852,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":799164000000,""label"":""Sat 29 Apr 1995, 14:00 GMT""},""attendance"":40000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[25,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":839,""label"":""1995 Romania Tour of Japan"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
1651,,65,Ballymore,Brisbane,Australia,799200000000,799200000000,"Sun 30 Apr 1995, 00:00 GMT",20696,38,Australia,AUS,40,Argentina,ARG,53,7,C,A,598,1995 Argentina Tour of Australia,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":1651,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":799200000000,""label"":""Sun 30 Apr 1995, 00:00 GMT""},""attendance"":20696,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[53,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":598,""label"":""1995 Argentina Tour of Australia"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
6758,,,,,,799200000000,799200000000,"Sun 30 Apr 1995, 00:00 GMT",,198,Colomiers,,41,Italy,ITA,27,22,C,A,776,1995 Italy Tour of France,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":6758,""time"":{""millis"":799200000000,""label"":""Sun 30 Apr 1995, 00:00 GMT""},""teams"":[{""id"":198,""name"":""Colomiers""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[27,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":776,""label"":""1995 Italy Tour of France"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
13225,,,,,,799200000000,799200000000,"Sun 30 Apr 1995, 00:00 GMT",,2522,Scotland,SCO,2601,Italy,ITA,10,12,C,B,,,,,,,,"{""matchId"":13225,""time"":{""millis"":799200000000,""label"":""Sun 30 Apr 1995, 00:00 GMT""},""teams"":[{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[10,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
5791,,497,Madrid City Stadium,Madrid,Spain,799372800000,799372800000,"Tue 2 May 1995, 00:00 GMT",,1822,Madrid XV,,35,Scotland,SCO,16,27,C,B,743,1995 Scotland Tour of Spain,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5791,""venue"":{""id"":497,""name"":""Madrid City Stadium"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":799372800000,""label"":""Tue 2 May 1995, 00:00 GMT""},""teams"":[{""id"":1822,""name"":""Madrid XV""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[16,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":743,""label"":""1995 Scotland Tour of Spain"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
2851,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,799459200000,799459200000,"Wed 3 May 1995, 00:00 GMT",30000,49,Japan,JPN,52,Romania,ROM,34,21,C,A,839,1995 Romania Tour of Japan,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":2851,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":799459200000,""label"":""Wed 3 May 1995, 00:00 GMT""},""attendance"":30000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[34,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":839,""label"":""1995 Romania Tour of Japan"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5790,,496,Wade Park,Orange,Australia,799459200000,799459200000,"Wed 3 May 1995, 00:00 GMT",,1242,New South Wales B,,40,Argentina,ARG,30,13,C,A,598,1995 Argentina Tour of Australia,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5790,""venue"":{""id"":496,""name"":""Wade Park"",""city"":""Orange"",""country"":""Australia""},""time"":{""millis"":799459200000,""label"":""Wed 3 May 1995, 00:00 GMT""},""teams"":[{""id"":1242,""name"":""New South Wales B""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[30,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":598,""label"":""1995 Argentina Tour of Australia"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
5792,,225,Ciudad Universitaria,Madrid,Spain,799718400000,799718400000,"Sat 6 May 1995, 00:00 GMT",,43,Spain,ESP,35,Scotland,SCO,7,62,C,B,743,1995 Scotland Tour of Spain,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":5792,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":799718400000,""label"":""Sat 6 May 1995, 00:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[7,62],""status"":""C"",""outcome"":""B"",""events"":[{""id"":743,""label"":""1995 Scotland Tour of Spain"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
9040,,,,,,799718400000,799718400000,"Sat 6 May 1995, 00:00 GMT",,745,Morocco,MAR,721,Germany,GER,21,6,C,A,,,,,,,,"{""matchId"":9040,""time"":{""millis"":799718400000,""label"":""Sat 6 May 1995, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":721,""name"":""Germany"",""abbreviation"":""GER""}],""scores"":[21,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
11912,,454,Fili Stadium,Moscow,Russian Federation,799718400000,799718400000,"Sat 6 May 1995, 00:00 GMT",,756,Russia,RUS,699,Belgium,BEL,32,15,C,A,448,1995 Federation Internationale de Rugby Amateur Championship,mru,757382400000,1994-01-01,852076799000,1996-12-31,"{""matchId"":11912,""venue"":{""id"":454,""name"":""Fili Stadium"",""city"":""Moscow"",""country"":""Russian Federation""},""time"":{""millis"":799718400000,""label"":""Sat 6 May 1995, 00:00 GMT""},""teams"":[{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[32,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":448,""label"":""1995 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":757382400000,""label"":""1994-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
3719,,55,Stadio Comunale di Monigo,Treviso,Italy,799785000000,799785000000,"Sat 6 May 1995, 18:30 GMT",,41,Italy,ITA,36,Ireland,IRE,22,12,C,A,,,,,,,,"{""matchId"":3719,""venue"":{""id"":55,""name"":""Stadio Comunale di Monigo"",""city"":""Treviso"",""country"":""Italy""},""time"":{""millis"":799785000000,""label"":""Sat 6 May 1995, 18:30 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
1652,,64,Aussie Stadium,Sydney,Australia,799789500000,799789500000,"Sat 6 May 1995, 19:45 GMT",27829,38,Australia,AUS,40,Argentina,ARG,30,13,C,A,598,1995 Argentina Tour of Australia,mru,788918400000,1995-01-01,820454399000,1995-12-31,"{""matchId"":1652,""venue"":{""id"":64,""name"":""Aussie Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":799789500000,""label"":""Sat 6 May 1995, 19:45 GMT""},""attendance"":27829,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[30,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":598,""label"":""1995 Argentina Tour of Australia"",""sport"":""mru"",""start"":{""millis"":788918400000,""label"":""1995-01-01""},""end"":{""millis"":820454399000,""label"":""1995-12-31""}}]}"
4994,,,,,,799804800000,799804800000,"Sun 7 May 1995, 00:00 GMT",,770,Switzerland,SUI,692,Andorra,AND,0,0,C,D,,,,,,,,"{""matchId"":4994,""time"":{""millis"":799804800000,""label"":""Sun 7 May 1995, 00:00 GMT""},""teams"":[{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[0,0],""status"":""C"",""outcome"":""D"",""events"":[]}"
4757,,,,,,800150400000,800150400000,"Thu 11 May 1995, 00:00 GMT",,775,Tunisia,TUN,699,Belgium,BEL,29,22,C,A,,,,,,,,"{""matchId"":4757,""time"":{""millis"":800150400000,""label"":""Thu 11 May 1995, 00:00 GMT""},""teams"":[{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[29,22],""status"":""C"",""outcome"":""A"",""events"":[]}"
4995,,,,,,800323200000,800323200000,"Sat 13 May 1995, 00:00 GMT",,739,Luxembourg,LUX,692,Andorra,AND,18,18,C,D,,,,,,,,"{""matchId"":4995,""time"":{""millis"":800323200000,""label"":""Sat 13 May 1995, 00:00 GMT""},""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[18,18],""status"":""C"",""outcome"":""D"",""events"":[]}"
11913,,,,,,800323200000,800323200000,"Sat 13 May 1995, 00:00 GMT",,753,Poland,POL,756,Russia,RUS,15,18,C,B,448,1995 Federation Internationale de Rugby Amateur Championship,mru,757382400000,1994-01-01,852076799000,1996-12-31,"{""matchId"":11913,""time"":{""millis"":800323200000,""label"":""Sat 13 May 1995, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[15,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":448,""label"":""1995 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":757382400000,""label"":""1994-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
8385,,,,,,800409600000,800409600000,"Sun 14 May 1995, 00:00 GMT",,721,Germany,GER,44,Portugal,POR,16,26,C,B,448,1995 Federation Internationale de Rugby Amateur Championship,mru,757382400000,1994-01-01,852076799000,1996-12-31,"{""matchId"":8385,""time"":{""millis"":800409600000,""label"":""Sun 14 May 1995, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[16,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":448,""label"":""1995 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":757382400000,""label"":""1994-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
