18462,Match 10,,,,,1233937080000,1233937080000,"Fri 6 Feb 2009, 16:18 GMT",,2408,Argentina 7s,ARG,2414,France 7s,FRA,33,21,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18462,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":1233937080000,""label"":""Fri 6 Feb 2009, 16:18 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[33,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18463,Match 11,,,,,1233938400000,1233938400000,"Fri 6 Feb 2009, 16:40 GMT",,2413,Fiji 7s,FIJ,2411,Cook Islands 7s,COK,55,0,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18463,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1233938400000,""label"":""Fri 6 Feb 2009, 16:40 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""}],""scores"":[55,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18464,Match 12,,,,,1233939720000,1233939720000,"Fri 6 Feb 2009, 17:02 GMT",,2418,Samoa 7s,SAM,2422,USA 7s,USA,26,17,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18464,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1233939720000,""label"":""Fri 6 Feb 2009, 17:02 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[26,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18465,Match 13,,,,,1233941040000,1233941040000,"Fri 6 Feb 2009, 17:24 GMT",,2420,South Africa 7s,RSA,2421,Tonga 7s,TON,22,5,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18465,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":1233941040000,""label"":""Fri 6 Feb 2009, 17:24 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[22,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18466,Match 14,,,,,1233942360000,1233942360000,"Fri 6 Feb 2009, 17:46 GMT",,2415,Kenya 7s,KEN,2419,Scotland 7s,SCO,14,19,C,B,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18466,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":1233942360000,""label"":""Fri 6 Feb 2009, 17:46 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[14,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18467,Match 15,,,,,1233943680000,1233943680000,"Fri 6 Feb 2009, 18:08 GMT",,2416,New Zealand 7s,NZL,2417,Niue Island 7s,NIU,43,7,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18467,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":1233943680000,""label"":""Fri 6 Feb 2009, 18:08 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[43,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18468,Match 16,,,,,1233945000000,1233945000000,"Fri 6 Feb 2009, 18:30 GMT",,2409,Australia 7s,AUS,3921,Wales 7s,WAL,24,15,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18468,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":1233945000000,""label"":""Fri 6 Feb 2009, 18:30 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[24,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18469,Match 17,,,,,1233946320000,1233946320000,"Fri 6 Feb 2009, 18:52 GMT",,2414,France 7s,FRA,2410,Canada 7s,CAN,12,12,C,D,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18469,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":1233946320000,""label"":""Fri 6 Feb 2009, 18:52 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[12,12],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18470,Match 18,,,,,1233947640000,1233947640000,"Fri 6 Feb 2009, 19:14 GMT",,2422,USA 7s,USA,2411,Cook Islands 7s,COK,41,0,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18470,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":1233947640000,""label"":""Fri 6 Feb 2009, 19:14 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""}],""scores"":[41,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
10807,,,,,,1233948600000,1233948600000,"Fri 6 Feb 2009, 19:30 GMT",,2518,Ireland,IRE,2519,France,FRA,7,5,C,A,1007,2009 Women's Six Nations ,wru,1233878400000,2009-02-06,1237766399000,2009-03-22,"{""matchId"":10807,""time"":{""millis"":1233948600000,""label"":""Fri 6 Feb 2009, 19:30 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[7,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1007,""label"":""2009 Women's Six Nations "",""sport"":""wru"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1237766399000,""label"":""2009-03-22""}}]}"
18471,Match 19,,,,,1233948960000,1233948960000,"Fri 6 Feb 2009, 19:36 GMT",,2419,Scotland 7s,SCO,2421,Tonga 7s,TON,15,21,C,B,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18471,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":1233948960000,""label"":""Fri 6 Feb 2009, 19:36 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[15,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18472,Match 20,,,,,1233950280000,1233950280000,"Fri 6 Feb 2009, 19:58 GMT",,3921,Wales 7s,WAL,2417,Niue Island 7s,NIU,36,10,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18472,""description"":""Match 20"",""eventPhase"":""Pool"",""time"":{""millis"":1233950280000,""label"":""Fri 6 Feb 2009, 19:58 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[36,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18473,Match 21,,,,,1233953400000,1233953400000,"Fri 6 Feb 2009, 20:50 GMT",,2412,England 7s,ENG,2408,Argentina 7s,ARG,5,13,C,B,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18473,""description"":""Match 21"",""eventPhase"":""Pool"",""time"":{""millis"":1233953400000,""label"":""Fri 6 Feb 2009, 20:50 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[5,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18474,Match 22,,,,,1233954720000,1233954720000,"Fri 6 Feb 2009, 21:12 GMT",,2413,Fiji 7s,FIJ,2418,Samoa 7s,SAM,19,5,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18474,""description"":""Match 22"",""eventPhase"":""Pool"",""time"":{""millis"":1233954720000,""label"":""Fri 6 Feb 2009, 21:12 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[19,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18475,Match 23,,,,,1233956040000,1233956040000,"Fri 6 Feb 2009, 21:34 GMT",,2420,South Africa 7s,RSA,2415,Kenya 7s,KEN,17,22,C,B,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18475,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":1233956040000,""label"":""Fri 6 Feb 2009, 21:34 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[17,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18476,Match 24,,,,,1233957360000,1233957360000,"Fri 6 Feb 2009, 21:56 GMT",,2416,New Zealand 7s,NZL,2409,Australia 7s,AUS,26,19,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18476,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":1233957360000,""label"":""Fri 6 Feb 2009, 21:56 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[26,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18477,Match 25,,,,,1234011600000,1234011600000,"Sat 7 Feb 2009, 13:00 GMT",,2421,Tonga 7s,TON,2417,Niue Island 7s,NIU,21,0,C,A,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18477,""description"":""Match 25"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1234011600000,""label"":""Sat 7 Feb 2009, 13:00 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":2417,""name"":""Niue Island 7s"",""abbreviation"":""NIU""}],""scores"":[21,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
18478,Match 26,,,,,1234012920000,1234012920000,"Sat 7 Feb 2009, 13:22 GMT",,2418,Samoa 7s,SAM,2414,France 7s,FRA,7,24,C,B,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18478,""description"":""Match 26"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1234012920000,""label"":""Sat 7 Feb 2009, 13:22 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[7,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
10808,,553,Old Deer Park,Richmond,England,1234013400000,1234013400000,"Sat 7 Feb 2009, 13:30 GMT",,2517,England,ENG,2601,Italy,ITA,69,13,C,A,1007,2009 Women's Six Nations ,wru,1233878400000,2009-02-06,1237766399000,2009-03-22,"{""matchId"":10808,""venue"":{""id"":553,""name"":""Old Deer Park"",""city"":""Richmond"",""country"":""England""},""time"":{""millis"":1234013400000,""label"":""Sat 7 Feb 2009, 13:30 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[69,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1007,""label"":""2009 Women's Six Nations "",""sport"":""wru"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1237766399000,""label"":""2009-03-22""}}]}"
18479,Match 27,,,,,1234014240000,1234014240000,"Sat 7 Feb 2009, 13:44 GMT",,2410,Canada 7s,CAN,2411,Cook Islands 7s,COK,12,33,C,B,1463,2008/09 IRB Sevens World Series - Wellington,mrs,1233878400000,2009-02-06,1234051199000,2009-02-07,"{""matchId"":18479,""description"":""Match 27"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1234014240000,""label"":""Sat 7 Feb 2009, 13:44 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""}],""scores"":[12,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1463,""label"":""2008/09 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1233878400000,""label"":""2009-02-06""},""end"":{""millis"":1234051199000,""label"":""2009-02-07""}}]}"
