3788,,,,,,319593600000,319593600000,"Sun 17 Feb 1980, 00:00 GMT",,42,France,FRA,41,Italy,ITA,46,9,C,A,,,,,,,,"{""matchId"":3788,""time"":{""millis"":319593600000,""label"":""Sun 17 Feb 1980, 00:00 GMT""},""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[46,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
1349,,5,Parc des Princes,Paris,France,320716800000,320716800000,"Sat 1 Mar 1980, 00:00 GMT",45239,42,France,FRA,36,Ireland,IRE,19,18,C,A,167,1980 Five Nations,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":1349,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":320716800000,""label"":""Sat 1 Mar 1980, 00:00 GMT""},""attendance"":45239,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[19,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":167,""label"":""1980 Five Nations"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
584,,2,Cardiff Arms Park,Cardiff,Wales,320769000000,320769000000,"Sat 1 Mar 1980, 14:30 GMT",,33,Wales,WAL,35,Scotland,SCO,17,6,C,A,167,1980 Five Nations,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":584,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":320769000000,""label"":""Sat 1 Mar 1980, 14:30 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[17,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":167,""label"":""1980 Five Nations"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
585,,4,Lansdowne Road,Dublin,Ireland,321980400000,321980400000,"Sat 15 Mar 1980, 15:00 GMT",,36,Ireland,IRE,33,Wales,WAL,21,7,C,A,167,1980 Five Nations,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":585,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":321980400000,""label"":""Sat 15 Mar 1980, 15:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[21,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":167,""label"":""1980 Five Nations"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
1024,,7,Murrayfield,Edinburgh,Scotland,321980400000,321980400000,"Sat 15 Mar 1980, 15:00 GMT",75000,35,Scotland,SCO,34,England,ENG,18,30,C,B,167,1980 Five Nations,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":1024,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":321980400000,""label"":""Sat 15 Mar 1980, 15:00 GMT""},""attendance"":75000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[18,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":167,""label"":""1980 Five Nations"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
4936,,,,,,322876800000,322876800000,"Wed 26 Mar 1980, 00:00 GMT",,736,Korea,KOR,1253,New Zealand Universities,,10,36,C,B,,,,,,,,"{""matchId"":4936,""time"":{""millis"":322876800000,""label"":""Wed 26 Mar 1980, 00:00 GMT""},""teams"":[{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""},{""id"":1253,""name"":""New Zealand Universities""}],""scores"":[10,36],""status"":""C"",""outcome"":""B"",""events"":[]}"
4499,,,,,,323222400000,323222400000,"Sun 30 Mar 1980, 00:00 GMT",,49,Japan,JPN,1253,New Zealand Universities,,25,25,C,D,,,,,,,,"{""matchId"":4499,""time"":{""millis"":323222400000,""label"":""Sun 30 Mar 1980, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1253,""name"":""New Zealand Universities""}],""scores"":[25,25],""status"":""C"",""outcome"":""D"",""events"":[]}"
8857,,,,,,323222400000,323222400000,"Sun 30 Mar 1980, 00:00 GMT",,64,Netherlands,NED,1166,West Germany,FRG,16,10,C,A,,,,,,,,"{""matchId"":8857,""time"":{""millis"":323222400000,""label"":""Sun 30 Mar 1980, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[16,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
6474,,,,,,324345600000,324345600000,"Sat 12 Apr 1980, 00:00 GMT",,1983,Combined Boland,,66,South America XV,,12,41,C,B,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6474,""time"":{""millis"":324345600000,""label"":""Sat 12 Apr 1980, 00:00 GMT""},""teams"":[{""id"":1983,""name"":""Combined Boland""},{""id"":66,""name"":""South America XV""}],""scores"":[12,41],""status"":""C"",""outcome"":""B"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
2753,,,,,,324432000000,324432000000,"Sun 13 Apr 1980, 00:00 GMT",12000,41,Italy,ITA,52,Romania,ROM,24,17,C,A,832,1980 Federation Internationale de Rugby Amateur Championship,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":2753,""eventPhase"":""C"",""time"":{""millis"":324432000000,""label"":""Sun 13 Apr 1980, 00:00 GMT""},""attendance"":12000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[24,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":832,""label"":""1980 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
6476,,,,,,324691200000,324691200000,"Wed 16 Apr 1980, 00:00 GMT",,257,Free State,,66,South America XV,,25,42,C,B,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6476,""time"":{""millis"":324691200000,""label"":""Wed 16 Apr 1980, 00:00 GMT""},""teams"":[{""id"":257,""name"":""Free State""},{""id"":66,""name"":""South America XV""}],""scores"":[25,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
6477,,,,,,324950400000,324950400000,"Sat 19 Apr 1980, 00:00 GMT",,1169,SA Gazelles,,66,South America XV,,19,30,C,B,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6477,""time"":{""millis"":324950400000,""label"":""Sat 19 Apr 1980, 00:00 GMT""},""teams"":[{""id"":1169,""name"":""SA Gazelles""},{""id"":66,""name"":""South America XV""}],""scores"":[19,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
8864,,,,,,324950400000,324950400000,"Sat 19 Apr 1980, 00:00 GMT",,770,Switzerland,SUI,739,Luxembourg,LUX,10,7,C,A,,,,,,,,"{""matchId"":8864,""time"":{""millis"":324950400000,""label"":""Sat 19 Apr 1980, 00:00 GMT""},""teams"":[{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""},{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""}],""scores"":[10,7],""status"":""C"",""outcome"":""A"",""events"":[]}"
6478,,,,,,325209600000,325209600000,"Tue 22 Apr 1980, 00:00 GMT",,1957,South East Transvaal,,66,South America XV,,21,30,C,B,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6478,""time"":{""millis"":325209600000,""label"":""Tue 22 Apr 1980, 00:00 GMT""},""teams"":[{""id"":1957,""name"":""South East Transvaal""},{""id"":66,""name"":""South America XV""}],""scores"":[21,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
1972,,121,Wanderers,Johannesburg,South Africa,325555200000,325555200000,"Sat 26 Apr 1980, 00:00 GMT",34000,39,South Africa,RSA,66,South America XV,,24,9,C,A,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":1972,""venue"":{""id"":121,""name"":""Wanderers"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":325555200000,""label"":""Sat 26 Apr 1980, 00:00 GMT""},""attendance"":34000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":66,""name"":""South America XV""}],""scores"":[24,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
9918,,,,,,325641600000,325641600000,"Sun 27 Apr 1980, 00:00 GMT",,753,Poland,POL,745,Morocco,MAR,28,13,C,A,,,,,,,,"{""matchId"":9918,""time"":{""millis"":325641600000,""label"":""Sun 27 Apr 1980, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[28,13],""status"":""C"",""outcome"":""A"",""events"":[]}"
4788,,881,Estadi Municipal Foixarda,Barcelona,Spain,325686600000,325686600000,"Sun 27 Apr 1980, 12:30 GMT",5000,43,Spain,ESP,64,Netherlands,NED,24,3,C,A,,,,,,,,"{""matchId"":4788,""venue"":{""id"":881,""name"":""Estadi Municipal Foixarda"",""city"":""Barcelona"",""country"":""Spain""},""time"":{""millis"":325686600000,""label"":""Sun 27 Apr 1980, 12:30 GMT""},""attendance"":5000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[24,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
6479,,,,,,325814400000,325814400000,"Tue 29 Apr 1980, 00:00 GMT",,1984,Combined Western Province,,66,South America XV,,15,13,C,A,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6479,""time"":{""millis"":325814400000,""label"":""Tue 29 Apr 1980, 00:00 GMT""},""teams"":[{""id"":1984,""name"":""Combined Western Province""},{""id"":66,""name"":""South America XV""}],""scores"":[15,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
2752,,653,Stadionul 1st May,Constanta,Romania,325965600000,325965600000,"Wed 30 Apr 1980, 18:00 GMT",,52,Romania,ROM,745,Morocco,MAR,41,11,C,A,,,,,,,,"{""matchId"":2752,""venue"":{""id"":653,""name"":""Stadionul 1st May"",""city"":""Constanta"",""country"":""Romania""},""time"":{""millis"":325965600000,""label"":""Wed 30 Apr 1980, 18:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[41,11],""status"":""C"",""outcome"":""A"",""events"":[]}"
1973,,61,King's Park,Durban,South Africa,326160000000,326160000000,"Sat 3 May 1980, 00:00 GMT",37000,39,South Africa,RSA,66,South America XV,,18,9,C,A,664,1980 South America Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":1973,""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":326160000000,""label"":""Sat 3 May 1980, 00:00 GMT""},""attendance"":37000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":66,""name"":""South America XV""}],""scores"":[18,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":664,""label"":""1980 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
4634,,,,,,326160000000,326160000000,"Sat 3 May 1980, 00:00 GMT",,715,Denmark,DEN,775,Tunisia,TUN,13,19,C,B,,,,,,,,"{""matchId"":4634,""time"":{""millis"":326160000000,""label"":""Sat 3 May 1980, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[13,19],""status"":""C"",""outcome"":""B"",""events"":[]}"
8858,,,,,,326160000000,326160000000,"Sat 3 May 1980, 00:00 GMT",,1166,West Germany,FRG,783,Yugoslavia,YUG,6,6,C,D,,,,,,,,"{""matchId"":8858,""time"":{""millis"":326160000000,""label"":""Sat 3 May 1980, 00:00 GMT""},""teams"":[{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""},{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""}],""scores"":[6,6],""status"":""C"",""outcome"":""D"",""events"":[]}"
3904,,,,,,326764800000,326764800000,"Sat 10 May 1980, 00:00 GMT",,51,USA,USA,33,Wales,WAL,18,24,C,B,270,1980 Wales Tour of USA & Canada,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":3904,""time"":{""millis"":326764800000,""label"":""Sat 10 May 1980, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[18,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":270,""label"":""1980 Wales Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
6158,,91,Boet Erasmus Stadium,Port Elizabeth,South Africa,326764800000,326764800000,"Sat 10 May 1980, 00:00 GMT",,574,Eastern Province,,39,South Africa,RSA,16,28,C,B,17,1980 British & Irish Lions Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6158,""venue"":{""id"":91,""name"":""Boet Erasmus Stadium"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":326764800000,""label"":""Sat 10 May 1980, 00:00 GMT""},""teams"":[{""id"":574,""name"":""Eastern Province""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[16,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":17,""label"":""1980 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
2751,,277,Stadionul Giulesti,Bucuresti,Romania,326851200000,326851200000,"Sun 11 May 1980, 00:00 GMT",,52,Romania,ROM,1168,USSR,URS,23,6,C,A,832,1980 Federation Internationale de Rugby Amateur Championship,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":2751,""venue"":{""id"":277,""name"":""Stadionul Giulesti"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":326851200000,""label"":""Sun 11 May 1980, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[23,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":832,""label"":""1980 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
4073,,,,,,327110400000,327110400000,"Wed 14 May 1980, 00:00 GMT",,1218,USA Grizzlies,,33,Wales,WAL,0,28,C,B,270,1980 Wales Tour of USA & Canada,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":4073,""time"":{""millis"":327110400000,""label"":""Wed 14 May 1980, 00:00 GMT""},""teams"":[{""id"":1218,""name"":""USA Grizzlies""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[0,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":270,""label"":""1980 Wales Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
6159,,262,Boland RU Ground,East London,South Africa,327110400000,327110400000,"Wed 14 May 1980, 00:00 GMT",,1240,South Africa Rugby Association,,55,British & Irish Lions,,6,28,C,B,17,1980 British & Irish Lions Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6159,""venue"":{""id"":262,""name"":""Boland RU Ground"",""city"":""East London"",""country"":""South Africa""},""time"":{""millis"":327110400000,""label"":""Wed 14 May 1980, 00:00 GMT""},""teams"":[{""id"":1240,""name"":""South Africa Rugby Association""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":17,""label"":""1980 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
4074,,248,Swanguard Stadium,Burnaby,Canada,327369600000,327369600000,"Sat 17 May 1980, 00:00 GMT",,1219,Lower Mainland,,33,Wales,WAL,4,35,C,B,270,1980 Wales Tour of USA & Canada,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":4074,""venue"":{""id"":248,""name"":""Swanguard Stadium"",""city"":""Burnaby"",""country"":""Canada""},""time"":{""millis"":327369600000,""label"":""Sat 17 May 1980, 00:00 GMT""},""teams"":[{""id"":1219,""name"":""Lower Mainland""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[4,35],""status"":""C"",""outcome"":""B"",""events"":[{""id"":270,""label"":""1980 Wales Tour of USA & Canada"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
6160,,61,King's Park,Durban,South Africa,327369600000,327369600000,"Sat 17 May 1980, 00:00 GMT",,256,Natal Sharks,,55,British & Irish Lions,,15,21,C,B,17,1980 British & Irish Lions Tour of South Africa,mru,315532800000,1980-01-01,347155199000,1980-12-31,"{""matchId"":6160,""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":327369600000,""label"":""Sat 17 May 1980, 00:00 GMT""},""teams"":[{""id"":256,""name"":""Natal Sharks""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[15,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":17,""label"":""1980 British & Irish Lions Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":315532800000,""label"":""1980-01-01""},""end"":{""millis"":347155199000,""label"":""1980-12-31""}}]}"
