17732,Match 11,,,,,1171115400000,1171115400000,"Sat 10 Feb 2007, 13:50 GMT",,2413,Fiji 7s,FIJ,3922,West Indies 7s,WIN,55,7,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17732,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1171115400000,""label"":""Sat 10 Feb 2007, 13:50 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""}],""scores"":[55,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17733,Match 12,,,,,1171116720000,1171116720000,"Sat 10 Feb 2007, 14:12 GMT",,2408,Argentina 7s,ARG,2419,Scotland 7s,SCO,12,17,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17733,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1171116720000,""label"":""Sat 10 Feb 2007, 14:12 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[12,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
10036,,,,,,1171117800000,1171117800000,"Sat 10 Feb 2007, 14:30 GMT",,2518,Ireland,IRE,2519,France,FRA,10,13,C,B,949,2007 Women's Six Nations,wru,1167609600000,2007-01-01,1199145599000,2007-12-31,"{""matchId"":10036,""time"":{""millis"":1171117800000,""label"":""Sat 10 Feb 2007, 14:30 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[10,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":949,""label"":""2007 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1167609600000,""label"":""2007-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
17734,Match 13,,,,,1171118040000,1171118040000,"Sat 10 Feb 2007, 14:34 GMT",,2420,South Africa 7s,RSA,2421,Tonga 7s,TON,19,0,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17734,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":1171118040000,""label"":""Sat 10 Feb 2007, 14:34 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[19,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
9979,,808,Waitemata Park,Auckland,New Zealand,1171118100000,1171118100000,"Sat 10 Feb 2007, 14:35 GMT",2800,47,Tonga,TGA,736,Korea,KOR,83,3,C,A,907,2007 Rugby World Cup Qualifying,mru,1072915200000,2004-01-01,1199145599000,2007-12-31,"{""matchId"":9979,""eventPhase"":""Repechage 2"",""venue"":{""id"":808,""name"":""Waitemata Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":1171118100000,""label"":""Sat 10 Feb 2007, 14:35 GMT""},""attendance"":2800,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""}],""scores"":[83,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":907,""label"":""2007 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":1072915200000,""label"":""2004-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
17735,Match 14,,,,,1171119360000,1171119360000,"Sat 10 Feb 2007, 14:56 GMT",,2418,Samoa 7s,SAM,3910,Portugal 7s,POR,29,14,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17735,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":1171119360000,""label"":""Sat 10 Feb 2007, 14:56 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[29,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17736,Match 15,,,,,1171120680000,1171120680000,"Sat 10 Feb 2007, 15:18 GMT",,2416,New Zealand 7s,NZL,3887,Chile 7s,CHI,43,5,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17736,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":1171120680000,""label"":""Sat 10 Feb 2007, 15:18 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3887,""name"":""Chile 7s"",""abbreviation"":""CHI""}],""scores"":[43,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
9731,,7,Murrayfield,Edinburgh,Scotland,1171121400000,1171121400000,"Sat 10 Feb 2007, 15:30 GMT",67800,35,Scotland,SCO,33,Wales,WAL,21,9,C,A,927,2007 Six Nations,mru,1167609600000,2007-01-01,1199145599000,2007-12-31,"{""matchId"":9731,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":1171121400000,""label"":""Sat 10 Feb 2007, 15:30 GMT""},""attendance"":67800,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[21,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":927,""label"":""2007 Six Nations"",""sport"":""mru"",""start"":{""millis"":1167609600000,""label"":""2007-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
17737,Match 16,,,,,1171122000000,1171122000000,"Sat 10 Feb 2007, 15:40 GMT",,2414,France 7s,FRA,2410,Canada 7s,CAN,21,5,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17737,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":1171122000000,""label"":""Sat 10 Feb 2007, 15:40 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[21,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17738,Match 17,,,,,1171123920000,1171123920000,"Sat 10 Feb 2007, 16:12 GMT",,2415,Kenya 7s,KEN,2422,USA 7s,USA,5,33,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17738,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":1171123920000,""label"":""Sat 10 Feb 2007, 16:12 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[5,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
10037,,,,,,1171124100000,1171124100000,"Sat 10 Feb 2007, 16:15 GMT",,2517,England,ENG,2601,Italy,ITA,23,0,C,A,949,2007 Women's Six Nations,wru,1167609600000,2007-01-01,1199145599000,2007-12-31,"{""matchId"":10037,""time"":{""millis"":1171124100000,""label"":""Sat 10 Feb 2007, 16:15 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[23,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":949,""label"":""2007 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1167609600000,""label"":""2007-01-01""},""end"":{""millis"":1199145599000,""label"":""2007-12-31""}}]}"
17739,Match 18,,,,,1171125240000,1171125240000,"Sat 10 Feb 2007, 16:34 GMT",,2419,Scotland 7s,SCO,3922,West Indies 7s,WIN,31,5,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17739,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":1171125240000,""label"":""Sat 10 Feb 2007, 16:34 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""}],""scores"":[31,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17740,Match 19,,,,,1171126560000,1171126560000,"Sat 10 Feb 2007, 16:56 GMT",,3910,Portugal 7s,POR,2421,Tonga 7s,TON,5,31,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17740,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":1171126560000,""label"":""Sat 10 Feb 2007, 16:56 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[5,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17741,Match 20,,,,,1171127880000,1171127880000,"Sat 10 Feb 2007, 17:18 GMT",,2410,Canada 7s,CAN,3887,Chile 7s,CHI,17,19,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17741,""description"":""Match 20"",""eventPhase"":""Pool"",""time"":{""millis"":1171127880000,""label"":""Sat 10 Feb 2007, 17:18 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3887,""name"":""Chile 7s"",""abbreviation"":""CHI""}],""scores"":[17,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17742,Match 21,,,,,1171129200000,1171129200000,"Sat 10 Feb 2007, 17:40 GMT",,2412,England 7s,ENG,2409,Australia 7s,AUS,14,19,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17742,""description"":""Match 21"",""eventPhase"":""Pool"",""time"":{""millis"":1171129200000,""label"":""Sat 10 Feb 2007, 17:40 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[14,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17743,Match 22,,,,,1171130520000,1171130520000,"Sat 10 Feb 2007, 18:02 GMT",,2413,Fiji 7s,FIJ,2408,Argentina 7s,ARG,19,5,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17743,""description"":""Match 22"",""eventPhase"":""Pool"",""time"":{""millis"":1171130520000,""label"":""Sat 10 Feb 2007, 18:02 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[19,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17744,Match 23,,,,,1171131840000,1171131840000,"Sat 10 Feb 2007, 18:24 GMT",,2420,South Africa 7s,RSA,2418,Samoa 7s,SAM,14,21,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17744,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":1171131840000,""label"":""Sat 10 Feb 2007, 18:24 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[14,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17745,Match 24,,,,,1171133160000,1171133160000,"Sat 10 Feb 2007, 18:46 GMT",,2416,New Zealand 7s,NZL,2414,France 7s,FRA,26,0,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17745,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":1171133160000,""label"":""Sat 10 Feb 2007, 18:46 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[26,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17746,Match 25,,,,,1171188000000,1171188000000,"Sun 11 Feb 2007, 10:00 GMT",,2408,Argentina 7s,ARG,3910,Portugal 7s,POR,17,10,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17746,""description"":""Match 25"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1171188000000,""label"":""Sun 11 Feb 2007, 10:00 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[17,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17747,Match 26,,,,,1171189320000,1171189320000,"Sun 11 Feb 2007, 10:22 GMT",,3887,Chile 7s,CHI,2415,Kenya 7s,KEN,12,31,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17747,""description"":""Match 26"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1171189320000,""label"":""Sun 11 Feb 2007, 10:22 GMT""},""teams"":[{""id"":3887,""name"":""Chile 7s"",""abbreviation"":""CHI""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[12,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17748,Match 27,,,,,1171190640000,1171190640000,"Sun 11 Feb 2007, 10:44 GMT",,2422,USA 7s,USA,2410,Canada 7s,CAN,7,14,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17748,""description"":""Match 27"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1171190640000,""label"":""Sun 11 Feb 2007, 10:44 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[7,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17749,Match 28,,,,,1171191960000,1171191960000,"Sun 11 Feb 2007, 11:06 GMT",,2421,Tonga 7s,TON,3922,West Indies 7s,WIN,22,5,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17749,""description"":""Match 28"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1171191960000,""label"":""Sun 11 Feb 2007, 11:06 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""}],""scores"":[22,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17750,Match 29,,,,,1171193280000,1171193280000,"Sun 11 Feb 2007, 11:28 GMT",,2413,Fiji 7s,FIJ,2420,South Africa 7s,RSA,26,21,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17750,""description"":""Match 29"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1171193280000,""label"":""Sun 11 Feb 2007, 11:28 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[26,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17751,Match 30,,,,,1171194600000,1171194600000,"Sun 11 Feb 2007, 11:50 GMT",,2416,New Zealand 7s,NZL,2412,England 7s,ENG,19,7,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17751,""description"":""Match 30"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1171194600000,""label"":""Sun 11 Feb 2007, 11:50 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[19,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17752,Match 31,,,,,1171195920000,1171195920000,"Sun 11 Feb 2007, 12:12 GMT",,2409,Australia 7s,AUS,2414,France 7s,FRA,7,10,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17752,""description"":""Match 31"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1171195920000,""label"":""Sun 11 Feb 2007, 12:12 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[7,10],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17753,Match 32,,,,,1171197240000,1171197240000,"Sun 11 Feb 2007, 12:34 GMT",,2418,Samoa 7s,SAM,2419,Scotland 7s,SCO,34,0,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17753,""description"":""Match 32"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":1171197240000,""label"":""Sun 11 Feb 2007, 12:34 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[34,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17754,Match 33,,,,,1171199160000,1171199160000,"Sun 11 Feb 2007, 13:06 GMT",,3910,Portugal 7s,POR,3887,Chile 7s,CHI,42,10,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17754,""description"":""Match 33"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1171199160000,""label"":""Sun 11 Feb 2007, 13:06 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":3887,""name"":""Chile 7s"",""abbreviation"":""CHI""}],""scores"":[42,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17755,Match 34,,,,,1171200480000,1171200480000,"Sun 11 Feb 2007, 13:28 GMT",,2422,USA 7s,USA,3922,West Indies 7s,WIN,17,0,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17755,""description"":""Match 34"",""eventPhase"":""Shield Semi Finals"",""time"":{""millis"":1171200480000,""label"":""Sun 11 Feb 2007, 13:28 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3922,""name"":""West Indies 7s"",""abbreviation"":""WIN""}],""scores"":[17,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17756,Match 35,,,,,1171201800000,1171201800000,"Sun 11 Feb 2007, 13:50 GMT",,2408,Argentina 7s,ARG,2415,Kenya 7s,KEN,22,5,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17756,""description"":""Match 35"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1171201800000,""label"":""Sun 11 Feb 2007, 13:50 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[22,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17757,Match 36,,,,,1171203120000,1171203120000,"Sun 11 Feb 2007, 14:12 GMT",,2410,Canada 7s,CAN,2421,Tonga 7s,TON,10,24,C,B,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17757,""description"":""Match 36"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":1171203120000,""label"":""Sun 11 Feb 2007, 14:12 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[10,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
17758,Match 37,,,,,1171204440000,1171204440000,"Sun 11 Feb 2007, 14:34 GMT",,2420,South Africa 7s,RSA,2412,England 7s,ENG,21,14,C,A,1449,2006/07 IRB Sevens World Series - San Diego,mrs,1171065600000,2007-02-10,1171238399000,2007-02-11,"{""matchId"":17758,""description"":""Match 37"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":1171204440000,""label"":""Sun 11 Feb 2007, 14:34 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[21,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1449,""label"":""2006/07 IRB Sevens World Series - San Diego"",""sport"":""mrs"",""start"":{""millis"":1171065600000,""label"":""2007-02-10""},""end"":{""millis"":1171238399000,""label"":""2007-02-11""}}]}"
