4318,,,,,,1016668800000,1016668800000,"Thu 21 Mar 2002, 00:00 GMT",,775,Tunisia,TUN,753,Poland,POL,14,3,C,A,,,,,,,,"{""matchId"":4318,""time"":{""millis"":1016668800000,""label"":""Thu 21 Mar 2002, 00:00 GMT""},""teams"":[{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[14,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
15998,Match 1,,,,,1016816400000,1016816400000,"Fri 22 Mar 2002, 17:00 GMT",,2416,New Zealand 7s,NZL,3914,Sri Lanka 7s,SRI,51,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":15998,""description"":""Match 1"",""eventPhase"":""Pool"",""time"":{""millis"":1016816400000,""label"":""Fri 22 Mar 2002, 17:00 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""}],""scores"":[51,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
15999,Match 2,,,,,1016817720000,1016817720000,"Fri 22 Mar 2002, 17:22 GMT",,2420,South Africa 7s,RSA,3889,Chinese Taipei 7s,CHT,44,12,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":15999,""description"":""Match 2"",""eventPhase"":""Pool"",""time"":{""millis"":1016817720000,""label"":""Fri 22 Mar 2002, 17:22 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[44,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16000,Match 3,,,,,1016819040000,1016819040000,"Fri 22 Mar 2002, 17:44 GMT",,2418,Samoa 7s,SAM,3895,Hong Kong 7s,HKG,35,7,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16000,""description"":""Match 3"",""eventPhase"":""Pool"",""time"":{""millis"":1016819040000,""label"":""Fri 22 Mar 2002, 17:44 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[35,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16001,Match 4,,,,,1016820360000,1016820360000,"Fri 22 Mar 2002, 18:06 GMT",,2409,Australia 7s,AUS,3903,Morocco 7s,MAR,31,7,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16001,""description"":""Match 4"",""eventPhase"":""Pool"",""time"":{""millis"":1016820360000,""label"":""Fri 22 Mar 2002, 18:06 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""}],""scores"":[31,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16002,Match 5,,,,,1016821680000,1016821680000,"Fri 22 Mar 2002, 18:28 GMT",,2413,Fiji 7s,FIJ,3912,Singapore 7s,SIN,55,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16002,""description"":""Match 5"",""eventPhase"":""Pool"",""time"":{""millis"":1016821680000,""label"":""Fri 22 Mar 2002, 18:28 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3912,""name"":""Singapore 7s"",""abbreviation"":""SIN""}],""scores"":[55,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16003,Match 6,,,,,1016823000000,1016823000000,"Fri 22 Mar 2002, 18:50 GMT",,2408,Argentina 7s,ARG,3915,Thailand 7s,THA,49,5,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16003,""description"":""Match 6"",""eventPhase"":""Pool"",""time"":{""millis"":1016823000000,""label"":""Fri 22 Mar 2002, 18:50 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":3915,""name"":""Thailand 7s"",""abbreviation"":""THA""}],""scores"":[49,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16004,Match 7,,,,,1016824320000,1016824320000,"Fri 22 Mar 2002, 19:12 GMT",,2419,Scotland 7s,SCO,3910,Portugal 7s,POR,14,26,C,B,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16004,""description"":""Match 7"",""eventPhase"":""Pool"",""time"":{""millis"":1016824320000,""label"":""Fri 22 Mar 2002, 19:12 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[14,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16005,Match 8,,,,,1016825640000,1016825640000,"Fri 22 Mar 2002, 19:34 GMT",,2410,Canada 7s,CAN,3906,Papua New Guinea 7s,PNG,34,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16005,""description"":""Match 8"",""eventPhase"":""Pool"",""time"":{""millis"":1016825640000,""label"":""Fri 22 Mar 2002, 19:34 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[34,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16006,Match 9,,,,,1016826960000,1016826960000,"Fri 22 Mar 2002, 19:56 GMT",,2422,USA 7s,USA,3911,Russia 7s,RUS,26,5,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16006,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":1016826960000,""label"":""Fri 22 Mar 2002, 19:56 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[26,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16007,Match 10,,,,,1016828280000,1016828280000,"Fri 22 Mar 2002, 20:18 GMT",,2414,France 7s,FRA,3898,Korea 7s,KOR,21,19,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16007,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":1016828280000,""label"":""Fri 22 Mar 2002, 20:18 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""}],""scores"":[21,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16008,Match 11,,,,,1016829600000,1016829600000,"Fri 22 Mar 2002, 20:40 GMT",,3921,Wales 7s,WAL,3888,China 7s,CHN,56,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16008,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1016829600000,""label"":""Fri 22 Mar 2002, 20:40 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[56,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16009,Match 12,,,,,1016830920000,1016830920000,"Fri 22 Mar 2002, 21:02 GMT",,2412,England 7s,ENG,2423,Japan 7s,JPN,47,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16009,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1016830920000,""label"":""Fri 22 Mar 2002, 21:02 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[47,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
13432,,,,,,1016841600000,1016841600000,"Sat 23 Mar 2002, 00:00 GMT",,2517,England,ENG,2520,Wales,WAL,40,0,C,A,,,,,,,,"{""matchId"":13432,""time"":{""millis"":1016841600000,""label"":""Sat 23 Mar 2002, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[40,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
13433,,,,,,1016841600000,1016841600000,"Sat 23 Mar 2002, 00:00 GMT",,2909,Germany,,2907,Netherlands,NED,12,10,C,A,,,,,,,,"{""matchId"":13433,""time"":{""millis"":1016841600000,""label"":""Sat 23 Mar 2002, 00:00 GMT""},""teams"":[{""id"":2909,""name"":""Germany""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[12,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
13434,,,,,,1016841600000,1016841600000,"Sat 23 Mar 2002, 00:00 GMT",,2601,Italy,ITA,2908,Sweden,SWE,35,24,C,A,,,,,,,,"{""matchId"":13434,""time"":{""millis"":1016841600000,""label"":""Sat 23 Mar 2002, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2908,""name"":""Sweden"",""abbreviation"":""SWE""}],""scores"":[35,24],""status"":""C"",""outcome"":""A"",""events"":[]}"
16010,Match 13,,,,,1016880360000,1016880360000,"Sat 23 Mar 2002, 10:46 GMT",,2419,Scotland 7s,SCO,3914,Sri Lanka 7s,SRI,19,10,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16010,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":1016880360000,""label"":""Sat 23 Mar 2002, 10:46 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""}],""scores"":[19,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16011,Match 14,,,,,1016881680000,1016881680000,"Sat 23 Mar 2002, 11:08 GMT",,2410,Canada 7s,CAN,3889,Chinese Taipei 7s,CHT,12,5,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16011,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":1016881680000,""label"":""Sat 23 Mar 2002, 11:08 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[12,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16012,Match 15,,,,,1016883000000,1016883000000,"Sat 23 Mar 2002, 11:30 GMT",,2422,USA 7s,USA,3895,Hong Kong 7s,HKG,28,19,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16012,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":1016883000000,""label"":""Sat 23 Mar 2002, 11:30 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[28,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16013,Match 16,,,,,1016884320000,1016884320000,"Sat 23 Mar 2002, 11:52 GMT",,2414,France 7s,FRA,3903,Morocco 7s,MAR,12,7,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16013,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":1016884320000,""label"":""Sat 23 Mar 2002, 11:52 GMT""},""teams"":[{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""}],""scores"":[12,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16014,Match 17,,,,,1016885640000,1016885640000,"Sat 23 Mar 2002, 12:14 GMT",,3921,Wales 7s,WAL,3912,Singapore 7s,SIN,29,7,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16014,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":1016885640000,""label"":""Sat 23 Mar 2002, 12:14 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3912,""name"":""Singapore 7s"",""abbreviation"":""SIN""}],""scores"":[29,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16015,Match 18,,,,,1016886960000,1016886960000,"Sat 23 Mar 2002, 12:36 GMT",,2412,England 7s,ENG,3915,Thailand 7s,THA,33,5,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16015,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":1016886960000,""label"":""Sat 23 Mar 2002, 12:36 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3915,""name"":""Thailand 7s"",""abbreviation"":""THA""}],""scores"":[33,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16016,Match 19,,,,,1016888280000,1016888280000,"Sat 23 Mar 2002, 12:58 GMT",,2416,New Zealand 7s,NZL,3910,Portugal 7s,POR,54,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16016,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":1016888280000,""label"":""Sat 23 Mar 2002, 12:58 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[54,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16017,Match 20,,,,,1016889600000,1016889600000,"Sat 23 Mar 2002, 13:20 GMT",,2420,South Africa 7s,RSA,3906,Papua New Guinea 7s,PNG,24,7,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16017,""description"":""Match 20"",""eventPhase"":""Pool"",""time"":{""millis"":1016889600000,""label"":""Sat 23 Mar 2002, 13:20 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[24,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16018,Match 21,,,,,1016890920000,1016890920000,"Sat 23 Mar 2002, 13:42 GMT",,2418,Samoa 7s,SAM,3911,Russia 7s,RUS,33,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16018,""description"":""Match 21"",""eventPhase"":""Pool"",""time"":{""millis"":1016890920000,""label"":""Sat 23 Mar 2002, 13:42 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[33,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
3701,,4,Lansdowne Road,Dublin,Ireland,1016892000000,1016892000000,"Sat 23 Mar 2002, 14:00 GMT",,36,Ireland,IRE,41,Italy,ITA,32,17,C,A,145,2002 Six Nations,mru,1009843200000,2002-01-01,1041379199000,2002-12-31,"{""matchId"":3701,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1016892000000,""label"":""Sat 23 Mar 2002, 14:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[32,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":145,""label"":""2002 Six Nations"",""sport"":""mru"",""start"":{""millis"":1009843200000,""label"":""2002-01-01""},""end"":{""millis"":1041379199000,""label"":""2002-12-31""}}]}"
16019,Match 22,,,,,1016892240000,1016892240000,"Sat 23 Mar 2002, 14:04 GMT",,2409,Australia 7s,AUS,3898,Korea 7s,KOR,33,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16019,""description"":""Match 22"",""eventPhase"":""Pool"",""time"":{""millis"":1016892240000,""label"":""Sat 23 Mar 2002, 14:04 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""}],""scores"":[33,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16020,Match 23,,,,,1016893560000,1016893560000,"Sat 23 Mar 2002, 14:26 GMT",,2413,Fiji 7s,FIJ,3888,China 7s,CHN,66,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16020,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":1016893560000,""label"":""Sat 23 Mar 2002, 14:26 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3888,""name"":""China 7s"",""abbreviation"":""CHN""}],""scores"":[66,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
2363,,3,Twickenham,London,England,1016893800000,1016893800000,"Sat 23 Mar 2002, 14:30 GMT",75000,34,England,ENG,33,Wales,WAL,50,10,C,A,145,2002 Six Nations,mru,1009843200000,2002-01-01,1041379199000,2002-12-31,"{""matchId"":2363,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1016893800000,""label"":""Sat 23 Mar 2002, 14:30 GMT""},""attendance"":75000,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[50,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":145,""label"":""2002 Six Nations"",""sport"":""mru"",""start"":{""millis"":1009843200000,""label"":""2002-01-01""},""end"":{""millis"":1041379199000,""label"":""2002-12-31""}}]}"
16021,Match 24,,,,,1016894880000,1016894880000,"Sat 23 Mar 2002, 14:48 GMT",,2408,Argentina 7s,ARG,2423,Japan 7s,JPN,33,5,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16021,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":1016894880000,""label"":""Sat 23 Mar 2002, 14:48 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[33,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16022,Match 25,,,,,1016896200000,1016896200000,"Sat 23 Mar 2002, 15:10 GMT",,3910,Portugal 7s,POR,3914,Sri Lanka 7s,SRI,33,0,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16022,""description"":""Match 25"",""eventPhase"":""Pool"",""time"":{""millis"":1016896200000,""label"":""Sat 23 Mar 2002, 15:10 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":3914,""name"":""Sri Lanka 7s"",""abbreviation"":""SRI""}],""scores"":[33,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16023,Match 26,,,,,1016897520000,1016897520000,"Sat 23 Mar 2002, 15:32 GMT",,3906,Papua New Guinea 7s,PNG,3889,Chinese Taipei 7s,CHT,21,14,C,A,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16023,""description"":""Match 26"",""eventPhase"":""Pool"",""time"":{""millis"":1016897520000,""label"":""Sat 23 Mar 2002, 15:32 GMT""},""teams"":[{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""},{""id"":3889,""name"":""Chinese Taipei 7s"",""abbreviation"":""CHT""}],""scores"":[21,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
16024,Match 27,,,,,1016898840000,1016898840000,"Sat 23 Mar 2002, 15:54 GMT",,3911,Russia 7s,RUS,3895,Hong Kong 7s,HKG,0,7,C,B,1400,2001/02 IRB Sevens World Series - Hong Kong,mrs,1016755200000,2002-03-22,1017014399000,2002-03-24,"{""matchId"":16024,""description"":""Match 27"",""eventPhase"":""Pool"",""time"":{""millis"":1016898840000,""label"":""Sat 23 Mar 2002, 15:54 GMT""},""teams"":[{""id"":3911,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[0,7],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1400,""label"":""2001/02 IRB Sevens World Series - Hong Kong"",""sport"":""mrs"",""start"":{""millis"":1016755200000,""label"":""2002-03-22""},""end"":{""millis"":1017014399000,""label"":""2002-03-24""}}]}"
