21167,Match 48,,,,,735058140000,735058140000,"Sat 17 Apr 1993, 14:49 GMT",,3905,Netherlands 7s,NED,2414,France 7s,FRA,14,26,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21167,""description"":""Match 48"",""eventPhase"":""Pool"",""time"":{""millis"":735058140000,""label"":""Sat 17 Apr 1993, 14:49 GMT""},""teams"":[{""id"":3905,""name"":""Netherlands 7s"",""abbreviation"":""NED""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[14,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21168,Match 49,,,,,735059160000,735059160000,"Sat 17 Apr 1993, 15:06 GMT",,2413,Fiji 7s,FIJ,3921,Wales 7s,WAL,21,17,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21168,""description"":""Match 49"",""eventPhase"":""Pool"",""time"":{""millis"":735059160000,""label"":""Sat 17 Apr 1993, 15:06 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[21,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21169,Match 50,,,,,735060180000,735060180000,"Sat 17 Apr 1993, 15:23 GMT",,3996,Romania 7s,ROM,2420,South Africa 7s,RSA,0,38,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21169,""description"":""Match 50"",""eventPhase"":""Pool"",""time"":{""millis"":735060180000,""label"":""Sat 17 Apr 1993, 15:23 GMT""},""teams"":[{""id"":3996,""name"":""Romania 7s"",""abbreviation"":""ROM""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[0,38],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21170,Match 51,,,,,735061200000,735061200000,"Sat 17 Apr 1993, 15:40 GMT",,2423,Japan 7s,JPN,3995,Latvia 7s,LAT,21,14,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21170,""description"":""Match 51"",""eventPhase"":""Pool"",""time"":{""millis"":735061200000,""label"":""Sat 17 Apr 1993, 15:40 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":3995,""name"":""Latvia 7s"",""abbreviation"":""LAT""}],""scores"":[21,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21171,Match 52,,,,,735062220000,735062220000,"Sat 17 Apr 1993, 15:57 GMT",,2416,New Zealand 7s,NZL,3896,Ireland 7s,IRE,24,7,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21171,""description"":""Match 52"",""eventPhase"":""Pool"",""time"":{""millis"":735062220000,""label"":""Sat 17 Apr 1993, 15:57 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[24,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21172,Match 53,,,,,735063240000,735063240000,"Sat 17 Apr 1993, 16:14 GMT",,3898,Korea 7s,KOR,2414,France 7s,FRA,14,0,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21172,""description"":""Match 53"",""eventPhase"":""Pool"",""time"":{""millis"":735063240000,""label"":""Sat 17 Apr 1993, 16:14 GMT""},""teams"":[{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[14,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21173,Match 54,,,,,735064260000,735064260000,"Sat 17 Apr 1993, 16:31 GMT",,2422,USA 7s,USA,3905,Netherlands 7s,NED,31,0,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21173,""description"":""Match 54"",""eventPhase"":""Pool"",""time"":{""millis"":735064260000,""label"":""Sat 17 Apr 1993, 16:31 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3905,""name"":""Netherlands 7s"",""abbreviation"":""NED""}],""scores"":[31,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21174,Match 55,,,,,735065280000,735065280000,"Sat 17 Apr 1993, 16:48 GMT",,2413,Fiji 7s,FIJ,2420,South Africa 7s,RSA,19,26,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21174,""description"":""Match 55"",""eventPhase"":""Pool"",""time"":{""millis"":735065280000,""label"":""Sat 17 Apr 1993, 16:48 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[19,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21175,Match 56,,,,,735066300000,735066300000,"Sat 17 Apr 1993, 17:05 GMT",,3921,Wales 7s,WAL,3995,Latvia 7s,LAT,36,7,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21175,""description"":""Match 56"",""eventPhase"":""Pool"",""time"":{""millis"":735066300000,""label"":""Sat 17 Apr 1993, 17:05 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3995,""name"":""Latvia 7s"",""abbreviation"":""LAT""}],""scores"":[36,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21176,Match 57,,,,,735067320000,735067320000,"Sat 17 Apr 1993, 17:22 GMT",,3996,Romania 7s,ROM,2423,Japan 7s,JPN,15,17,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21176,""description"":""Match 57"",""eventPhase"":""Pool"",""time"":{""millis"":735067320000,""label"":""Sat 17 Apr 1993, 17:22 GMT""},""teams"":[{""id"":3996,""name"":""Romania 7s"",""abbreviation"":""ROM""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[15,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21177,Match 58,,,,,735068340000,735068340000,"Sat 17 Apr 1993, 17:39 GMT",,2416,New Zealand 7s,NZL,2414,France 7s,FRA,19,5,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21177,""description"":""Match 58"",""eventPhase"":""Pool"",""time"":{""millis"":735068340000,""label"":""Sat 17 Apr 1993, 17:39 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[19,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21178,Match 59,,,,,735069360000,735069360000,"Sat 17 Apr 1993, 17:56 GMT",,3896,Ireland 7s,IRE,3905,Netherlands 7s,NED,45,0,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21178,""description"":""Match 59"",""eventPhase"":""Pool"",""time"":{""millis"":735069360000,""label"":""Sat 17 Apr 1993, 17:56 GMT""},""teams"":[{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""},{""id"":3905,""name"":""Netherlands 7s"",""abbreviation"":""NED""}],""scores"":[45,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21179,Match 60,,,,,735070380000,735070380000,"Sat 17 Apr 1993, 18:13 GMT",,3898,Korea 7s,KOR,2422,USA 7s,USA,26,19,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21179,""description"":""Match 60"",""eventPhase"":""Pool"",""time"":{""millis"":735070380000,""label"":""Sat 17 Apr 1993, 18:13 GMT""},""teams"":[{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[26,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21180,Match 61,,,,,735127200000,735127200000,"Sun 18 Apr 1993, 10:00 GMT",,2418,Samoa 7s,SAM,3896,Ireland 7s,IRE,0,17,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21180,""description"":""Match 61"",""eventPhase"":""Pool"",""time"":{""millis"":735127200000,""label"":""Sun 18 Apr 1993, 10:00 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[0,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21181,Match 62,,,,,735129180000,735129180000,"Sun 18 Apr 1993, 10:33 GMT",,2421,Tonga 7s,TON,2413,Fiji 7s,FIJ,7,21,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21181,""description"":""Match 62"",""eventPhase"":""Pool"",""time"":{""millis"":735129180000,""label"":""Sun 18 Apr 1993, 10:33 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[7,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21182,Match 63,,,,,735131160000,735131160000,"Sun 18 Apr 1993, 11:06 GMT",,2420,South Africa 7s,RSA,2409,Australia 7s,AUS,5,7,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21182,""description"":""Match 63"",""eventPhase"":""Pool"",""time"":{""millis"":735131160000,""label"":""Sun 18 Apr 1993, 11:06 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[5,7],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21183,Match 64,,,,,735131220000,735131220000,"Sun 18 Apr 1993, 11:07 GMT",,2416,New Zealand 7s,NZL,2412,England 7s,ENG,12,21,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21183,""description"":""Match 64"",""eventPhase"":""Pool"",""time"":{""millis"":735131220000,""label"":""Sun 18 Apr 1993, 11:07 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21184,Match 65,,,,,735132060000,735132060000,"Sun 18 Apr 1993, 11:21 GMT",,2418,Samoa 7s,SAM,2413,Fiji 7s,FIJ,12,14,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21184,""description"":""Match 65"",""eventPhase"":""Pool"",""time"":{""millis"":735132060000,""label"":""Sun 18 Apr 1993, 11:21 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21185,Match 66,,,,,735132960000,735132960000,"Sun 18 Apr 1993, 11:36 GMT",,2421,Tonga 7s,TON,3896,Ireland 7s,IRE,12,14,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21185,""description"":""Match 66"",""eventPhase"":""Pool"",""time"":{""millis"":735132960000,""label"":""Sun 18 Apr 1993, 11:36 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21186,Match 67,,,,,735133980000,735133980000,"Sun 18 Apr 1993, 11:53 GMT",,2420,South Africa 7s,RSA,2412,England 7s,ENG,7,14,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21186,""description"":""Match 67"",""eventPhase"":""Pool"",""time"":{""millis"":735133980000,""label"":""Sun 18 Apr 1993, 11:53 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[7,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21187,Match 68,,,,,735135000000,735135000000,"Sun 18 Apr 1993, 12:10 GMT",,2416,New Zealand 7s,NZL,2409,Australia 7s,AUS,42,0,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21187,""description"":""Match 68"",""eventPhase"":""Pool"",""time"":{""millis"":735135000000,""label"":""Sun 18 Apr 1993, 12:10 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[42,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21188,Match 69,,,,,735136020000,735136020000,"Sun 18 Apr 1993, 12:27 GMT",,2418,Samoa 7s,SAM,2421,Tonga 7s,TON,42,7,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21188,""description"":""Match 69"",""eventPhase"":""Pool"",""time"":{""millis"":735136020000,""label"":""Sun 18 Apr 1993, 12:27 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[42,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21189,Match 70,,,,,735136980000,735136980000,"Sun 18 Apr 1993, 12:43 GMT",,2413,Fiji 7s,FIJ,3896,Ireland 7s,IRE,31,7,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21189,""description"":""Match 70"",""eventPhase"":""Pool"",""time"":{""millis"":735136980000,""label"":""Sun 18 Apr 1993, 12:43 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[31,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21190,Match 71,,,,,735138660000,735138660000,"Sun 18 Apr 1993, 13:11 GMT",,2420,South Africa 7s,RSA,2416,New Zealand 7s,NZL,31,14,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21190,""description"":""Match 71"",""eventPhase"":""Pool"",""time"":{""millis"":735138660000,""label"":""Sun 18 Apr 1993, 13:11 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[31,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21191,Match 72,,,,,735139080000,735139080000,"Sun 18 Apr 1993, 13:18 GMT",,2412,England 7s,ENG,2409,Australia 7s,AUS,12,21,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21191,""description"":""Match 72"",""eventPhase"":""Pool"",""time"":{""millis"":735139080000,""label"":""Sun 18 Apr 1993, 13:18 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21192,Match 73,,,,,735140760000,735140760000,"Sun 18 Apr 1993, 13:46 GMT",,2419,Scotland 7s,SCO,2414,France 7s,FRA,14,7,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21192,""description"":""Match 73"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":735140760000,""label"":""Sun 18 Apr 1993, 13:46 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[14,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21193,Match 74,,,,,735141000000,735141000000,"Sun 18 Apr 1993, 13:50 GMT",,2410,Canada 7s,CAN,2423,Japan 7s,JPN,0,14,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21193,""description"":""Match 74"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":735141000000,""label"":""Sun 18 Apr 1993, 13:50 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[0,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21194,Match 75,,,,,735142140000,735142140000,"Sun 18 Apr 1993, 14:09 GMT",,3921,Wales 7s,WAL,3913,Spain 7s,ESP,7,10,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21194,""description"":""Match 75"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":735142140000,""label"":""Sun 18 Apr 1993, 14:09 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""}],""scores"":[7,10],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21195,Match 76,,,,,735143100000,735143100000,"Sun 18 Apr 1993, 14:25 GMT",,3898,Korea 7s,KOR,2408,Argentina 7s,ARG,0,24,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21195,""description"":""Match 76"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":735143100000,""label"":""Sun 18 Apr 1993, 14:25 GMT""},""teams"":[{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[0,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21196,Match 77,,,,,735144540000,735144540000,"Sun 18 Apr 1993, 14:49 GMT",,2413,Fiji 7s,FIJ,2412,England 7s,ENG,7,21,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21196,""description"":""Match 77"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":735144540000,""label"":""Sun 18 Apr 1993, 14:49 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[7,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21197,Match 78,,,,,735145500000,735145500000,"Sun 18 Apr 1993, 15:05 GMT",,2409,Australia 7s,AUS,3896,Ireland 7s,IRE,21,19,C,A,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21197,""description"":""Match 78"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":735145500000,""label"":""Sun 18 Apr 1993, 15:05 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[21,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21198,Match 79,,,,,735146940000,735146940000,"Sun 18 Apr 1993, 15:29 GMT",,2419,Scotland 7s,SCO,2423,Japan 7s,JPN,19,33,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21198,""description"":""Match 79"",""eventPhase"":""Bowl Final"",""time"":{""millis"":735146940000,""label"":""Sun 18 Apr 1993, 15:29 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[19,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
21199,Match 80,,,,,735149160000,735149160000,"Sun 18 Apr 1993, 16:06 GMT",,3913,Spain 7s,ESP,2408,Argentina 7s,ARG,12,19,C,B,1377,1993 Rugby World Cup Sevens,mrs,734918400000,1993-04-16,735177599000,1993-04-18,"{""matchId"":21199,""description"":""Match 80"",""eventPhase"":""Plate Final"",""time"":{""millis"":735149160000,""label"":""Sun 18 Apr 1993, 16:06 GMT""},""teams"":[{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[12,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1377,""label"":""1993 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":734918400000,""label"":""1993-04-16""},""end"":{""millis"":735177599000,""label"":""1993-04-18""}}]}"
