2614,,,,,,-526521600000,-526521600000,"Sun 26 Apr 1953, 00:00 GMT",6000,42,France,FRA,41,Italy,ITA,22,8,C,A,,,,,,,,"{""matchId"":2614,""time"":{""millis"":-526521600000,""label"":""Sun 26 Apr 1953, 00:00 GMT""},""attendance"":6000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[22,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
3857,,,,,,-524707200000,-524707200000,"Sun 17 May 1953, 00:00 GMT",,721,Germany,GER,41,Italy,ITA,3,21,C,B,,,,,,,,"{""matchId"":3857,""time"":{""millis"":-524707200000,""label"":""Sun 17 May 1953, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[3,21],""status"":""C"",""outcome"":""B"",""events"":[]}"
2665,,647,Stadionul Republicii,Bucuresti,Romania,-524039400000,-524039400000,"Sun 24 May 1953, 17:30 GMT",,52,Romania,ROM,41,Italy,ITA,14,16,C,B,,,,,,,,"{""matchId"":2665,""venue"":{""id"":647,""name"":""Stadionul Republicii"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":-524039400000,""label"":""Sun 24 May 1953, 17:30 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[14,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
7579,,86,Kingsmead,Durban,South Africa,-521769600000,-521769600000,"Sat 20 Jun 1953, 00:00 GMT",,256,Natal Sharks,,38,Australia,AUS,15,14,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7579,""venue"":{""id"":86,""name"":""Kingsmead"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":-521769600000,""label"":""Sat 20 Jun 1953, 00:00 GMT""},""teams"":[{""id"":256,""name"":""Natal Sharks""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[15,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7582,,60,Loftus Versfeld,Pretoria,South Africa,-521424000000,-521424000000,"Wed 24 Jun 1953, 00:00 GMT",,2151,Transvaal Universities,,38,Australia,AUS,14,22,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7582,""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":-521424000000,""label"":""Wed 24 Jun 1953, 00:00 GMT""},""teams"":[{""id"":2151,""name"":""Transvaal Universities""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[14,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7583,,37,Ellis Park,Johannesburg,South Africa,-521164800000,-521164800000,"Sat 27 Jun 1953, 00:00 GMT",,2120,Transvaal XV,,38,Australia,AUS,18,22,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7583,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":-521164800000,""label"":""Sat 27 Jun 1953, 00:00 GMT""},""teams"":[{""id"":2120,""name"":""Transvaal XV""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[18,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7584,,,,,,-520819200000,-520819200000,"Wed 1 Jul 1953, 00:00 GMT",,257,Free State,,38,Australia,AUS,28,3,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7584,""time"":{""millis"":-520819200000,""label"":""Wed 1 Jul 1953, 00:00 GMT""},""teams"":[{""id"":257,""name"":""Free State""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[28,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7585,,124,PAM Brink Stadium,Springs,South Africa,-520560000000,-520560000000,"Sat 4 Jul 1953, 00:00 GMT",,260,Eastern Transvaal,,38,Australia,AUS,12,15,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7585,""venue"":{""id"":124,""name"":""PAM Brink Stadium"",""city"":""Springs"",""country"":""South Africa""},""time"":{""millis"":-520560000000,""label"":""Sat 4 Jul 1953, 00:00 GMT""},""teams"":[{""id"":260,""name"":""Eastern Transvaal""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[12,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7586,,596,Old Hararians Ground,Salisbury,Zimbabwe,-520214400000,-520214400000,"Wed 8 Jul 1953, 00:00 GMT",,578,Rhodesia,RHO,38,Australia,AUS,15,18,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7586,""venue"":{""id"":596,""name"":""Old Hararians Ground"",""city"":""Salisbury"",""country"":""Zimbabwe""},""time"":{""millis"":-520214400000,""label"":""Wed 8 Jul 1953, 00:00 GMT""},""teams"":[{""id"":578,""name"":""Rhodesia"",""abbreviation"":""RHO""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[15,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7587,,,,,,-519955200000,-519955200000,"Sat 11 Jul 1953, 00:00 GMT",,578,Rhodesia,RHO,38,Australia,AUS,8,8,C,D,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7587,""time"":{""millis"":-519955200000,""label"":""Sat 11 Jul 1953, 00:00 GMT""},""teams"":[{""id"":578,""name"":""Rhodesia"",""abbreviation"":""RHO""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[8,8],""status"":""C"",""outcome"":""D"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7588,,281,Hartsfield,Bulawayo,Zimbabwe,-519696000000,-519696000000,"Tue 14 Jul 1953, 00:00 GMT",,578,Rhodesia,RHO,38,Australia,AUS,11,31,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7588,""venue"":{""id"":281,""name"":""Hartsfield"",""city"":""Bulawayo"",""country"":""Zimbabwe""},""time"":{""millis"":-519696000000,""label"":""Tue 14 Jul 1953, 00:00 GMT""},""teams"":[{""id"":578,""name"":""Rhodesia"",""abbreviation"":""RHO""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[11,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7589,,37,Ellis Park,Johannesburg,South Africa,-519350400000,-519350400000,"Sat 18 Jul 1953, 00:00 GMT",,410,Transvaal,,38,Australia,AUS,20,14,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7589,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":-519350400000,""label"":""Sat 18 Jul 1953, 00:00 GMT""},""teams"":[{""id"":410,""name"":""Transvaal""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[20,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7590,,255,de Beers Stadium,Kimberley,South Africa,-519004800000,-519004800000,"Wed 22 Jul 1953, 00:00 GMT",,258,Griqualand West,,38,Australia,AUS,13,3,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7590,""venue"":{""id"":255,""name"":""de Beers Stadium"",""city"":""Kimberley"",""country"":""South Africa""},""time"":{""millis"":-519004800000,""label"":""Wed 22 Jul 1953, 00:00 GMT""},""teams"":[{""id"":258,""name"":""Griqualand West""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[13,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7591,,85,Newlands Stadium,Cape Town,South Africa,-518745600000,-518745600000,"Sat 25 Jul 1953, 00:00 GMT",,254,Western Province,,38,Australia,AUS,11,13,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7591,""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":-518745600000,""label"":""Sat 25 Jul 1953, 00:00 GMT""},""teams"":[{""id"":254,""name"":""Western Province""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[11,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7592,,,,,,-518400000000,-518400000000,"Wed 29 Jul 1953, 00:00 GMT",,576,South Western Districts,,38,Australia,AUS,11,34,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7592,""time"":{""millis"":-518400000000,""label"":""Wed 29 Jul 1953, 00:00 GMT""},""teams"":[{""id"":576,""name"":""South Western Districts""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[11,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7593,,87,Crusader Ground,Port Elizabeth,South Africa,-518140800000,-518140800000,"Sat 1 Aug 1953, 00:00 GMT",,574,Eastern Province,,38,Australia,AUS,11,16,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7593,""venue"":{""id"":87,""name"":""Crusader Ground"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":-518140800000,""label"":""Sat 1 Aug 1953, 00:00 GMT""},""teams"":[{""id"":574,""name"":""Eastern Province""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[11,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7594,,,,,,-517795200000,-517795200000,"Wed 5 Aug 1953, 00:00 GMT",,2064,North Eastern Districts,,38,Australia,AUS,6,25,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7594,""time"":{""millis"":-517795200000,""label"":""Wed 5 Aug 1953, 00:00 GMT""},""teams"":[{""id"":2064,""name"":""North Eastern Districts""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[6,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7595,,585,Border Ground,East London,South Africa,-517536000000,-517536000000,"Sat 8 Aug 1953, 00:00 GMT",,573,Border,,38,Australia,AUS,6,9,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7595,""venue"":{""id"":585,""name"":""Border Ground"",""city"":""East London"",""country"":""South Africa""},""time"":{""millis"":-517536000000,""label"":""Sat 8 Aug 1953, 00:00 GMT""},""teams"":[{""id"":573,""name"":""Border""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[6,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7596,,,,,,-517190400000,-517190400000,"Wed 12 Aug 1953, 00:00 GMT",,579,Western Transvaal,,38,Australia,AUS,12,50,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7596,""time"":{""millis"":-517190400000,""label"":""Wed 12 Aug 1953, 00:00 GMT""},""teams"":[{""id"":579,""name"":""Western Transvaal""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[12,50],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7597,,60,Loftus Versfeld,Pretoria,South Africa,-516931200000,-516931200000,"Sat 15 Aug 1953, 00:00 GMT",,411,Northern Transvaal,,38,Australia,AUS,27,11,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7597,""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":-516931200000,""label"":""Sat 15 Aug 1953, 00:00 GMT""},""teams"":[{""id"":411,""name"":""Northern Transvaal""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[27,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
1464,,37,Ellis Park,Johannesburg,South Africa,-516326400000,-516326400000,"Sat 22 Aug 1953, 00:00 GMT",72000,39,South Africa,RSA,38,Australia,AUS,25,3,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":1464,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":-516326400000,""label"":""Sat 22 Aug 1953, 00:00 GMT""},""attendance"":72000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[25,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7598,,255,de Beers Stadium,Kimberley,South Africa,-515980800000,-515980800000,"Wed 26 Aug 1953, 00:00 GMT",,258,Griqualand West,,38,Australia,AUS,6,11,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7598,""venue"":{""id"":255,""name"":""de Beers Stadium"",""city"":""Kimberley"",""country"":""South Africa""},""time"":{""millis"":-515980800000,""label"":""Wed 26 Aug 1953, 00:00 GMT""},""teams"":[{""id"":258,""name"":""Griqualand West""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[6,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7599,,,,,,-515721600000,-515721600000,"Sat 29 Aug 1953, 00:00 GMT",,259,Boland,,38,Australia,AUS,13,14,C,B,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7599,""time"":{""millis"":-515721600000,""label"":""Sat 29 Aug 1953, 00:00 GMT""},""teams"":[{""id"":259,""name"":""Boland""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[13,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
7600,,85,Newlands Stadium,Cape Town,South Africa,-515376000000,-515376000000,"Wed 2 Sep 1953, 00:00 GMT",,1723,Western Province Universities,,38,Australia,AUS,24,5,C,A,491,1953 Australia Tour of South Africa,mru,-536457600000,1953-01-01,-504921601000,1953-12-31,"{""matchId"":7600,""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":-515376000000,""label"":""Wed 2 Sep 1953, 00:00 GMT""},""teams"":[{""id"":1723,""name"":""Western Province Universities""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[24,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":491,""label"":""1953 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-536457600000,""label"":""1953-01-01""},""end"":{""millis"":-504921601000,""label"":""1953-12-31""}}]}"
