18051,Match 9,,,,,1201881360000,1201881360000,"Fri 1 Feb 2008, 15:56 GMT",,2408,Argentina 7s,ARG,2421,Tonga 7s,TON,17,19,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18051,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":1201881360000,""label"":""Fri 1 Feb 2008, 15:56 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[17,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18052,Match 10,,,,,1201882680000,1201882680000,"Fri 1 Feb 2008, 16:18 GMT",,2419,Scotland 7s,SCO,2422,USA 7s,USA,7,7,C,D,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18052,""description"":""Match 10"",""eventPhase"":""Pool"",""time"":{""millis"":1201882680000,""label"":""Fri 1 Feb 2008, 16:18 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[7,7],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18053,Match 11,,,,,1201884000000,1201884000000,"Fri 1 Feb 2008, 16:40 GMT",,2420,South Africa 7s,RSA,2414,France 7s,FRA,29,7,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18053,""description"":""Match 11"",""eventPhase"":""Pool"",""time"":{""millis"":1201884000000,""label"":""Fri 1 Feb 2008, 16:40 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[29,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18054,Match 12,,,,,1201885320000,1201885320000,"Fri 1 Feb 2008, 17:02 GMT",,2415,Kenya 7s,KEN,2409,Australia 7s,AUS,0,19,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18054,""description"":""Match 12"",""eventPhase"":""Pool"",""time"":{""millis"":1201885320000,""label"":""Fri 1 Feb 2008, 17:02 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[0,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18055,Match 13,,,,,1201886640000,1201886640000,"Fri 1 Feb 2008, 17:24 GMT",,2413,Fiji 7s,FIJ,2411,Cook Islands 7s,COK,31,14,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18055,""description"":""Match 13"",""eventPhase"":""Pool"",""time"":{""millis"":1201886640000,""label"":""Fri 1 Feb 2008, 17:24 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""}],""scores"":[31,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18056,Match 14,,,,,1201887960000,1201887960000,"Fri 1 Feb 2008, 17:46 GMT",,2412,England 7s,ENG,3921,Wales 7s,WAL,5,15,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18056,""description"":""Match 14"",""eventPhase"":""Pool"",""time"":{""millis"":1201887960000,""label"":""Fri 1 Feb 2008, 17:46 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[5,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18057,Match 15,,,,,1201889280000,1201889280000,"Fri 1 Feb 2008, 18:08 GMT",,2416,New Zealand 7s,NZL,3906,Papua New Guinea 7s,PNG,41,0,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18057,""description"":""Match 15"",""eventPhase"":""Pool"",""time"":{""millis"":1201889280000,""label"":""Fri 1 Feb 2008, 18:08 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[41,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18058,Match 16,,,,,1201890600000,1201890600000,"Fri 1 Feb 2008, 18:30 GMT",,2418,Samoa 7s,SAM,2410,Canada 7s,CAN,31,10,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18058,""description"":""Match 16"",""eventPhase"":""Pool"",""time"":{""millis"":1201890600000,""label"":""Fri 1 Feb 2008, 18:30 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[31,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18059,Match 17,,,,,1201891920000,1201891920000,"Fri 1 Feb 2008, 18:52 GMT",,2422,USA 7s,USA,2421,Tonga 7s,TON,7,38,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18059,""description"":""Match 17"",""eventPhase"":""Pool"",""time"":{""millis"":1201891920000,""label"":""Fri 1 Feb 2008, 18:52 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[7,38],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18060,Match 18,,,,,1201893240000,1201893240000,"Fri 1 Feb 2008, 19:14 GMT",,2409,Australia 7s,AUS,2414,France 7s,FRA,24,14,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18060,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":1201893240000,""label"":""Fri 1 Feb 2008, 19:14 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[24,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18061,Match 19,,,,,1201894560000,1201894560000,"Fri 1 Feb 2008, 19:36 GMT",,3921,Wales 7s,WAL,2411,Cook Islands 7s,COK,26,7,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18061,""description"":""Match 19"",""eventPhase"":""Pool"",""time"":{""millis"":1201894560000,""label"":""Fri 1 Feb 2008, 19:36 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""}],""scores"":[26,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18062,Match 20,,,,,1201895880000,1201895880000,"Fri 1 Feb 2008, 19:58 GMT",,2410,Canada 7s,CAN,3906,Papua New Guinea 7s,PNG,27,21,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18062,""description"":""Match 20"",""eventPhase"":""Pool"",""time"":{""millis"":1201895880000,""label"":""Fri 1 Feb 2008, 19:58 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3906,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[27,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18063,Match 21,,,,,1201899000000,1201899000000,"Fri 1 Feb 2008, 20:50 GMT",,2408,Argentina 7s,ARG,2419,Scotland 7s,SCO,12,19,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18063,""description"":""Match 21"",""eventPhase"":""Pool"",""time"":{""millis"":1201899000000,""label"":""Fri 1 Feb 2008, 20:50 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[12,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18064,Match 22,,,,,1201900320000,1201900320000,"Fri 1 Feb 2008, 21:12 GMT",,2420,South Africa 7s,RSA,2415,Kenya 7s,KEN,33,7,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18064,""description"":""Match 22"",""eventPhase"":""Pool"",""time"":{""millis"":1201900320000,""label"":""Fri 1 Feb 2008, 21:12 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[33,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18065,Match 23,,,,,1201901640000,1201901640000,"Fri 1 Feb 2008, 21:34 GMT",,2413,Fiji 7s,FIJ,2412,England 7s,ENG,17,7,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18065,""description"":""Match 23"",""eventPhase"":""Pool"",""time"":{""millis"":1201901640000,""label"":""Fri 1 Feb 2008, 21:34 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[17,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18066,Match 24,,,,,1201902960000,1201902960000,"Fri 1 Feb 2008, 21:56 GMT",,2416,New Zealand 7s,NZL,2418,Samoa 7s,SAM,19,7,C,A,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18066,""description"":""Match 24"",""eventPhase"":""Pool"",""time"":{""millis"":1201902960000,""label"":""Fri 1 Feb 2008, 21:56 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[19,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
10395,,1050,Vake Stadium,Tbilisi,Georgia,1201910400000,1201910400000,"Sat 2 Feb 2008, 00:00 GMT",10000,720,Georgia,GEO,44,Portugal,POR,31,3,C,A,939,2008 European Nations Cup,mru,1136073600000,2006-01-01,1230767999000,2008-12-31,"{""matchId"":10395,""eventPhase"":""Pool"",""venue"":{""id"":1050,""name"":""Vake Stadium"",""city"":""Tbilisi"",""country"":""Georgia""},""time"":{""millis"":1201910400000,""label"":""Sat 2 Feb 2008, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[31,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":939,""label"":""2008 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1136073600000,""label"":""2006-01-01""},""end"":{""millis"":1230767999000,""label"":""2008-12-31""}}]}"
18067,Match 25,,,,,1201957200000,1201957200000,"Sat 2 Feb 2008, 13:00 GMT",,2410,Canada 7s,CAN,2412,England 7s,ENG,17,33,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18067,""description"":""Match 25"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1201957200000,""label"":""Sat 2 Feb 2008, 13:00 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[17,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18068,Match 26,,,,,1201958520000,1201958520000,"Sat 2 Feb 2008, 13:22 GMT",,2422,USA 7s,USA,2414,France 7s,FRA,12,17,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18068,""description"":""Match 26"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1201958520000,""label"":""Sat 2 Feb 2008, 13:22 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[12,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
18069,Match 27,,,,,1201959840000,1201959840000,"Sat 2 Feb 2008, 13:44 GMT",,2415,Kenya 7s,KEN,2408,Argentina 7s,ARG,7,19,C,B,1454,2007/08 IRB Sevens World Series - Wellington,mrs,1201824000000,2008-02-01,1201996799000,2008-02-02,"{""matchId"":18069,""description"":""Match 27"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":1201959840000,""label"":""Sat 2 Feb 2008, 13:44 GMT""},""teams"":[{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[7,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1454,""label"":""2007/08 IRB Sevens World Series - Wellington"",""sport"":""mrs"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1201996799000,""label"":""2008-02-02""}}]}"
10240,Match 1,770,Croke Park,Dublin,Ireland,1201960800000,1201960800000,"Sat 2 Feb 2008, 14:00 GMT",75387,36,Ireland,IRE,41,Italy,ITA,16,11,C,A,965,2008 Six Nations,mru,1201824000000,2008-02-01,1205711999000,2008-03-16,"{""matchId"":10240,""description"":""Match 1"",""venue"":{""id"":770,""name"":""Croke Park"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1201960800000,""label"":""Sat 2 Feb 2008, 14:00 GMT""},""attendance"":75387,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[16,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":965,""label"":""2008 Six Nations"",""sport"":""mru"",""start"":{""millis"":1201824000000,""label"":""2008-02-01""},""end"":{""millis"":1205711999000,""label"":""2008-03-16""}}]}"
