12477,Match 5,1039,Foreshaw Rugby Park,Sydney,Australia,1330574400000,1330574400000,"Thu 1 Mar 2012, 15:00 GMT+11:00",100,3226,Junior Waratahs,,2017,Samoa A,SAM,5,25,C,B,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12477,""description"":""Match 5"",""eventPhase"":""Australia Series"",""venue"":{""id"":1039,""name"":""Foreshaw Rugby Park"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1330574400000,""gmtOffset"":11.0,""label"":""Thu 1 Mar 2012, 15:00 GMT+11:00""},""attendance"":100,""teams"":[{""id"":3226,""name"":""Junior Waratahs""},{""id"":2017,""name"":""Samoa A"",""abbreviation"":""SAM""}],""scores"":[5,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12478,Match 6,65,Ballymore,Brisbane,Australia,1330588800000,1330588800000,"Thu 1 Mar 2012, 18:00 GMT+10:00",500,3225,Queensland A,,3192,Tonga A,TGA,23,8,C,A,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12478,""description"":""Match 6"",""eventPhase"":""Australia Series"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":1330588800000,""gmtOffset"":10.0,""label"":""Thu 1 Mar 2012, 18:00 GMT+10:00""},""attendance"":500,""teams"":[{""id"":3225,""name"":""Queensland A""},{""id"":3192,""name"":""Tonga A"",""abbreviation"":""TGA""}],""scores"":[23,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12371,Match 1,942,Ashbourne Recreation Ground,Ashbourne,Ireland,1330785000000,1330785000000,"Sat 3 Mar 2012, 14:30 GMT",,2518,Ireland,IRE,2520,Wales,WAL,36,0,C,A,1169,2012 Women's Six Nations,wru,1328054400000,2012-02-01,1333151999000,2012-03-30,"{""matchId"":12371,""description"":""Match 1"",""venue"":{""id"":942,""name"":""Ashbourne Recreation Ground"",""city"":""Ashbourne"",""country"":""Ireland""},""time"":{""millis"":1330785000000,""label"":""Sat 3 Mar 2012, 14:30 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[36,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1169,""label"":""2012 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333151999000,""label"":""2012-03-30""}}]}"
12390,Match 4,98,Stadio Mario Battaglini,Rovigo,Italy,1330783200000,1330783200000,"Sat 3 Mar 2012, 15:00 GMT+01:00",,2761,Italy,ITA,2756,England,ENG,7,42,C,B,1170,2012 U20 Six Nations,jm,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12390,""description"":""Match 4"",""venue"":{""id"":98,""name"":""Stadio Mario Battaglini"",""city"":""Rovigo"",""country"":""Italy""},""time"":{""millis"":1330783200000,""gmtOffset"":1.0,""label"":""Sat 3 Mar 2012, 15:00 GMT+01:00""},""teams"":[{""id"":2761,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2756,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[7,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1170,""label"":""2012 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12479,Match 7,1117,Griffith Oval,Griffith,Australia,1330831800000,1330831800000,"Sun 4 Mar 2012, 14:30 GMT+11:00",,3227,Brumby Runners,,3192,Tonga A,TGA,0,0,C,D,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12479,""description"":""Match 7"",""eventPhase"":""Australia Series"",""venue"":{""id"":1117,""name"":""Griffith Oval"",""city"":""Griffith"",""country"":""Australia""},""time"":{""millis"":1330831800000,""gmtOffset"":11.0,""label"":""Sun 4 Mar 2012, 14:30 GMT+11:00""},""teams"":[{""id"":3227,""name"":""Brumby Runners""},{""id"":3192,""name"":""Tonga A"",""abbreviation"":""TGA""}],""scores"":[0,0],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12491,Match 5,6,Stade de France,St Denis,France,1330880400000,1330880400000,"Sun 4 Mar 2012, 16:00 GMT-01:00",79600,42,France,FRA,36,Ireland,IRE,17,17,C,D,1164,2012 Six Nations,mru,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12491,""description"":""Match 5"",""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1330880400000,""gmtOffset"":-1.0,""label"":""Sun 4 Mar 2012, 16:00 GMT-01:00""},""attendance"":79600,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[17,17],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1164,""label"":""2012 Six Nations"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12480,Match 8,1039,Foreshaw Rugby Park,Sydney,Australia,1330920000000,1330920000000,"Mon 5 Mar 2012, 15:00 GMT+11:00",100,3226,Junior Waratahs,,2135,Fiji Warriors,FIJ,15,30,C,B,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12480,""description"":""Match 8"",""eventPhase"":""Australia Series"",""venue"":{""id"":1039,""name"":""Foreshaw Rugby Park"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1330920000000,""gmtOffset"":11.0,""label"":""Mon 5 Mar 2012, 15:00 GMT+11:00""},""attendance"":100,""teams"":[{""id"":3226,""name"":""Junior Waratahs""},{""id"":2135,""name"":""Fiji Warriors"",""abbreviation"":""FIJ""}],""scores"":[15,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12481,Match 9,65,Ballymore,Brisbane,Australia,1330934400000,1330934400000,"Mon 5 Mar 2012, 18:00 GMT+10:00",,3225,Queensland A,,2017,Samoa A,SAM,8,24,C,B,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12481,""description"":""Match 9"",""eventPhase"":""Australia Series"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":1330934400000,""gmtOffset"":10.0,""label"":""Mon 5 Mar 2012, 18:00 GMT+10:00""},""teams"":[{""id"":3225,""name"":""Queensland A""},{""id"":2017,""name"":""Samoa A"",""abbreviation"":""SAM""}],""scores"":[8,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12482,Match 10,1109,Rugby Park,Christchurch,New Zealand,1331258400000,1331258400000,"Fri 9 Mar 2012, 15:00 GMT+13:00",400,3228,Crusaders Knights,,2135,Fiji Warriors,FIJ,13,17,C,B,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12482,""description"":""Match 10"",""eventPhase"":""New Zealand Series"",""venue"":{""id"":1109,""name"":""Rugby Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":1331258400000,""gmtOffset"":13.0,""label"":""Fri 9 Mar 2012, 15:00 GMT+13:00""},""attendance"":400,""teams"":[{""id"":3228,""name"":""Crusaders Knights""},{""id"":2135,""name"":""Fiji Warriors"",""abbreviation"":""FIJ""}],""scores"":[13,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12483,Match 11,1110,"Bell Park, Pakuranga",Auckland,New Zealand,1331272800000,1331272800000,"Fri 9 Mar 2012, 19:00 GMT+13:00",1000,3338,Blues Development XV,,3192,Tonga A,TGA,40,3,C,A,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12483,""description"":""Match 11"",""eventPhase"":""New Zealand Series"",""venue"":{""id"":1110,""name"":""Bell Park, Pakuranga"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":1331272800000,""gmtOffset"":13.0,""label"":""Fri 9 Mar 2012, 19:00 GMT+13:00""},""attendance"":1000,""teams"":[{""id"":3338,""name"":""Blues Development XV""},{""id"":3192,""name"":""Tonga A"",""abbreviation"":""TGA""}],""scores"":[40,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12396,Match 10,950,Dubarry Park,Athlone,Ireland,1331319900000,1331319900000,"Fri 9 Mar 2012, 19:05 GMT",,2749,Ireland,IRE,2753,Scotland,SCO,26,0,C,A,1170,2012 U20 Six Nations,jm,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12396,""description"":""Match 10"",""venue"":{""id"":950,""name"":""Dubarry Park"",""city"":""Athlone"",""country"":""Ireland""},""time"":{""millis"":1331319900000,""label"":""Fri 9 Mar 2012, 19:05 GMT""},""teams"":[{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[26,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1170,""label"":""2012 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12395,Match 11,1105,Parc Eirias,Colwyn Bay,Wales,1331320200000,1331320200000,"Fri 9 Mar 2012, 19:10 GMT",,2760,Wales,WAL,2761,Italy,ITA,30,23,C,A,1170,2012 U20 Six Nations,jm,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12395,""description"":""Match 11"",""venue"":{""id"":1105,""name"":""Parc Eirias"",""city"":""Colwyn Bay"",""country"":""Wales""},""time"":{""millis"":1331320200000,""label"":""Fri 9 Mar 2012, 19:10 GMT""},""teams"":[{""id"":2760,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2761,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[30,23],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1170,""label"":""2012 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12380,Match 10,942,Ashbourne Recreation Ground,Ashbourne,Ireland,1331321400000,1331321400000,"Fri 9 Mar 2012, 19:30 GMT",,2518,Ireland,IRE,2522,Scotland,SCO,20,0,C,A,1169,2012 Women's Six Nations,wru,1328054400000,2012-02-01,1333151999000,2012-03-30,"{""matchId"":12380,""description"":""Match 10"",""venue"":{""id"":942,""name"":""Ashbourne Recreation Ground"",""city"":""Ashbourne"",""country"":""Ireland""},""time"":{""millis"":1331321400000,""label"":""Fri 9 Mar 2012, 19:30 GMT""},""teams"":[{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[20,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1169,""label"":""2012 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333151999000,""label"":""2012-03-30""}}]}"
12233,,638,Dinamo Stadium,Chisinau,"Moldova, Republic of",1331377200000,1331377200000,"Sat 10 Mar 2012, 13:00 GMT+02:00",,743,Moldova,MDA,699,Belgium,BEL,16,17,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":12233,""eventPhase"":""Pool Division 1B"",""venue"":{""id"":638,""name"":""Dinamo Stadium"",""city"":""Chisinau"",""country"":""Moldova, Republic of""},""time"":{""millis"":1331377200000,""gmtOffset"":2.0,""label"":""Sat 10 Mar 2012, 13:00 GMT+02:00""},""teams"":[{""id"":743,""name"":""Moldova"",""abbreviation"":""MDA""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[16,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
12234,,184,Tatra Smichov Stadium,Prague,Czech Republic,1331380800000,1331380800000,"Sat 10 Mar 2012, 13:00 GMT+01:00",,714,Czech Republic,CZE,721,Germany,GER,17,20,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":12234,""eventPhase"":""Pool Division 1B"",""venue"":{""id"":184,""name"":""Tatra Smichov Stadium"",""city"":""Prague"",""country"":""Czech Republic""},""time"":{""millis"":1331380800000,""gmtOffset"":1.0,""label"":""Sat 10 Mar 2012, 13:00 GMT+01:00""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":721,""name"":""Germany"",""abbreviation"":""GER""}],""scores"":[17,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
12351,,956,FGUP Yug-Sport,Sochi,Russian Federation,1331373600000,1331373600000,"Sat 10 Mar 2012, 14:00 GMT+04:00",,756,Russia,RUS,777,Ukraine,UKR,38,19,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":12351,""eventPhase"":""Pool Division 1A"",""venue"":{""id"":956,""name"":""FGUP Yug-Sport"",""city"":""Sochi"",""country"":""Russian Federation""},""time"":{""millis"":1331373600000,""gmtOffset"":4.0,""label"":""Sat 10 Mar 2012, 14:00 GMT+04:00""},""teams"":[{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""},{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""}],""scores"":[38,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
12365,Match 10,1,Millennium Stadium,Cardiff,Wales,1331389800000,1331389800000,"Sat 10 Mar 2012, 14:30 GMT",68007,33,Wales,WAL,41,Italy,ITA,24,3,C,A,1164,2012 Six Nations,mru,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12365,""description"":""Match 10"",""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1331389800000,""label"":""Sat 10 Mar 2012, 14:30 GMT""},""attendance"":68007,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[24,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1164,""label"":""2012 Six Nations"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12350,,698,Estádio Sergio Conceição Stadium,Coimbra,Portugal,1331391600000,1331391600000,"Sat 10 Mar 2012, 15:00 GMT",3000,44,Portugal,POR,43,Spain,ESP,23,17,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":12350,""eventPhase"":""Pool Division 1A"",""venue"":{""id"":698,""name"":""Estádio Sergio Conceição Stadium"",""city"":""Coimbra"",""country"":""Portugal""},""time"":{""millis"":1331391600000,""label"":""Sat 10 Mar 2012, 15:00 GMT""},""attendance"":3000,""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[23,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
12484,Match 12,559,Growers Stadium,Pukekohe,New Zealand,1331348400000,1331348400000,"Sat 10 Mar 2012, 16:00 GMT+13:00",256,3230,Chiefs Development XV,,2017,Samoa A,SAM,71,17,C,A,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12484,""description"":""Match 12"",""eventPhase"":""New Zealand Series"",""venue"":{""id"":559,""name"":""Growers Stadium"",""city"":""Pukekohe"",""country"":""New Zealand""},""time"":{""millis"":1331348400000,""gmtOffset"":13.0,""label"":""Sat 10 Mar 2012, 16:00 GMT+13:00""},""attendance"":256,""teams"":[{""id"":3230,""name"":""Chiefs Development XV""},{""id"":2017,""name"":""Samoa A"",""abbreviation"":""SAM""}],""scores"":[71,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12349,,800,Stadionul National Arcul de Triumf,Bucuresti,Romania,1331391600000,1331391600000,"Sat 10 Mar 2012, 17:00 GMT+02:00",,52,Romania,ROM,720,Georgia,GEO,13,19,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":12349,""eventPhase"":""Pool Division 1A"",""venue"":{""id"":800,""name"":""Stadionul National Arcul de Triumf"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1331391600000,""gmtOffset"":2.0,""label"":""Sat 10 Mar 2012, 17:00 GMT+02:00""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""}],""scores"":[13,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
12366,Match 11,4,Aviva Stadium,Dublin,Ireland,1331398800000,1331398800000,"Sat 10 Mar 2012, 17:00 GMT",51000,36,Ireland,IRE,35,Scotland,SCO,32,14,C,A,1164,2012 Six Nations,mru,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12366,""description"":""Match 11"",""venue"":{""id"":4,""name"":""Aviva Stadium"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1331398800000,""label"":""Sat 10 Mar 2012, 17:00 GMT""},""attendance"":51000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[32,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1164,""label"":""2012 Six Nations"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12381,Match 11,1,Millennium Stadium,Cardiff,Wales,1331398800000,1331398800000,"Sat 10 Mar 2012, 17:00 GMT",,2520,Wales,WAL,2601,Italy,ITA,30,13,C,A,1169,2012 Women's Six Nations,wru,1328054400000,2012-02-01,1333151999000,2012-03-30,"{""matchId"":12381,""description"":""Match 11"",""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1331398800000,""label"":""Sat 10 Mar 2012, 17:00 GMT""},""teams"":[{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[30,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1169,""label"":""2012 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333151999000,""label"":""2012-03-30""}}]}"
12397,Match 12,1106,Stade de la Rabine,Vannes,France,1331405100000,1331405100000,"Sat 10 Mar 2012, 19:45 GMT+01:00",,2758,France,FRA,2756,England,ENG,12,8,C,A,1170,2012 U20 Six Nations,jm,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12397,""description"":""Match 12"",""venue"":{""id"":1106,""name"":""Stade de la Rabine"",""city"":""Vannes"",""country"":""France""},""time"":{""millis"":1331405100000,""gmtOffset"":1.0,""label"":""Sat 10 Mar 2012, 19:45 GMT+01:00""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2756,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[12,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1170,""label"":""2012 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12382,Match 12,1001,Stade Charlety,Paris,France,1331469900000,1331469900000,"Sun 11 Mar 2012, 13:45 GMT+01:00",4500,2519,France,FRA,2517,England,ENG,3,15,C,B,1169,2012 Women's Six Nations,wru,1328054400000,2012-02-01,1333151999000,2012-03-30,"{""matchId"":12382,""description"":""Match 12"",""venue"":{""id"":1001,""name"":""Stade Charlety"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":1331469900000,""gmtOffset"":1.0,""label"":""Sun 11 Mar 2012, 13:45 GMT+01:00""},""attendance"":4500,""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2517,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[3,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1169,""label"":""2012 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333151999000,""label"":""2012-03-30""}}]}"
12367,Match 12,6,Stade de France,St Denis,France,1331478000000,1331478000000,"Sun 11 Mar 2012, 16:00 GMT+01:00",79596,42,France,FRA,34,England,ENG,22,24,C,B,1164,2012 Six Nations,mru,1328054400000,2012-02-01,1333238399000,2012-03-31,"{""matchId"":12367,""description"":""Match 12"",""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1331478000000,""gmtOffset"":1.0,""label"":""Sun 11 Mar 2012, 16:00 GMT+01:00""},""attendance"":79596,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[22,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1164,""label"":""2012 Six Nations"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1333238399000,""label"":""2012-03-31""}}]}"
12485,Match 13,1110,"Bell Park, Pakuranga",Auckland,New Zealand,1331618400000,1331618400000,"Tue 13 Mar 2012, 19:00 GMT+13:00",1000,3338,Blues Development XV,,2135,Fiji Warriors,FIJ,14,16,C,B,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12485,""description"":""Match 13"",""eventPhase"":""New Zealand Series"",""venue"":{""id"":1110,""name"":""Bell Park, Pakuranga"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":1331618400000,""gmtOffset"":13.0,""label"":""Tue 13 Mar 2012, 19:00 GMT+13:00""},""attendance"":1000,""teams"":[{""id"":3338,""name"":""Blues Development XV""},{""id"":2135,""name"":""Fiji Warriors"",""abbreviation"":""FIJ""}],""scores"":[14,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12486,Match 14,1111,Logan Park,Dunedin,New Zealand,1331775000000,1331775000000,"Thu 15 Mar 2012, 14:30 GMT+13:00",500,3339,Highlanders Development XV,,2017,Samoa A,SAM,39,27,C,A,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12486,""description"":""Match 14"",""eventPhase"":""New Zealand Series"",""venue"":{""id"":1111,""name"":""Logan Park"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":1331775000000,""gmtOffset"":13.0,""label"":""Thu 15 Mar 2012, 14:30 GMT+13:00""},""attendance"":500,""teams"":[{""id"":3339,""name"":""Highlanders Development XV""},{""id"":2017,""name"":""Samoa A"",""abbreviation"":""SAM""}],""scores"":[39,27],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
12487,Match 15,1109,Rugby Park,Christchurch,New Zealand,1331784000000,1331784000000,"Thu 15 Mar 2012, 17:00 GMT+13:00",,3228,Crusaders Knights,,3192,Tonga A,TGA,58,6,C,A,1187,IRB Pacific Rugby Cup 2012,mru,1328054400000,2012-02-01,1351727999000,2012-10-31,"{""matchId"":12487,""description"":""Match 15"",""eventPhase"":""New Zealand Series"",""venue"":{""id"":1109,""name"":""Rugby Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":1331784000000,""gmtOffset"":13.0,""label"":""Thu 15 Mar 2012, 17:00 GMT+13:00""},""teams"":[{""id"":3228,""name"":""Crusaders Knights""},{""id"":3192,""name"":""Tonga A"",""abbreviation"":""TGA""}],""scores"":[58,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1187,""label"":""IRB Pacific Rugby Cup 2012"",""sport"":""mru"",""start"":{""millis"":1328054400000,""label"":""2012-02-01""},""end"":{""millis"":1351727999000,""label"":""2012-10-31""}}]}"
