4053,,189,Rugby Park,New Plymouth,New Zealand,-18921600000,-18921600000,"Tue 27 May 1969, 00:00 GMT",,237,Taranaki,,33,Wales,WAL,9,9,C,D,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":4053,""venue"":{""id"":189,""name"":""Rugby Park"",""city"":""New Plymouth"",""country"":""New Zealand""},""time"":{""millis"":-18921600000,""label"":""Tue 27 May 1969, 00:00 GMT""},""teams"":[{""id"":237,""name"":""Taranaki""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[9,9],""status"":""C"",""outcome"":""D"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
533,,113,Lancaster Park,Christchurch,New Zealand,-18523800000,-18523800000,"Sat 31 May 1969, 14:30 GMT",55000,37,New Zealand,NZL,33,Wales,WAL,19,0,C,A,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":533,""venue"":{""id"":113,""name"":""Lancaster Park"",""city"":""Christchurch"",""country"":""New Zealand""},""time"":{""millis"":-18523800000,""label"":""Sat 31 May 1969, 14:30 GMT""},""attendance"":55000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[19,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
4054,,81,Carisbrook,Dunedin,New Zealand,-18230400000,-18230400000,"Wed 4 Jun 1969, 00:00 GMT",,339,Otago,,33,Wales,WAL,9,27,C,B,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":4054,""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":-18230400000,""label"":""Wed 4 Jun 1969, 00:00 GMT""},""teams"":[{""id"":339,""name"":""Otago""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[9,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
4055,,45,Athletic Park,Wellington,New Zealand,-17971200000,-17971200000,"Sat 7 Jun 1969, 00:00 GMT",,346,Wellington,,33,Wales,WAL,6,14,C,B,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":4055,""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":-17971200000,""label"":""Sat 7 Jun 1969, 00:00 GMT""},""teams"":[{""id"":346,""name"":""Wellington""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[6,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
534,,62,Eden Park,Auckland,New Zealand,-17314200000,-17314200000,"Sat 14 Jun 1969, 14:30 GMT",58000,37,New Zealand,NZL,33,Wales,WAL,33,12,C,A,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":534,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":-17314200000,""label"":""Sat 14 Jun 1969, 14:30 GMT""},""attendance"":58000,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[33,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
2709,,136,Stadionul 23 August,Bucuresti,Romania,-17221500000,-17221500000,"Sun 15 Jun 1969, 16:15 GMT",,52,Romania,ROM,753,Poland,POL,40,11,C,A,680,1969 Federation Internationale de Rugby Amateur Championship,mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":2709,""venue"":{""id"":136,""name"":""Stadionul 23 August"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":-17221500000,""label"":""Sun 15 Jun 1969, 16:15 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[40,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":680,""label"":""1969 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
535,,66,Sydney Cricket Ground,Sydney,Australia,-16761600000,-16761600000,"Sat 21 Jun 1969, 00:00 GMT",26886,38,Australia,AUS,33,Wales,WAL,16,19,C,B,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":535,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-16761600000,""label"":""Sat 21 Jun 1969, 00:00 GMT""},""attendance"":26886,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[16,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
3506,,58,Buckhurst Park,Suva,Fiji,-16416000000,-16416000000,"Wed 25 Jun 1969, 00:00 GMT",24000,46,Fiji,FJI,33,Wales,WAL,11,31,C,B,266,"1969 Wales Tour of New Zealand, Australia & Fiji",mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":3506,""venue"":{""id"":58,""name"":""Buckhurst Park"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":-16416000000,""label"":""Wed 25 Jun 1969, 00:00 GMT""},""attendance"":24000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[11,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":266,""label"":""1969 Wales Tour of New Zealand, Australia & Fiji"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
1521,,37,Ellis Park,Johannesburg,South Africa,-13132800000,-13132800000,"Sat 2 Aug 1969, 00:00 GMT",68000,39,South Africa,RSA,38,Australia,AUS,30,11,C,A,53,1969 Australia Tour of South Africa,mru,-31536000000,1969-01-01,31535999000,1970-12-31,"{""matchId"":1521,""venue"":{""id"":37,""name"":""Ellis Park"",""city"":""Johannesburg"",""country"":""South Africa""},""time"":{""millis"":-13132800000,""label"":""Sat 2 Aug 1969, 00:00 GMT""},""attendance"":68000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[30,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":53,""label"":""1969 Australia Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":31535999000,""label"":""1970-12-31""}}]}"
7049,,,,,,-12787200000,-12787200000,"Wed 6 Aug 1969, 00:00 GMT",,1437,Nelson Bays,,47,Tonga,TGA,22,21,C,A,720,1969 Tonga Tour of New Zealand,mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":7049,""time"":{""millis"":-12787200000,""label"":""Wed 6 Aug 1969, 00:00 GMT""},""teams"":[{""id"":1437,""name"":""Nelson Bays""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[22,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":720,""label"":""1969 Tonga Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
7050,,,,,,-12528000000,-12528000000,"Sat 9 Aug 1969, 00:00 GMT",,584,South Canterbury,,47,Tonga,TGA,14,25,C,B,720,1969 Tonga Tour of New Zealand,mru,-31536000000,1969-01-01,-1000,1969-12-31,"{""matchId"":7050,""time"":{""millis"":-12528000000,""label"":""Sat 9 Aug 1969, 00:00 GMT""},""teams"":[{""id"":584,""name"":""South Canterbury""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[14,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":720,""label"":""1969 Tonga Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":-31536000000,""label"":""1969-01-01""},""end"":{""millis"":-1000,""label"":""1969-12-31""}}]}"
