4515,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,381283200000,381283200000,"Sun 31 Jan 1982, 00:00 GMT",3000,49,Japan,JPN,725,Hong Kong,HKG,18,12,C,A,,,,,,,,"{""matchId"":4515,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":381283200000,""label"":""Sun 31 Jan 1982, 00:00 GMT""},""attendance"":3000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":725,""name"":""Hong Kong"",""abbreviation"":""HKG""}],""scores"":[18,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
4654,,,,,,381801600000,381801600000,"Sat 6 Feb 1982, 00:00 GMT",,745,Morocco,MAR,775,Tunisia,TUN,6,4,C,A,,,,,,,,"{""matchId"":4654,""time"":{""millis"":381801600000,""label"":""Sat 6 Feb 1982, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[6,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
593,,2,Cardiff Arms Park,Cardiff,Wales,381853800000,381853800000,"Sat 6 Feb 1982, 14:30 GMT",55000,33,Wales,WAL,42,France,FRA,22,12,C,A,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":593,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":381853800000,""label"":""Sat 6 Feb 1982, 14:30 GMT""},""attendance"":55000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1032,,3,Twickenham,London,England,381853800000,381853800000,"Sat 6 Feb 1982, 14:30 GMT",,34,England,ENG,36,Ireland,IRE,15,16,C,B,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1032,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":381853800000,""label"":""Sat 6 Feb 1982, 14:30 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[15,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1033,,5,Parc des Princes,Paris,France,383011200000,383011200000,"Sat 20 Feb 1982, 00:00 GMT",45000,42,France,FRA,34,England,ENG,15,27,C,B,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1033,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":383011200000,""label"":""Sat 20 Feb 1982, 00:00 GMT""},""attendance"":45000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[15,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1353,,4,Lansdowne Road,Dublin,Ireland,383065200000,383065200000,"Sat 20 Feb 1982, 15:00 GMT",,36,Ireland,IRE,35,Scotland,SCO,21,12,C,A,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1353,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":383065200000,""label"":""Sat 20 Feb 1982, 15:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[21,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
3779,,,,,,383097600000,383097600000,"Sun 21 Feb 1982, 00:00 GMT",,42,France,FRA,41,Italy,ITA,25,19,C,A,,,,,,,,"{""matchId"":3779,""time"":{""millis"":383097600000,""label"":""Sun 21 Feb 1982, 00:00 GMT""},""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[25,19],""status"":""C"",""outcome"":""A"",""events"":[]}"
594,,3,Twickenham,London,England,384274800000,384274800000,"Sat 6 Mar 1982, 15:00 GMT",,34,England,ENG,33,Wales,WAL,17,7,C,A,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":594,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":384274800000,""label"":""Sat 6 Mar 1982, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[17,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1354,,7,Murrayfield,Edinburgh,Scotland,384274800000,384274800000,"Sat 6 Mar 1982, 15:00 GMT",70000,35,Scotland,SCO,42,France,FRA,16,7,C,A,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1354,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":384274800000,""label"":""Sat 6 Mar 1982, 15:00 GMT""},""attendance"":70000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[16,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
4660,,881,Estadi Municipal Foixarda,Barcelona,Spain,384307200000,384307200000,"Sun 7 Mar 1982, 00:00 GMT",,43,Spain,ESP,64,Netherlands,NED,25,12,C,A,,,,,,,,"{""matchId"":4660,""venue"":{""id"":881,""name"":""Estadi Municipal Foixarda"",""city"":""Barcelona"",""country"":""Spain""},""time"":{""millis"":384307200000,""label"":""Sun 7 Mar 1982, 00:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[25,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
6511,,,,,,384825600000,384825600000,"Sat 13 Mar 1982, 00:00 GMT",,258,Griqualand West,,66,South America XV,,4,43,C,B,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":6511,""time"":{""millis"":384825600000,""label"":""Sat 13 Mar 1982, 00:00 GMT""},""teams"":[{""id"":258,""name"":""Griqualand West""},{""id"":66,""name"":""South America XV""}],""scores"":[4,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
6512,,,,,,385171200000,385171200000,"Wed 17 Mar 1982, 00:00 GMT",,1443,North Eastern Cape,,66,South America XV,,3,72,C,B,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":6512,""time"":{""millis"":385171200000,""label"":""Wed 17 Mar 1982, 00:00 GMT""},""teams"":[{""id"":1443,""name"":""North Eastern Cape""},{""id"":66,""name"":""South America XV""}],""scores"":[3,72],""status"":""C"",""outcome"":""B"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1355,,5,Parc des Princes,Paris,France,385430400000,385430400000,"Sat 20 Mar 1982, 00:00 GMT",45238,42,France,FRA,36,Ireland,IRE,22,9,C,A,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1355,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":385430400000,""label"":""Sat 20 Mar 1982, 00:00 GMT""},""attendance"":45238,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[22,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
6514,,,,,,385430400000,385430400000,"Sat 20 Mar 1982, 00:00 GMT",,256,Natal Sharks,,66,South America XV,,10,16,C,B,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":6514,""time"":{""millis"":385430400000,""label"":""Sat 20 Mar 1982, 00:00 GMT""},""teams"":[{""id"":256,""name"":""Natal Sharks""},{""id"":66,""name"":""South America XV""}],""scores"":[10,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
595,,2,Cardiff Arms Park,Cardiff,Wales,385482600000,385482600000,"Sat 20 Mar 1982, 14:30 GMT",,33,Wales,WAL,35,Scotland,SCO,18,34,C,B,165,1982 Five Nations,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":595,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":385482600000,""label"":""Sat 20 Mar 1982, 14:30 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[18,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":165,""label"":""1982 Five Nations"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
8406,,,,,,385516800000,385516800000,"Sun 21 Mar 1982, 00:00 GMT",,44,Portugal,POR,745,Morocco,MAR,7,26,C,B,464,1982 Federation Internationale de Rugby Amateur Championship,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":8406,""time"":{""millis"":385516800000,""label"":""Sun 21 Mar 1982, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[7,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":464,""label"":""1982 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
6515,,,,,,385689600000,385689600000,"Tue 23 Mar 1982, 00:00 GMT",,579,Western Transvaal,,66,South America XV,,18,30,C,B,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":6515,""time"":{""millis"":385689600000,""label"":""Tue 23 Mar 1982, 00:00 GMT""},""teams"":[{""id"":579,""name"":""Western Transvaal""},{""id"":66,""name"":""South America XV""}],""scores"":[18,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1984,,60,Loftus Versfeld,Pretoria,South Africa,386035200000,386035200000,"Sat 27 Mar 1982, 00:00 GMT",28000,39,South Africa,RSA,66,South America XV,,50,18,C,A,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1984,""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":386035200000,""label"":""Sat 27 Mar 1982, 00:00 GMT""},""attendance"":28000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":66,""name"":""South America XV""}],""scores"":[50,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
8066,,,,,,386035200000,386035200000,"Sat 27 Mar 1982, 00:00 GMT",,57,Zimbabwe,ZIM,735,Kenya,KEN,15,12,C,A,,,,,,,,"{""matchId"":8066,""time"":{""millis"":386035200000,""label"":""Sat 27 Mar 1982, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":735,""name"":""Kenya"",""abbreviation"":""KEN""}],""scores"":[15,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
4656,,,,,,386121600000,386121600000,"Sun 28 Mar 1982, 00:00 GMT",,44,Portugal,POR,43,Spain,ESP,13,32,C,B,464,1982 Federation Internationale de Rugby Amateur Championship,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":4656,""time"":{""millis"":386121600000,""label"":""Sun 28 Mar 1982, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[13,32],""status"":""C"",""outcome"":""B"",""events"":[{""id"":464,""label"":""1982 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
6518,,,,,,386294400000,386294400000,"Tue 30 Mar 1982, 00:00 GMT",,1994,Northern OFS,,66,South America XV,,12,18,C,B,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":6518,""time"":{""millis"":386294400000,""label"":""Tue 30 Mar 1982, 00:00 GMT""},""teams"":[{""id"":1994,""name"":""Northern OFS""},{""id"":66,""name"":""South America XV""}],""scores"":[12,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
1985,,93,Free State Stadium,Bloemfontein,South Africa,386640000000,386640000000,"Sat 3 Apr 1982, 00:00 GMT",21000,39,South Africa,RSA,66,South America XV,,12,21,C,B,667,1982 South America Tour of South Africa,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":1985,""venue"":{""id"":93,""name"":""Free State Stadium"",""city"":""Bloemfontein"",""country"":""South Africa""},""time"":{""millis"":386640000000,""label"":""Sat 3 Apr 1982, 00:00 GMT""},""attendance"":21000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":66,""name"":""South America XV""}],""scores"":[12,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":667,""label"":""1982 South America Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
8012,,,,,,386640000000,386640000000,"Sat 3 Apr 1982, 00:00 GMT",,57,Zimbabwe,ZIM,784,Zambia,ZAM,54,4,C,A,,,,,,,,"{""matchId"":8012,""time"":{""millis"":386640000000,""label"":""Sat 3 Apr 1982, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":784,""name"":""Zambia"",""abbreviation"":""ZAM""}],""scores"":[54,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
2791,,277,Stadionul Giulesti,Bucuresti,Romania,386780400000,386780400000,"Sun 4 Apr 1982, 15:00 GMT",,52,Romania,ROM,1166,West Germany,FRG,60,18,C,A,464,1982 Federation Internationale de Rugby Amateur Championship,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":2791,""venue"":{""id"":277,""name"":""Stadionul Giulesti"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":386780400000,""label"":""Sun 4 Apr 1982, 15:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[60,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":464,""label"":""1982 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
2790,,98,Stadio Mario Battaglini,Rovigo,Italy,387331200000,387331200000,"Sun 11 Apr 1982, 00:00 GMT",6000,41,Italy,ITA,52,Romania,ROM,21,15,C,A,464,1982 Federation Internationale de Rugby Amateur Championship,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":2790,""venue"":{""id"":98,""name"":""Stadio Mario Battaglini"",""city"":""Rovigo"",""country"":""Italy""},""time"":{""millis"":387331200000,""label"":""Sun 11 Apr 1982, 00:00 GMT""},""attendance"":6000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[21,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":464,""label"":""1982 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
3981,,130,Hanazono Stadium,Osaka,Japan,387331200000,387331200000,"Sun 11 Apr 1982, 00:00 GMT",8000,49,Japan,JPN,50,Canada,CAN,24,18,C,A,736,1982 Canada Tour of Japan,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":3981,""venue"":{""id"":130,""name"":""Hanazono Stadium"",""city"":""Osaka"",""country"":""Japan""},""time"":{""millis"":387331200000,""label"":""Sun 11 Apr 1982, 00:00 GMT""},""attendance"":8000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[24,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":736,""label"":""1982 Canada Tour of Japan"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
4642,,,,,,387849600000,387849600000,"Sat 17 Apr 1982, 00:00 GMT",,44,Portugal,POR,775,Tunisia,TUN,25,16,C,A,464,1982 Federation Internationale de Rugby Amateur Championship,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":4642,""time"":{""millis"":387849600000,""label"":""Sat 17 Apr 1982, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[25,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":464,""label"":""1982 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
3982,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,387936000000,387936000000,"Sun 18 Apr 1982, 00:00 GMT",20000,49,Japan,JPN,50,Canada,CAN,16,6,C,A,736,1982 Canada Tour of Japan,mru,378691200000,1982-01-01,410227199000,1982-12-31,"{""matchId"":3982,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":387936000000,""label"":""Sun 18 Apr 1982, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[16,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":736,""label"":""1982 Canada Tour of Japan"",""sport"":""mru"",""start"":{""millis"":378691200000,""label"":""1982-01-01""},""end"":{""millis"":410227199000,""label"":""1982-12-31""}}]}"
