21248,Match 48,,,,,859052400000,859052400000,"Sat 22 Mar 1997, 17:40 GMT",,2409,Australia 7s,AUS,2419,Scotland 7s,SCO,31,19,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21248,""description"":""Match 48"",""eventPhase"":""Pool"",""time"":{""millis"":859052400000,""label"":""Sat 22 Mar 1997, 17:40 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[31,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21249,Match 49,,,,,859111200000,859111200000,"Sun 23 Mar 1997, 10:00 GMT",,2423,Japan 7s,JPN,3904,Namibia 7s,NAM,24,22,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21249,""description"":""Match 49"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":859111200000,""label"":""Sun 23 Mar 1997, 10:00 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":3904,""name"":""Namibia 7s"",""abbreviation"":""NAM""}],""scores"":[24,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21250,Match 50,,,,,859112400000,859112400000,"Sun 23 Mar 1997, 10:20 GMT",,3910,Portugal 7s,POR,3896,Ireland 7s,IRE,5,33,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21250,""description"":""Match 50"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":859112400000,""label"":""Sun 23 Mar 1997, 10:20 GMT""},""teams"":[{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[5,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21251,Match 51,,,,,859113600000,859113600000,"Sun 23 Mar 1997, 10:40 GMT",,2422,USA 7s,USA,2410,Canada 7s,CAN,24,21,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21251,""description"":""Match 51"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":859113600000,""label"":""Sun 23 Mar 1997, 10:40 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[24,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21252,Match 52,,,,,859114800000,859114800000,"Sun 23 Mar 1997, 11:00 GMT",,3924,Zimbabwe 7s,ZIM,3903,Morocco 7s,MAR,12,19,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21252,""description"":""Match 52"",""eventPhase"":""Bowl Quarter Finals"",""time"":{""millis"":859114800000,""label"":""Sun 23 Mar 1997, 11:00 GMT""},""teams"":[{""id"":3924,""name"":""Zimbabwe 7s"",""abbreviation"":""ZIM""},{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""}],""scores"":[12,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21253,Match 53,,,,,859116000000,859116000000,"Sun 23 Mar 1997, 11:20 GMT",,3913,Spain 7s,ESP,2411,Cook Islands 7s,COK,0,36,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21253,""description"":""Match 53"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":859116000000,""label"":""Sun 23 Mar 1997, 11:20 GMT""},""teams"":[{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""},{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""}],""scores"":[0,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21254,Match 54,,,,,859117200000,859117200000,"Sun 23 Mar 1997, 11:40 GMT",,3921,Wales 7s,WAL,2421,Tonga 7s,TON,12,26,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21254,""description"":""Match 54"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":859117200000,""label"":""Sun 23 Mar 1997, 11:40 GMT""},""teams"":[{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[12,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21255,Match 55,,,,,859118400000,859118400000,"Sun 23 Mar 1997, 12:00 GMT",,2408,Argentina 7s,ARG,3895,Hong Kong 7s,HKG,5,26,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21255,""description"":""Match 55"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":859118400000,""label"":""Sun 23 Mar 1997, 12:00 GMT""},""teams"":[{""id"":2408,""name"":""Argentina 7s"",""abbreviation"":""ARG""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[5,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21256,Match 56,,,,,859119600000,859119600000,"Sun 23 Mar 1997, 12:20 GMT",,2419,Scotland 7s,SCO,3996,Romania 7s,ROM,43,19,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21256,""description"":""Match 56"",""eventPhase"":""Plate Quarter Finals"",""time"":{""millis"":859119600000,""label"":""Sun 23 Mar 1997, 12:20 GMT""},""teams"":[{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":3996,""name"":""Romania 7s"",""abbreviation"":""ROM""}],""scores"":[43,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21257,Match 57,,,,,859120800000,859120800000,"Sun 23 Mar 1997, 12:40 GMT",,2413,Fiji 7s,FIJ,3898,Korea 7s,KOR,56,0,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21257,""description"":""Match 57"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":859120800000,""label"":""Sun 23 Mar 1997, 12:40 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":3898,""name"":""Korea 7s"",""abbreviation"":""KOR""}],""scores"":[56,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21258,Match 58,,,,,859122000000,859122000000,"Sun 23 Mar 1997, 13:00 GMT",,2412,England 7s,ENG,2418,Samoa 7s,SAM,5,21,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21258,""description"":""Match 58"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":859122000000,""label"":""Sun 23 Mar 1997, 13:00 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[5,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21259,Match 59,,,,,859123200000,859123200000,"Sun 23 Mar 1997, 13:20 GMT",,2420,South Africa 7s,RSA,2414,France 7s,FRA,19,14,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21259,""description"":""Match 59"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":859123200000,""label"":""Sun 23 Mar 1997, 13:20 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[19,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21260,Match 60,,,,,859124400000,859124400000,"Sun 23 Mar 1997, 13:40 GMT",,2416,New Zealand 7s,NZL,2409,Australia 7s,AUS,38,12,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21260,""description"":""Match 60"",""eventPhase"":""Cup Quarter Finals"",""time"":{""millis"":859124400000,""label"":""Sun 23 Mar 1997, 13:40 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[38,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21261,Match 61,,,,,859125600000,859125600000,"Sun 23 Mar 1997, 14:00 GMT",,2423,Japan 7s,JPN,3896,Ireland 7s,IRE,24,22,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21261,""description"":""Match 61"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":859125600000,""label"":""Sun 23 Mar 1997, 14:00 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":3896,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[24,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21262,Match 62,,,,,859126800000,859126800000,"Sun 23 Mar 1997, 14:20 GMT",,2422,USA 7s,USA,3903,Morocco 7s,MAR,24,0,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21262,""description"":""Match 62"",""eventPhase"":""Bowl Semi Finals"",""time"":{""millis"":859126800000,""label"":""Sun 23 Mar 1997, 14:20 GMT""},""teams"":[{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3903,""name"":""Morocco 7s"",""abbreviation"":""MAR""}],""scores"":[24,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21263,Match 63,,,,,859128000000,859128000000,"Sun 23 Mar 1997, 14:40 GMT",,2411,Cook Islands 7s,COK,2421,Tonga 7s,TON,10,43,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21263,""description"":""Match 63"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":859128000000,""label"":""Sun 23 Mar 1997, 14:40 GMT""},""teams"":[{""id"":2411,""name"":""Cook Islands 7s"",""abbreviation"":""COK""},{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""}],""scores"":[10,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21264,Match 64,,,,,859129200000,859129200000,"Sun 23 Mar 1997, 15:00 GMT",,3895,Hong Kong 7s,HKG,2419,Scotland 7s,SCO,43,7,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21264,""description"":""Match 64"",""eventPhase"":""Plate Semi Finals"",""time"":{""millis"":859129200000,""label"":""Sun 23 Mar 1997, 15:00 GMT""},""teams"":[{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[43,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21265,Match 65,,,,,859130400000,859130400000,"Sun 23 Mar 1997, 15:20 GMT",,2413,Fiji 7s,FIJ,2418,Samoa 7s,SAM,38,14,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21265,""description"":""Match 65"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":859130400000,""label"":""Sun 23 Mar 1997, 15:20 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""}],""scores"":[38,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21266,Match 66,,,,,859131600000,859131600000,"Sun 23 Mar 1997, 15:40 GMT",,2420,South Africa 7s,RSA,2416,New Zealand 7s,NZL,31,7,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21266,""description"":""Match 66"",""eventPhase"":""Cup Semi Finals"",""time"":{""millis"":859131600000,""label"":""Sun 23 Mar 1997, 15:40 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""}],""scores"":[31,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21267,Match 67,,,,,859132800000,859132800000,"Sun 23 Mar 1997, 16:00 GMT",,2423,Japan 7s,JPN,2422,USA 7s,USA,28,40,C,B,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21267,""description"":""Match 67"",""eventPhase"":""Bowl Final"",""time"":{""millis"":859132800000,""label"":""Sun 23 Mar 1997, 16:00 GMT""},""teams"":[{""id"":2423,""name"":""Japan 7s"",""abbreviation"":""JPN""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[28,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21268,Match 68,,,,,859134600000,859134600000,"Sun 23 Mar 1997, 16:30 GMT",,2421,Tonga 7s,TON,3895,Hong Kong 7s,HKG,40,19,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21268,""description"":""Match 68"",""eventPhase"":""Plate Final"",""time"":{""millis"":859134600000,""label"":""Sun 23 Mar 1997, 16:30 GMT""},""teams"":[{""id"":2421,""name"":""Tonga 7s"",""abbreviation"":""TON""},{""id"":3895,""name"":""Hong Kong 7s"",""abbreviation"":""HKG""}],""scores"":[40,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
21269,Match 69,,,,,859136400000,859136400000,"Sun 23 Mar 1997, 17:00 GMT",,2413,Fiji 7s,FIJ,2420,South Africa 7s,RSA,24,21,C,A,1378,1997 Rugby World Cup Sevens,mrs,858902400000,1997-03-21,859161599000,1997-03-23,"{""matchId"":21269,""description"":""Match 69"",""eventPhase"":""Cup Final"",""time"":{""millis"":859136400000,""label"":""Sun 23 Mar 1997, 17:00 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""}],""scores"":[24,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1378,""label"":""1997 Rugby World Cup Sevens"",""sport"":""mrs"",""start"":{""millis"":858902400000,""label"":""1997-03-21""},""end"":{""millis"":859161599000,""label"":""1997-03-23""}}]}"
2339,,,,,,859680000000,859680000000,"Sun 30 Mar 1997, 00:00 GMT",,766,Sri Lanka,SRI,760,Singapore,SIN,18,15,C,A,905,1999 Rugby World Cup Qualifying,mru,820454400000,1996-01-01,946684799000,1999-12-31,"{""matchId"":2339,""eventPhase"":""Pool Asia Round A"",""time"":{""millis"":859680000000,""label"":""Sun 30 Mar 1997, 00:00 GMT""},""teams"":[{""id"":766,""name"":""Sri Lanka"",""abbreviation"":""SRI""},{""id"":760,""name"":""Singapore"",""abbreviation"":""SIN""}],""scores"":[18,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":905,""label"":""1999 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":820454400000,""label"":""1996-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
13264,,,,,,859939200000,859939200000,"Wed 2 Apr 1997, 00:00 GMT",,2521,Spain,SPA,2518,Ireland,IRE,27,0,C,A,,,,,,,,"{""matchId"":13264,""time"":{""millis"":859939200000,""label"":""Wed 2 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""},{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[27,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
13265,,,,,,859939200000,859939200000,"Wed 2 Apr 1997, 00:00 GMT",,2601,Italy,ITA,2522,Scotland,SCO,7,31,C,B,,,,,,,,"{""matchId"":13265,""time"":{""millis"":859939200000,""label"":""Wed 2 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[7,31],""status"":""C"",""outcome"":""B"",""events"":[]}"
13266,,,,,,859939200000,859939200000,"Wed 2 Apr 1997, 00:00 GMT",,2517,England,ENG,2907,Netherlands,NED,40,3,C,A,,,,,,,,"{""matchId"":13266,""time"":{""millis"":859939200000,""label"":""Wed 2 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[40,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
13267,,,,,,859939200000,859939200000,"Wed 2 Apr 1997, 00:00 GMT",,2519,France,FRA,2909,Germany,,58,18,C,A,,,,,,,,"{""matchId"":13267,""time"":{""millis"":859939200000,""label"":""Wed 2 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2909,""name"":""Germany""}],""scores"":[58,18],""status"":""C"",""outcome"":""A"",""events"":[]}"
5142,,,,,,860112000000,860112000000,"Fri 4 Apr 1997, 00:00 GMT",,714,Czech Republic,CZE,753,Poland,POL,39,32,C,A,,,,,,,,"{""matchId"":5142,""time"":{""millis"":860112000000,""label"":""Fri 4 Apr 1997, 00:00 GMT""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[39,32],""status"":""C"",""outcome"":""A"",""events"":[]}"
13268,,,,,,860112000000,860112000000,"Fri 4 Apr 1997, 00:00 GMT",,2519,France,FRA,2517,England,ENG,10,15,C,B,,,,,,,,"{""matchId"":13268,""time"":{""millis"":860112000000,""label"":""Fri 4 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2517,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[10,15],""status"":""C"",""outcome"":""B"",""events"":[]}"
13269,,,,,,860112000000,860112000000,"Fri 4 Apr 1997, 00:00 GMT",,2601,Italy,ITA,2518,Ireland,IRE,13,5,C,A,,,,,,,,"{""matchId"":13269,""time"":{""millis"":860112000000,""label"":""Fri 4 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[13,5],""status"":""C"",""outcome"":""A"",""events"":[]}"
13270,,,,,,860112000000,860112000000,"Fri 4 Apr 1997, 00:00 GMT",,2522,Scotland,SCO,2521,Spain,SPA,11,10,C,A,,,,,,,,"{""matchId"":13270,""time"":{""millis"":860112000000,""label"":""Fri 4 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""}],""scores"":[11,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
13271,,,,,,860112000000,860112000000,"Fri 4 Apr 1997, 00:00 GMT",,2907,Netherlands,NED,2909,Germany,,32,10,C,A,,,,,,,,"{""matchId"":13271,""time"":{""millis"":860112000000,""label"":""Fri 4 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":2909,""name"":""Germany""}],""scores"":[32,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
2232,,,,,,860198400000,860198400000,"Sat 5 Apr 1997, 00:00 GMT",,698,Barbados,BRB,697,Bahamas,BHS,23,37,C,B,905,1999 Rugby World Cup Qualifying,mru,820454400000,1996-01-01,946684799000,1999-12-31,"{""matchId"":2232,""eventPhase"":""Pool Americas Pool 2 Round A"",""time"":{""millis"":860198400000,""label"":""Sat 5 Apr 1997, 00:00 GMT""},""teams"":[{""id"":698,""name"":""Barbados"",""abbreviation"":""BRB""},{""id"":697,""name"":""Bahamas"",""abbreviation"":""BHS""}],""scores"":[23,37],""status"":""C"",""outcome"":""B"",""events"":[{""id"":905,""label"":""1999 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":820454400000,""label"":""1996-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
9061,,,,,,860198400000,860198400000,"Sat 5 Apr 1997, 00:00 GMT",,744,Monaco,MON,761,Slovenia,SVN,23,17,C,A,,,,,,,,"{""matchId"":9061,""time"":{""millis"":860198400000,""label"":""Sat 5 Apr 1997, 00:00 GMT""},""teams"":[{""id"":744,""name"":""Monaco"",""abbreviation"":""MON""},{""id"":761,""name"":""Slovenia"",""abbreviation"":""SVN""}],""scores"":[23,17],""status"":""C"",""outcome"":""A"",""events"":[]}"
13272,,,,,,860284800000,860284800000,"Sun 6 Apr 1997, 00:00 GMT",,2909,Germany,,2518,Ireland,IRE,0,16,C,B,,,,,,,,"{""matchId"":13272,""time"":{""millis"":860284800000,""label"":""Sun 6 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2909,""name"":""Germany""},{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[0,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
13273,,,,,,860284800000,860284800000,"Sun 6 Apr 1997, 00:00 GMT",,2519,France,FRA,2521,Spain,SPA,8,25,C,B,,,,,,,,"{""matchId"":13273,""time"":{""millis"":860284800000,""label"":""Sun 6 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""}],""scores"":[8,25],""status"":""C"",""outcome"":""B"",""events"":[]}"
13274,,,,,,860284800000,860284800000,"Sun 6 Apr 1997, 00:00 GMT",,2517,England,ENG,2522,Scotland,SCO,24,8,C,A,,,,,,,,"{""matchId"":13274,""time"":{""millis"":860284800000,""label"":""Sun 6 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[24,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
13275,,,,,,860284800000,860284800000,"Sun 6 Apr 1997, 00:00 GMT",,2601,Italy,ITA,2907,Netherlands,NED,24,26,C,B,,,,,,,,"{""matchId"":13275,""time"":{""millis"":860284800000,""label"":""Sun 6 Apr 1997, 00:00 GMT""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[24,26],""status"":""C"",""outcome"":""B"",""events"":[]}"
2233,,,,,,861321600000,861321600000,"Fri 18 Apr 1997, 00:00 GMT",,693,Arabian Gulf,AER,702,Botswana,BWA,53,13,C,A,905,1999 Rugby World Cup Qualifying,mru,820454400000,1996-01-01,946684799000,1999-12-31,"{""matchId"":2233,""eventPhase"":""Pool Africa Round A"",""time"":{""millis"":861321600000,""label"":""Fri 18 Apr 1997, 00:00 GMT""},""teams"":[{""id"":693,""name"":""Arabian Gulf"",""abbreviation"":""AER""},{""id"":702,""name"":""Botswana"",""abbreviation"":""BWA""}],""scores"":[53,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":905,""label"":""1999 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":820454400000,""label"":""1996-01-01""},""end"":{""millis"":946684799000,""label"":""1999-12-31""}}]}"
